Frequency (Hz),Magnitude (dB)
3.8841691183762523,2.5590883018972663
3.9006974976033852,-3.1203432948946404
3.917225876830518,-6.309685124864281
3.9337542560576515,2.85701521161772
3.9502826352847844,7.443503091586566
3.9668110145119173,9.979043833834728
3.98333939373905,11.250311466168057
3.999867772966183,11.516175168559856
4.016396152193316,10.836739496013719
4.032924531420449,9.217198866197194
4.049452910647582,7.1021138430212885
4.065981289874715,6.838705755212914
4.0825096691018485,9.448271523456643
4.099038048328981,12.254534145911446
4.115566427556114,14.32484675748537
4.132094806783247,15.694307406024262
4.14862318601038,16.498758280078548
4.1651515652375135,16.852850583103535
4.181679944464646,16.851018979494185
4.198208323691779,16.579453050271702
4.214736702918912,16.124790110311235
4.231265082146045,15.57688697387779
4.2477934613731785,15.02379445776089
4.264321840600311,14.538808293594194
4.280850219827444,14.164152668159371
4.297378599054577,13.899986384581432
4.31390697828171,13.70527488860348
4.3304353575088435,13.509026742504176
4.346963736735976,13.223941496988827
4.363492115963109,12.754379565404525
4.380020495190242,11.993731650735398
4.396548874417375,10.806591401455886
4.413077253644508,8.981208620979992
4.429605632871641,6.090559317036501
4.446134012098774,0.9052685612934365
4.462662391325907,-13.722076678631483
4.47919077055304,-0.5956954696900343
4.495719149780173,5.716600690598525
4.512247529007306,9.163883792761062
4.528775908234439,11.390532965532074
4.545304287461572,12.904651313561073
4.561832666688705,13.935684618316602
4.5783610459158375,14.612794578373425
4.594889425142971,15.021984464509131
4.611417804370104,15.22943123175089
4.627946183597237,15.292607815053024
4.64447456282437,15.26573102397558
4.6610029420515025,15.201283854965201
4.677531321278636,15.14753906586764
4.694059700505769,15.142042890563356
4.710588079732902,15.202999077433855
4.727116458960035,15.323077899871446
4.743644838187167,15.470024751857046
4.760173217414301,15.59421737392558
4.776701596641434,15.6388579318942
4.793229975868567,15.548014134300157
4.8097583550957,15.27036685656576
4.826286734322832,14.758814674819469
4.842815113549966,13.966394801308839
4.859343492777099,12.837495700970914
4.8758718720042316,11.289829834798539
4.892400251231365,9.173566363267975
4.908928630458497,6.160662689333039
4.925457009685631,1.328362395643694
4.941985388912764,-10.236769518346719
4.9585137681398965,-4.791375685287196
4.97504214736703,2.684511013338084
4.991570526594162,6.2168861728211855
5.008098905821296,8.183618454198294
5.024627285048428,9.14628166918021
5.0411556642755615,9.277897348660797
5.057684043502695,8.607868207872793
5.074212422729827,7.133710154693093
5.090740801956961,5.144056022687553
5.107269181184093,4.211543310638547
5.1237975604112265,5.826002678898583
5.14032593963836,8.155474773485045
5.156854318865492,9.88910060558254
5.173382698092626,10.848742990254161
5.189911077319758,11.085314670906406
5.206439456546891,10.658945838779667
5.222967835774025,9.636207204795863
5.239496215001157,8.172584191865717
5.256024594228291,6.695737128670366
5.272552973455423,5.93398082898455
5.289081352682556,6.136316578405669
5.30560973190969,6.679547782182301
5.322138111136822,6.96258785005421
5.338666490363956,6.741373266684866
5.355194869591088,5.958229713395674
5.371723248818221,4.6473643740312
5.388251628045355,3.00904413913587
5.404780007272487,1.6676069765815982
5.4213083864996205,1.5281515759020559
5.437836765726753,2.473284337572807
5.454365144953886,3.5278224955648874
5.47089352418102,4.069648551961214
5.487421903408152,3.8090457444710433
5.5039502826352855,2.498928442847333
5.520478661862418,-0.007719176444111287
5.537007041089551,-1.4309393552355014
5.553535420316685,2.3359721375247413
5.570063799543817,6.55008256536381
5.5865921787709505,9.603660447785428
5.603120557998083,11.721498040146248
5.619648937225216,13.133891523293622
5.636177316452349,13.991111863914634
5.652705695679482,14.402439805922036
5.6692340749066155,14.467407315525438
5.685762454133748,14.297698915050512
5.702290833360881,14.025720372769218
5.718819212588014,13.785721746382544
5.735347591815147,13.664438868836033
5.75187597104228,13.66182464566878
5.768404350269413,13.711868589436303
5.784932729496546,13.745808426775504
5.801461108723679,13.742493975280503
5.817989487950812,13.744422422379348
5.834517867177945,13.841186466317968
5.851046246405078,14.120701274798177
5.867574625632211,14.609723189579999
5.884103004859344,15.255253746734548
5.900631384086477,15.962720855606221
5.91715976331361,16.64448867782533
5.933688142540743,17.24105436283857
5.950216521767876,17.71847574944243
5.966744900995009,18.057871088402614
5.983273280222142,18.245793986768874
5.999801659449275,18.267687702526242
6.016330038676408,18.10401770382946
6.032858417903541,17.728060510865543
6.049386797130674,17.10436117844371
6.065915176357807,16.18734497706995
6.082443555584939,14.92132743881758
6.098971934812073,13.250503755584688
6.115500314039206,11.179632391820867
6.132028693266339,9.036424841782392
6.148557072493472,7.980201511600871
6.165085451720604,8.914777771046305
6.181613830947738,10.735500567764262
6.198142210174871,12.411973530382161
6.214670589402004,13.698455786490133
6.231198968629137,14.612367145012364
6.247727347856269,15.213154839523638
6.264255727083403,15.551732225227248
6.280784106310536,15.661336720071475
6.2973124855376685,15.557772726533516
6.313840864764802,15.242590755995696
6.330369243991934,14.70765737677455
6.346897623219068,13.940284471355348
6.363426002446201,12.928712026967247
6.3799543816733335,11.669382089346566
6.396482760900467,10.180966483188579
6.413011140127599,8.536187968985281
6.429539519354733,6.921475384201404
6.446067898581866,5.670674295702326
6.4625962778089985,5.070672560811173
6.479124657036132,4.991111542625186
6.495653036263264,4.94141055802564
6.512181415490398,4.401193759686588
6.528709794717531,2.8423569092443928
6.5452381739446635,-0.4377866927551315
6.561766553171797,-2.9223701421086323
6.578294932398929,3.067932932349508
6.594823311626063,8.376727837942079
6.611351690853196,12.074665114143722
6.627880070080328,14.755368554643608
6.644408449307462,16.729629132373898
6.660936828534594,18.162705999018073
6.677465207761728,19.15180572067991
6.69399358698886,19.759680662520488
6.710521966215993,20.0307949540499
6.727050345443127,20.000475671332474
6.743578724670259,19.701477760618314
6.7601071038973926,19.17031846812259
6.776635483124525,18.454951684985943
6.793163862351658,17.624356412440346
6.809692241578792,16.777316959992994
6.826220620805924,16.0399056374117
6.8427490000330575,15.534796786435784
6.85927737926019,15.324211754084732
6.875805758487323,15.373355571595324
6.892334137714457,15.57621361916291
6.908862516941589,15.813450330073147
6.9253908961687225,15.990492296439227
6.941919275395855,16.046445871956312
6.958447654622988,15.949536585584934
6.974976033850122,15.690423728513007
6.991504413077254,15.275746845294872
7.0080327923043875,14.719541028548395
7.02456117153152,14.029216298066036
7.041089550758653,13.185210205842036
7.057617929985787,12.117039270132455
7.074146309212919,10.67503812417411
7.090674688440052,8.573011829846891
7.107203067667185,5.187403051942171
7.123731446894318,-1.4903242203896252
7.140259826121451,-7.279170202800284
7.156788205348584,3.4591441898299835
7.173316584575717,8.260457070108455
7.18984496380285,11.073967952014709
7.206373343029983,12.811353534533188
7.222901722257116,13.791622816782958
7.239430101484249,14.144981058144628
7.255958480711382,13.917743187751059
7.272486859938515,13.115649387322232
7.289015239165648,11.76325603100123
7.305543618392781,10.117368394090665
7.322071997619914,9.199761901204823
7.338600376847047,10.212948108062289
7.35512875607418,12.329221921143725
7.371657135301313,14.334734549257693
7.388185514528446,15.863797069275776
7.404713893755579,16.886602245734732
7.421242272982712,17.427047469668338
7.437770652209845,17.49528178942762
7.454299031436978,17.07282798722835
7.470827410664111,16.105377632594706
7.487355789891244,14.496147585598917
7.503884169118377,12.132983041427849
7.52041254834551,9.236544384841567
7.536940927572643,7.923601136892868
7.553469306799776,9.98442754149223
7.569997686026909,12.593397716907887
7.586526065254042,14.498656247955285
7.603054444481175,15.693910651367606
7.619582823708308,16.30265921040939
7.6361112029354405,16.4155198930229
7.652639582162574,16.0849879008449
7.669167961389707,15.331524584192973
7.68569634061684,14.143752753335976
7.702224719843973,12.469659395163823
7.7187530990711055,10.19459938528267
7.735281478298239,7.10600607319678
7.751809857525371,2.9903911503749967
7.768338236752505,-0.3416365050903465
7.784866615979638,1.8731414066767371
7.8013949952067705,5.107714208130563
7.817923374433904,7.275116012366621
7.834451753661036,8.54387999453381
7.85098013288817,9.100506722182573
7.867508512115303,9.024730329454155
7.8840368913424355,8.33175898046689
7.900565270569569,7.056187497103239
7.917093649796701,5.573362373532683
7.933622029023835,5.303248174067119
7.950150408250968,7.2648598562393785
7.9666787874781,9.985772866849631
7.983207166705234,12.38016717170048
7.999735545932366,14.259306029414251
8.0162639251595,15.665451857262461
8.032792304386632,16.665988325610822
8.049320683613766,17.321320766836195
8.065849062840899,17.688109540505245
8.082377442068031,17.828904621599598
8.098905821295164,17.820941239080156
8.115434200522298,17.75711381263516
8.13196257974943,17.729708912988983
8.148490958976563,17.796495613013462
8.165019338203697,17.95252372227371
8.18154771743083,18.13633529505529
8.198076096657962,18.2646347758744
8.214604475885096,18.264255034827027
8.231132855112229,18.0861127501667
8.247661234339361,17.707861632805137
8.264189613566494,17.137396800390817
8.280717992793628,16.426047018175648
8.29724637202076,15.691645109725052
8.313774751247893,15.124042316962523
8.330303130475027,14.906858492715475
8.34683150970216,15.062212733315928
8.363359888929292,15.410096707493658
8.379888268156426,15.704536033435035
8.396416647383559,15.748449625488263
8.412945026610691,15.403460509659869
8.429473405837824,14.552360366956565
8.446001785064958,13.051230941617625
8.46253016429209,10.66090542562048
8.479058543519223,6.9197101045819664
8.495586922746357,1.4284772039993576
8.51211530197349,1.2040588664348877
8.528643681200622,5.906080127610811
8.545172060427754,8.840801980180995
8.561700439654889,10.460887915820173
8.578228818882021,11.243622689388623
8.594757198109154,11.47980725909056
8.611285577336288,11.426840585645248
8.62781395656342,11.390124552120632
8.644342335790553,11.683279901403163
8.660870715017687,12.44000760276199
8.67739909424482,13.52263110927299
8.693927473471952,14.692581235204552
8.710455852699084,15.778515599885761
8.726984231926219,16.699452830170433
8.743512611153351,17.430172031852553
8.760040990380483,17.972130929857354
8.776569369607618,18.33845852989757
8.79309774883475,18.547522282374317
8.809626128061883,18.620427035095464
8.826154507289017,18.58009389527655
8.84268288651615,18.451014047010872
8.859211265743282,18.259475348961523
8.875739644970414,18.03416286144691
8.892268024197548,17.806595261668186
8.908796403424681,17.610184317101556
8.925324782651813,17.476612991514592
8.941853161878948,17.429650282844097
8.95838154110608,17.479077008725408
8.974909920333213,17.618516327387155
8.991438299560347,17.828515890742963
9.00796667878748,18.082334678749838
9.024495058014612,18.350741565873022
9.041023437241744,18.604283343271714
9.057551816468878,18.813931611786614
9.07408019569601,18.95166471851898
9.090608574923143,18.991767995062173
9.107136954150278,18.91275765216571
9.12366533337741,18.699574097214118
9.140193712604542,18.345956293653035
9.156722091831675,17.857296895901825
9.17325047105881,17.254456755565464
9.189778850285942,16.57864893935043
9.206307229513074,15.89590032651782
9.222835608740208,15.29592838465884
9.23936398796734,14.87632606389413
9.255892367194473,14.708053668952207
9.272420746421608,14.80012272571984
9.28894912564874,15.095481873340606
9.305477504875872,15.502801106753132
9.322005884103005,15.934350897469308
9.33853426333014,16.326281310337166
9.355062642557272,16.640957048247373
9.371591021784404,16.85956169518026
9.388119401011538,16.970602373581507
9.40464778023867,16.957374584903356
9.421176159465803,16.787380681903475
9.437704538692937,16.406727055760363
9.45423291792007,15.741479731664057
9.470761297147202,14.710805922902706
9.487289676374335,13.281463563430746
9.503818055601469,11.685079909994048
9.520346434828602,10.898741469424507
9.536874814055734,11.947953474838545
9.553403193282868,13.972267477266469
9.56993157251,15.83662109294552
9.586459951737133,17.18643232265523
9.602988330964266,17.98497041123995
9.6195167101914,18.256965120677606
9.636045089418532,18.028252433376924
9.652573468645665,17.321947508589727
9.669101847872799,16.1788987957171
9.685630227099931,14.711699579209245
9.702158606327064,13.202247319909349
9.718686985554198,12.119805547432989
9.73521536478133,11.750226906910868
9.751743744008463,11.828950923248236
9.768272123235596,11.919553180554288
9.78480050246273,11.82291237441638
9.801328881689862,11.607067410548453
9.817857260916995,11.520113321721858
9.834385640144129,11.804081479714327
9.850914019371261,12.456756328353425
9.867442398598394,13.25004540807657
9.883970777825528,13.952885865533066
9.90049915705266,14.43827341067194
9.917027536279793,14.663518806740187
9.933555915506926,14.629307742409283
9.95008429473406,14.352847441203123
9.966612673961192,13.852787619850318
9.983141053188325,13.139953351165541
9.999669432415459,12.211747810492328
10.016197811642591,11.05325558570511
10.032726190869724,9.658935458199906
10.049254570096856,8.12033428423433
10.06578294932399,6.864997003098758
10.082311328551123,6.774844610876331
10.098839707778255,8.13565566116095
10.11536808700539,10.100889657968901
10.131896466232522,11.971948459158646
10.148424845459655,13.521009819809784
10.164953224686789,14.714638858604099
10.181481603913921,15.567943427609555
10.198009983141054,16.10091629945764
10.214538362368186,16.32758766573823
10.23106674159532,16.254422805718374
10.247595120822453,15.881969542983773
10.264123500049585,15.209288994455068
10.28065187927672,14.243351395585522
10.297180258503852,13.017877441132333
10.313708637730985,11.624997770123787
10.330237016958119,10.242050580386747
10.346765396185251,9.078194848809398
10.363293775412384,8.184986578936392
10.379822154639516,7.325391626050951
10.39635053386665,6.072317847545007
10.412878913093783,3.8602987025601876
10.429407292320915,-0.46715188371485195
10.44593567154805,-14.028290306987481
10.462464050775182,-3.9397472566415304
10.478992430002315,3.448742908887218
10.495520809229449,7.184733655366178
10.512049188456581,9.452440231812934
10.528577567683714,10.839698893211228
10.545105946910846,11.58944594066621
10.56163432613798,11.82517816977821
10.578162705365113,11.627482058800783
10.594691084592245,11.08741507853454
10.61121946381938,10.381721910065377
10.627747843046512,9.864471751027716
10.644276222273644,9.98656733357957
10.660804601500777,10.862013281166053
10.677332980727911,12.127477922419443
10.693861359955044,13.381323290463882
10.710389739182176,14.416693854498089
10.72691811840931,15.167985806496558
10.743446497636443,15.636916334828728
10.759974876863575,15.861458810702441
10.77650325609071,15.911276390528617
10.793031635317842,15.88940404804527
10.809560014544974,15.917752072785007
10.826088393772107,16.089278006269208
10.842616772999241,16.410539794190015
10.859145152226374,16.79499537448859
10.875673531453506,17.115004667825076
10.89220191068064,17.253915802326357
10.908730289907773,17.12323848555395
10.925258669134905,16.654865288299735
10.94178704836204,15.784657717400524
10.958315427589172,14.432085479617708
10.974843806816304,12.468938197028514
10.991372186043437,9.650901952412323
11.007900565270571,5.4113014586539325
11.024428944497703,-1.969674090294856
11.040957323724836,-6.201839693973734
11.05748570295197,1.461296863082415
11.074014082179103,4.966807927324217
11.090542461406235,6.695935290834911
11.10707084063337,7.466441033840386
11.123599219860502,7.640842185965098
11.140127599087634,7.4625091398781285
11.156655978314767,7.148340093006794
11.173184357541901,6.869092568935262
11.189712736769033,6.662132235747194
11.206241115996166,6.394254668128555
11.2227694952233,5.834414546407151
11.239297874450433,4.742767788622156
11.255826253677565,2.9455272474501033
11.272354632904698,0.6984006191678518
11.288883012131832,-0.11896284141201328
11.305411391358964,1.730372017780023
11.321939770586097,3.855784835360221
11.338468149813231,5.0127464113855025
11.354996529040363,4.94273119713181
11.371524908267496,3.3897230056736367
11.38805328749463,0.3304977114505609
11.404581666721763,1.0957492997518767
11.421110045948895,6.573357581033472
11.437638425176027,10.828564964346512
11.454166804403162,13.818252141523521
11.470695183630294,15.940009017974647
11.487223562857427,17.429398771317683
11.50375194208456,18.428366321019265
11.520280321311693,19.032392026694428
11.536808700538826,19.31432252336385
11.55333707976596,19.33705344415135
11.569865458993092,19.160319126095537
11.586393838220225,18.843146270239618
11.602922217447357,18.442004450050746
11.619450596674492,18.00492649971742
11.635978975901624,17.563702403943115
11.652507355128757,17.12812804715583
11.66903573435589,16.6856609156584
11.685564113583023,16.206411505939545
11.702092492810156,15.650390873670643
11.718620872037288,14.973918354033176
11.735149251264422,14.134019092581376
11.751677630491555,13.091221392442504
11.768206009718687,11.811535202633978
11.784734388945822,10.267726861403982
11.801262768172954,8.438333385683897
11.817791147400087,6.301112296535968
11.83431952662722,3.8268950796890993
11.850847905854353,1.0674495326522326
11.867376285081486,-1.17713158350066
11.883904664308618,-0.6551995038636694
11.900433043535752,2.1034854170825326
11.916961422762885,4.855995615770606
11.933489801990017,7.013220218090861
11.950018181217152,8.58158052216063
11.966546560444284,9.648132151089804
11.983074939671416,10.308317694167183
11.99960331889855,10.670135310150995
12.016131698125683,10.861605715268265
12.032660077352816,11.015927568290856
12.049188456579948,11.2236877225911
12.065716835807082,11.48407555553883
12.082245215034215,11.710063472940906
12.098773594261347,11.782673330824142
12.115301973488481,11.598777156150943
12.131830352715614,11.088801724547647
12.148358731942746,10.220943022251197
12.164887111169879,9.016811629223103
12.181415490397013,7.600641529678091
12.197943869624146,6.272239490557785
12.214472248851278,5.443139441039962
12.231000628078412,5.255375293900143
12.247529007305545,5.406431654302235
12.264057386532677,5.535063331815495
12.280585765759811,5.496546091220708
12.297114144986944,5.369038332022422
12.313642524214076,5.400638732373965
12.330170903441209,5.872294107494392
12.346699282668343,6.858034561219247
12.363227661895476,8.1697973947268
12.379756041122608,9.560834515457055
12.396284420349742,10.86787088586549
12.412812799576875,12.010204515304853
12.429341178804007,12.951211612819069
12.445869558031141,13.672016648018591
12.462397937258274,14.158464037232859
12.478926316485406,14.394413439454892
12.495454695712539,14.356849189405578
12.511983074939673,14.010402187806456
12.528511454166805,13.299073107313099
12.545039833393938,12.13069274785859
12.561568212621072,10.34183143514177
12.578096591848205,7.6024820134475055
12.594624971075337,3.091803217769624
12.611153350302471,-5.15029835392855
12.627681729529604,-0.8497508500503409
12.644210108756736,5.363348897879384
12.660738487983869,8.850629786422036
12.677266867211003,11.095199039928074
12.693795246438135,12.627019403949877
12.710323625665268,13.683350584552304
12.726852004892402,14.390437162022645
12.743380384119535,14.828343872184927
12.759908763346667,15.062660934659442
12.7764371425738,15.162435743514855
12.792965521800934,15.205239930615473
12.809493901028066,15.264474305345965
12.826022280255199,15.381408383460746
12.842550659482333,15.542560020274854
12.859079038709465,15.684861211774045
12.875607417936598,15.723122582116213
12.892135797163732,15.574606003252427
12.908664176390864,15.166831181033196
12.925192555617997,14.431149665555296
12.94172093484513,13.287824384693527
12.958249314072264,11.623660768767778
12.974777693299396,9.259774904923436
12.991306072526529,5.941990921805941
13.007834451753663,1.9217970710360275
13.024362830980795,1.2438108610514755
13.040891210207928,4.348924266415194
13.057419589435062,6.804690923987716
13.073947968662194,8.119724839123073
13.090476347889327,8.448379374859291
13.10700472711646,7.836016906197155
13.123533106343594,6.2372925520460605
13.140061485570726,4.00853651350226
13.156589864797859,4.008505665630601
13.173118244024993,7.531281515829082
13.189646623252125,11.125136836513548
13.206175002479258,13.916421662307677
13.222703381706392,16.031802223772026
13.239231760933524,17.633756817702345
13.255760140160657,18.835222214420742
13.27228851938779,19.711751542676232
13.288816898614924,20.315123936635683
13.305345277842056,20.682154489489047
13.321873657069188,20.84046689148807
13.338402036296323,20.812844415225857
13.354930415523455,20.621136184809778
13.371458794750588,20.290156486594118
13.38798717397772,19.85134810621173
13.404515553204854,19.344868951762415
13.421043932431987,18.817276644986755
13.43757231165912,18.3116001113032
13.454100690886253,17.85026651788006
13.470629070113386,17.418974110097246
13.487157449340518,16.962399206350476
13.503685828567653,16.393014270207267
13.520214207794785,15.601882988955806
13.536742587021918,14.458170570455028
13.55327096624905,12.78690004132777
13.569799345476184,10.30619739980767
13.586327724703317,6.480978045787529
13.60285610393045,0.8931163675707366
13.619384483157583,1.8271999896437126
13.635912862384716,6.958419343512601
13.652441241611848,10.188285418535706
13.668969620838983,12.153680208722903
13.685498000066115,13.294230071745437
13.702026379293248,13.818773608912089
13.71855475852038,13.828486699582614
13.735083137747514,13.366436956859129
13.751611516974647,12.437034821297189
13.76813989620178,11.015601117428815
13.784668275428913,9.069539042207426
13.801196654656046,6.669767921021394
13.817725033883178,4.460190727166046
13.83425341311031,4.077591037889614
13.850781792337445,5.629094435243488
13.867310171564577,7.488642720424696
13.88383855079171,8.972723542031545
13.900366930018844,10.028365436980703
13.916895309245977,10.732861155333728
13.933423688473109,11.173920262008025
13.949952067700243,11.432053755018213
13.966480446927376,11.580431709380342
13.983008826154508,11.684893607475185
13.99953720538164,11.800914799072661
14.016065584608775,11.968047554171983
14.032593963835907,12.204357865848237
14.04912234306304,12.504224304670133
14.065650722290174,12.841613943605179
14.082179101517307,13.178184170650962
14.098707480744439,13.473670994847362
14.115235859971573,13.696581591185986
14.131764239198706,13.835256712743064
14.148292618425838,13.910442934730733
14.16482099765297,13.987301464098003
14.181349376880105,14.173749341399269
14.197877756107237,14.58124915930562
14.21440613533437,15.251011957670006
14.230934514561504,16.11379111641695
14.247462893788637,17.032886559737154
14.263991273015769,17.874726987222214
14.280519652242901,18.542316394198608
14.297048031470036,18.97248773349169
14.313576410697168,19.121030714371216
14.3301047899243,18.948188438212338
14.346633169151435,18.406212083647635
14.363161548378567,17.426504378568808
14.3796899276057,15.902721524480386
14.396218306832834,13.670735742956845
14.412746686059966,10.5535588191424
14.429275065287099,7.190339882225173
14.445803444514231,7.363396844268828
14.462331823741366,10.335011499277428
14.478860202968498,12.734565448243584
14.49538858219563,14.21346559481279
14.511916961422765,14.953781163047747
14.528445340649897,15.124044485103179
14.54497371987703,14.89141605026441
14.561502099104164,14.48996464633523
14.578030478331296,14.253130535465361
14.594558857558429,14.473161405197603
14.611087236785561,15.142732080031811
14.627615616012696,15.989508177998626
14.644143995239828,16.74607397008447
14.66067237446696,17.263844656298776
14.677200753694095,17.480658977617182
14.693729132921227,17.371786466838543
14.71025751214836,16.919383617485998
14.726785891375494,16.093722288487637
14.743314270602626,14.835220362388934
14.759842649829759,13.02385861901792
14.776371029056891,10.403280674943991
14.792899408284025,6.322552881723192
14.809427787511158,-1.7311563937062129
14.82595616673829,-5.094179927033778
14.842484545965425,4.706481334746625
14.859012925192557,9.048754401807024
14.87554130441969,11.697296964225615
14.892069683646822,13.507901187285704
14.908598062873956,14.820262485014215
14.925126442101089,15.81456660127005
14.941654821328221,16.60500985701877
14.958183200555355,17.26910751198115
14.974711579782488,17.855416884613724
14.99123995900962,18.385011072840406
15.007768338236755,18.854504471273497
15.024296717463887,19.242936675032293
15.04082509669102,19.52031366489782
15.057353475918152,19.65442683181281
15.073881855145286,19.614244173851375
15.090410234372419,19.370094931348593
15.106938613599551,18.8915680778463
15.123466992826685,18.143670950605618
15.139995372053818,17.080844179266585
15.15652375128095,15.636833901976326
15.173052130508085,13.704969582238444
15.189580509735217,11.093951946047596
15.20610888896235,7.417384195524907
15.222637268189482,1.9191173184849728
15.239165647416616,-2.0705805362699596
15.255694026643749,3.174616684598386
15.272222405870881,7.203001972753997
15.288750785098015,9.831936945440408
15.305279164325148,11.72566550236107
15.32180754355228,13.19852282364791
15.338335922779414,14.39744576266058
15.354864302006547,15.387004461242178
15.37139268123368,16.192542932210223
15.387921060460812,16.825469668830088
15.404449439687946,17.29751588596431
15.420977818915079,17.62717775174496
15.437506198142211,17.8404272674284
15.454034577369345,17.96673314704067
15.470562956596478,18.031289300277127
15.48709133582361,18.045693754950968
15.503619715050743,18.000811531469143
15.520148094277877,17.864602347873088
15.53667647350501,17.583908919986186
15.553204852732142,17.085608261326726
15.569733231959276,16.27116280360041
15.586261611186409,14.996598747970232
15.602789990413541,13.018511280023686
15.619318369640675,9.838675469136763
15.635846748867808,4.262180593632206
15.65237512809494,0.6659232190473262
15.668903507322073,7.948120832459935
15.685431886549207,12.439352461230664
15.70196026577634,15.2052668318739
15.718488645003472,16.98678471062773
15.735017024230606,18.092477980561053
15.751545403457738,18.671356538073987
15.768073782684871,18.801243298303916
15.784602161912005,18.520931480121348
15.801130541139138,17.84182792116024
15.81765892036627,16.75031629780373
15.834187299593403,15.207167151828383
15.850715678820537,13.161460136772545
15.86724405804767,10.670370708853266
15.883772437274802,8.479745033175812
15.900300816501936,8.490220898516338
15.916829195729068,10.480617880592927
15.9333575749562,12.576537146156975
15.949885954183333,14.15477944044482
15.966414333410468,15.173232289886798
15.9829427126376,15.669095382932605
15.999471091864732,15.657929088941305
16.015999471091867,15.113607207851242
16.032527850319,13.948643051602348
16.04905622954613,11.960294378913945
16.065584608773264,8.652586826250523
16.082112988000397,2.4171645278658542
16.098641367227533,-5.855256061567189
16.115169746454665,5.039694879513725
16.131698125681798,9.948008844018535
16.14822650490893,12.787493496815344
16.164754884136062,14.618346511017076
16.181283263363195,15.828909277399184
16.197811642590327,16.598770687742856
16.214340021817463,17.01354838848618
