Frequency (Hz),Magnitude (dB)
3.0412217777924697,10.689983059359944
3.057750157019603,8.233147769302269
3.074278536246736,6.487973084084296
3.090806915473869,7.002462271459022
3.107335294701002,8.938865013994548
3.1238636739281347,10.86233062982405
3.140392053155268,12.404758772033322
3.156920432382401,13.599432416056214
3.173448811609534,14.544191919054388
3.1899771908366668,15.32057371295307
3.2065055700637997,15.966100610330676
3.223033949290933,16.466838434977074
3.239562328518066,16.771000504746453
3.256090707745199,16.812912353051956
3.2726190869723317,16.53134105753606
3.2891474661994646,15.876086358005367
3.305675845426598,14.805622955713115
3.322204224653731,13.278998505261638
3.338732603880864,11.239826400456657
3.3552609831079967,8.578782178774615
3.3717893623351296,5.03289607617933
3.3883177415622625,-0.0589222318335335
3.404846120789396,-5.7910858796491045
3.4213745000165288,-1.0196240677489126
3.4379028792436617,3.8921442638380004
3.4544312584707946,7.0451713361350095
3.4709596376979275,9.157987268148652
3.487488016925061,10.55630231176994
3.5040163961521937,11.411821943638147
3.5205447753793266,11.850769582436445
3.5370731546064595,11.99742271056313
3.5536015338335925,11.986019868969862
3.5701299130607254,11.94282853369356
3.5866582922878587,11.946099633673215
3.6031866715149916,11.999627587139777
3.6197150507421245,12.050514818872424
3.6362434299692574,12.031633687749824
3.6527718091963903,11.890562018741493
3.6693001884235237,11.594989538956904
3.6858285676506566,11.126089284884344
3.7023569468777895,10.472681385458738
3.7188853261049224,9.637561492916229
3.7354137053320553,8.670941396424825
3.7519420845591887,7.740445200857665
3.7684704637863216,7.1676422453396516
3.7849988430134545,7.211542545711769
3.8015272222405874,7.716892130734579
3.8180556014677203,8.24920385591106
3.8345839806948536,8.458606866089955
3.8511123599219865,8.162122374190059
3.8676407391491194,7.289523016972842
3.8841691183762523,5.883242217517745
3.9006974976033852,4.238226008215851
3.917225876830518,3.0908124763495244
3.9337542560576515,3.033353726101182
3.9502826352847844,3.555738392369236
3.9668110145119173,3.8641918342414785
3.98333939373905,3.5767544592484244
3.999867772966183,2.536610906636097
4.016396152193316,0.5999435030812773
4.032924531420449,-2.4558703567941453
4.049452910647582,-6.55195887920746
4.065981289874715,-7.90154166430372
4.0825096691018485,-4.6735630069158045
4.099038048328981,-1.799573372781871
4.115566427556114,0.2395011172730896
4.132094806783247,1.9463336366953707
4.14862318601038,3.724137467175264
4.1651515652375135,5.691974732372376
4.181679944464646,7.715950664684006
4.198208323691779,9.609326373173298
4.214736702918912,11.253856722802444
4.231265082146045,12.601958867070763
4.2477934613731785,13.645031087538761
4.264321840600311,14.388345357294925
4.280850219827444,14.836003468825181
4.297378599054577,14.982136370690371
4.31390697828171,14.80524216637938
4.3304353575088435,14.262846631100404
4.346963736735976,13.282094317848559
4.363492115963109,11.737002899350168
4.380020495190242,9.386974858725539
4.396548874417375,5.683843183471929
4.413077253644508,-0.9143928918034206
4.429605632871641,-3.945622575950312
4.446134012098774,3.803345048805399
4.462662391325907,8.020911512539445
4.47919077055304,10.615888427662226
4.495719149780173,12.347041670912773
4.512247529007306,13.52611726188912
4.528775908234439,14.308698957853373
4.545304287461572,14.784731163040101
4.561832666688705,15.0138262570645
4.5783610459158375,15.039296844402244
4.594889425142971,14.889307594734953
4.611417804370104,14.568028623091893
4.627946183597237,14.040996307576933
4.64447456282437,13.219372647317103
4.6610029420515025,11.938736958839069
4.677531321278636,9.900483719995183
4.694059700505769,6.443135744377852
4.710588079732902,-0.8594990798069193
4.727116458960035,-8.145077292531376
4.743644838187167,4.616982716158413
4.760173217414301,9.32720498611503
4.776701596641434,11.979096383900188
4.793229975868567,13.550537763456546
4.8097583550957,14.385970137249384
4.826286734322832,14.642747863851715
4.842815113549966,14.407372373124723
4.859343492777099,13.752805041643455
4.8758718720042316,12.807077487726797
4.892400251231365,11.86858017226073
4.908928630458497,11.459145341790569
4.925457009685631,11.934545150454383
4.941985388912764,13.015514565488363
4.9585137681398965,14.187818769518888
4.97504214736703,15.152834793208996
4.991570526594162,15.80951194452728
5.008098905821296,16.144039544259552
5.024627285048428,16.173607034362586
5.0411556642755615,15.92748976841277
5.057684043502695,15.444089678689178
5.074212422729827,14.774619020753983
5.090740801956961,13.988430475382449
5.107269181184093,13.173138819841865
5.1237975604112265,12.419512635022649
5.14032593963836,11.788646129798817
5.156854318865492,11.283938888513152
5.173382698092626,10.862492053481848
5.189911077319758,10.489072909197667
5.206439456546891,10.201215464662639
5.222967835774025,10.141106885491848
5.239496215001157,10.485028470575863
5.256024594228291,11.267197642400856
5.272552973455423,12.312755034909797
5.289081352682556,13.382595202579896
5.30560973190969,14.309461845038367
5.322138111136822,15.018597164353853
5.338666490363956,15.50121438752214
5.355194869591088,15.790765461518523
5.371723248818221,15.947032521959501
5.388251628045355,16.038951471033542
5.404780007272487,16.120323400287205
5.4213083864996205,16.205397435695925
5.437836765726753,16.260580414074585
5.454365144953886,16.217822981512047
5.47089352418102,15.996001605650502
5.487421903408152,15.514510861848654
5.5039502826352855,14.695539389341912
5.520478661862418,13.461803595593537
5.537007041089551,11.748341486576521
5.553535420316685,9.599678268590765
5.570063799543817,7.590199853936563
5.5865921787709505,7.247746937774913
5.603120557998083,8.815458491640216
5.619648937225216,10.74942756920031
5.636177316452349,12.308773323167749
5.652705695679482,13.401262899640559
5.6692340749066155,14.077474234020837
5.685762454133748,14.39725027664137
5.702290833360881,14.410604523332015
5.718819212588014,14.164962230945953
5.735347591815147,13.721195255172528
5.75187597104228,13.172474221017554
5.768404350269413,12.651671581257313
5.784932729496546,12.300001287577604
5.801461108723679,12.193499139568246
5.817989487950812,12.29873419868387
5.834517867177945,12.521115506738996
5.851046246405078,12.788068732699704
5.867574625632211,13.086661231732165
5.884103004859344,13.448181607803743
5.900631384086477,13.907345666331178
5.91715976331361,14.466671044148239
5.933688142540743,15.088907126561228
5.950216521767876,15.715065314496982
5.966744900995009,16.286083758438096
5.983273280222142,16.753570614140074
5.999801659449275,17.08054454919352
6.016330038676408,17.238347328302012
6.032858417903541,17.20375401213684
6.049386797130674,16.957671860073557
6.065915176357807,16.485914105641214
6.082443555584939,15.783031503873204
6.098971934812073,14.86151291848948
6.115500314039206,13.769815029439606
6.132028693266339,12.61883694275404
6.148557072493472,11.59409182332038
6.165085451720604,10.892895592131008
6.181613830947738,10.578309382402967
6.198142210174871,10.520953939559785
6.214670589402004,10.520709807895754
6.231198968629137,10.432173711024005
6.247727347856269,10.190026965252493
6.264255727083403,9.784133852652126
6.280784106310536,9.232690890251783
6.2973124855376685,8.568049684463015
6.313840864764802,7.839646840605089
6.330369243991934,7.134321575092724
6.346897623219068,6.596175419791621
6.363426002446201,6.394035229691642
6.3799543816733335,6.606002291424998
6.396482760900467,7.137586053306046
6.413011140127599,7.79840322976704
6.429539519354733,8.427680062298808
6.446067898581866,8.941263683299693
6.4625962778089985,9.319791357681463
6.479124657036132,9.586217000248698
6.495653036263264,9.788075665735015
6.512181415490398,9.982231350659534
6.528709794717531,10.21820551306412
6.5452381739446635,10.52119248218132
6.561766553171797,10.881445760051507
6.578294932398929,11.256276668461059
6.594823311626063,11.583303204724045
6.611351690853196,11.797119366444873
6.627880070080328,11.842781781134606
6.644408449307462,11.685023679087966
6.660936828534594,11.315778111151356
6.677465207761728,10.761936760558834
6.69399358698886,10.089184548174295
6.710521966215993,9.386779197263094
6.727050345443127,8.717881065738306
6.743578724670259,8.059244597665957
6.7601071038973926,7.298489305281483
6.776635483124525,6.32609691999637
6.793163862351658,5.243815624401314
6.809692241578792,4.717281867199011
6.826220620805924,5.652360105871282
6.8427490000330575,7.666897591022927
6.85927737926019,9.748363677014176
6.875805758487323,11.445530537676545
6.892334137714457,12.677707456726345
6.908862516941589,13.469519324593435
6.9253908961687225,13.86382858224479
6.941919275395855,13.90130308496679
6.958447654622988,13.618251131782852
6.974976033850122,13.050336406562792
6.991504413077254,12.24068945213589
7.0080327923043875,11.254578635994413
7.02456117153152,10.202879412774417
7.041089550758653,9.266582578925679
7.057617929985787,8.682091701203582
7.074146309212919,8.629704427714417
7.090674688440052,9.092774297164336
7.107203067667185,9.87753960838467
7.123731446894318,10.76041652173108
7.140259826121451,11.57772071621979
7.156788205348584,12.231709568274887
7.173316584575717,12.670918956309087
7.18984496380285,12.87358599989323
7.206373343029983,12.837705288950412
7.222901722257116,12.575263599015587
7.239430101484249,12.108130960062892
7.255958480711382,11.463484950678742
7.272486859938515,10.66672119983178
7.289015239165648,9.729774552631644
7.305543618392781,8.632743878748258
7.322071997619914,7.295499220194877
7.338600376847047,5.527140028904828
7.35512875607418,2.895562749106806
7.371657135301313,-1.8320853908380896
7.388185514528446,-18.305830207828425
7.404713893755579,-3.306936294932217
7.421242272982712,3.8807462178855934
7.437770652209845,7.901982046664563
7.454299031436978,10.597298626742601
7.470827410664111,12.48738943306639
7.487355789891244,13.793131027942906
7.503884169118377,14.630950628377882
7.52041254834551,15.073911441214086
7.536940927572643,15.177703508466129
7.553469306799776,14.995833746448067
7.569997686026909,14.59193982060971
7.586526065254042,14.051158830650321
7.603054444481175,13.486685632540397
7.619582823708308,13.03019842363648
7.6361112029354405,12.7955345292777
7.652639582162574,12.83079164511914
7.669167961389707,13.102399714685568
7.68569634061684,13.527195695551113
7.702224719843973,14.016807792360899
7.7187530990711055,14.501973520132545
7.735281478298239,14.936931552765254
7.751809857525371,15.295553863690635
7.768338236752505,15.566092619428506
7.784866615979638,15.746386468719844
7.8013949952067705,15.839584871956319
7.817923374433904,15.850274947332874
7.834451753661036,15.781083684600707
7.85098013288817,15.629961085765668
7.867508512115303,15.388332033514532
7.8840368913424355,15.040130184891346
7.900565270569569,14.561441408169378
7.917093649796701,13.920172137486706
7.933622029023835,13.074892629743541
7.950150408250968,11.971811858943866
7.9666787874781,10.538926318293084
7.983207166705234,8.678940748859894
7.999735545932366,6.284694306913464
8.0162639251595,3.464830478069427
8.032792304386632,1.75218355851191
8.049320683613766,3.5206722531018313
8.065849062840899,6.689659947587375
8.082377442068031,9.54832421270955
8.098905821295164,11.941115848387241
8.115434200522298,13.958257979495167
8.13196257974943,15.668677236605204
8.148490958976563,17.10666630152251
8.165019338203697,18.286402316952625
8.18154771743083,19.213530308534857
8.198076096657962,19.891516972058135
8.214604475885096,20.32438930211479
8.231132855112229,20.517455272084135
8.247661234339361,20.47701172457796
8.264189613566494,20.209602084991367
8.280717992793628,19.721223332255395
8.29724637202076,19.0169738320899
8.313774751247893,18.101945618607203
8.330303130475027,16.984703024027247
8.34683150970216,15.68545679474887
8.363359888929292,14.251488934261118
8.379888268156426,12.779233453757161
8.396416647383559,11.42663488886567
8.412945026610691,10.371273271715802
8.429473405837824,9.696130954999019
8.446001785064958,9.316556335320707
8.46253016429209,9.053927249192927
8.479058543519223,8.750721506526318
8.495586922746357,8.314381414619278
8.51211530197349,7.708861352010185
8.528643681200622,6.939088314101445
8.545172060427754,6.046741552252303
8.561700439654889,5.122146419689335
8.578228818882021,4.328709253064207
8.594757198109154,3.8988964564394646
8.611285577336288,4.011561623295872
8.62781395656342,4.602548770636351
8.644342335790553,5.384804086749675
8.660870715017687,6.049200104377995
8.67739909424482,6.366930663464233
8.693927473471952,6.165661906995105
8.710455852699084,5.26405508846632
8.726984231926219,3.3755800071355138
8.743512611153351,-0.10683895603107471
8.760040990380483,-6.362242202443321
8.776569369607618,-5.778294649655535
8.79309774883475,0.290510729651503
8.809626128061883,3.5739841233414467
8.826154507289017,5.1987494453776675
8.84268288651615,5.63021716873775
8.859211265743282,4.955870700145071
8.875739644970414,2.9979089183615026
8.892268024197548,-0.6182056145575832
8.908796403424681,-3.196969747089011
8.925324782651813,1.4103029546054877
8.941853161878948,5.758736589212063
8.95838154110608,8.696551007766892
8.974909920333213,10.718724837224123
8.991438299560347,12.129898029848459
9.00796667878748,13.105302628465548
9.024495058014612,13.751807213853251
9.041023437241744,14.13470819087884
9.057551816468878,14.289211287585701
9.07408019569601,14.225836201568814
9.090608574923143,13.93341962238058
9.107136954150278,13.380399990205309
9.12366533337741,12.513184631230917
9.140193712604542,11.248683402584268
9.156722091831675,9.454839694757707
9.17325047105881,6.904916075101212
9.189778850285942,3.186282155496984
9.206307229513074,-1.9976165631493614
9.222835608740208,-2.8754500536429743
9.23936398796734,1.4966275781521534
9.255892367194473,4.485989724728526
9.272420746421608,6.209891729968778
9.28894912564874,7.095759296048605
9.305477504875872,7.394144769142885
9.322005884103005,7.294885379063466
9.33853426333014,7.013050086776836
9.355062642557272,6.832294706669165
9.371591021784404,7.033765330389587
9.388119401011538,7.705675571460443
9.40464778023867,8.691064696557792
9.421176159465803,9.768157827450104
9.437704538692937,10.79255370089994
9.45423291792007,11.705214372941663
9.470761297147202,12.495531232891633
9.487289676374335,13.172311686246228
9.503818055601469,13.748903589223186
9.520346434828602,14.237627021339772
9.536874814055734,14.648990367586395
9.553403193282868,14.992516247765586
9.56993157251,15.277184546376304
9.586459951737133,15.510726919089752
9.602988330964266,15.698164166238032
9.6195167101914,15.840685053101438
9.636045089418532,15.935900788170677
9.652573468645665,15.979755197684637
9.669101847872799,15.969475583767625
9.685630227099931,15.906484435167483
9.702158606327064,15.798274040405955
9.718686985554198,15.658613885142929
9.73521536478133,15.505906779026265
9.751743744008463,15.36005816607088
9.768272123235596,15.23886839456713
9.78480050246273,15.155330091704558
9.801328881689862,15.116756012277396
9.817857260916995,15.125389018802133
9.834385640144129,15.17901442093309
9.850914019371261,15.270213771140124
9.867442398598394,15.38433543113749
9.883970777825528,15.497797029321331
9.90049915705266,15.578511317426377
9.917027536279793,15.588824988190389
9.933555915506926,15.48975770097284
9.95008429473406,15.24495942617909
9.966612673961192,14.823734867867413
9.983141053188325,14.203920643428809
9.999669432415459,13.376977041990406
10.016197811642591,12.35970859156904
10.032726190869724,11.218875837162376
10.049254570096856,10.10795414739388
10.06578294932399,9.273017953011426
10.082311328551123,8.927167332567212
10.098839707778255,9.042572775731244
10.11536808700539,9.362475787743104
10.131896466232522,9.610824831450673
10.148424845459655,9.6038596607951
10.164953224686789,9.246407299793857
10.181481603913921,8.53276666514101
10.198009983141054,7.644740031674631
10.214538362368186,7.166507197794829
10.23106674159532,7.859564502975117
10.247595120822453,9.581920970437821
10.264123500049585,11.535540203563933
10.28065187927672,13.255242130192093
10.297180258503852,14.618258450616999
10.313708637730985,15.628840417907659
10.330237016958119,16.324070817781173
10.346765396185251,16.745588131971168
10.363293775412384,16.93193911040971
10.379822154639516,16.916231981449446
10.39635053386665,16.72480797121176
10.412878913093783,16.376187382083618
10.429407292320915,15.880721760311223
10.44593567154805,15.241639459370466
10.462464050775182,14.457982583854319
10.478992430002315,13.529691003814238
10.495520809229449,12.465085064284743
10.512049188456581,11.291009279747591
10.528577567683714,10.064674187318447
10.545105946910846,8.881450249243414
10.56163432613798,7.864746699069094
10.578162705365113,7.125954312619127
10.594691084592245,6.713393288961013
10.61121946381938,6.596214345306589
10.627747843046512,6.690899149116145
10.644276222273644,6.89208016155831
10.660804601500777,7.089946444927124
10.677332980727911,7.185939240370537
10.693861359955044,7.116427804137352
10.710389739182176,6.889604483930009
10.72691811840931,6.638356874292222
10.743446497636443,6.639746074800424
10.759974876863575,7.150639139782222
10.77650325609071,8.120061783434156
10.793031635317842,9.234527590359093
10.809560014544974,10.212241898341535
10.826088393772107,10.91987247721805
10.842616772999241,11.342496791301624
10.859145152226374,11.544277201134516
10.875673531453506,11.640922536996284
10.89220191068064,11.75487981828956
10.908730289907773,11.944494823797847
10.925258669134905,12.16024315811859
10.94178704836204,12.277152876947032
10.958315427589172,12.161203102915044
10.974843806816304,11.707338160852343
10.991372186043437,10.84515436002382
11.007900565270571,9.539718833933701
11.024428944497703,7.819338561077032
11.040957323724836,5.876979475624672
11.05748570295197,4.244126193161929
11.074014082179103,3.596822313907746
11.090542461406235,3.88960158912745
11.10707084063337,4.472199182832217
11.123599219860502,4.9136394976218485
11.140127599087634,5.077959373998352
11.156655978314767,4.946314615611891
11.173184357541901,4.545950008486004
11.189712736769033,3.9820007603745933
11.206241115996166,3.526770062003881
11.2227694952233,3.595830318285835
11.239297874450433,4.362160048525163
11.255826253677565,5.498994810771258
11.272354632904698,6.559744950354377
11.288883012131832,7.275133214568302
11.305411391358964,7.520491702545639
11.321939770586097,7.225042227168571
11.338468149813231,6.316175879805773
11.354996529040363,4.68596295473011
11.371524908267496,2.1714973459416513
11.38805328749463,-1.3539751934143527
11.404581666721763,-4.971863799643394
11.421110045948895,-5.353589636689349
11.437638425176027,-4.118456080091821
11.454166804403162,-4.224614175264081
11.470695183630294,-5.991047465253914
11.487223562857427,-5.5389395057415545
11.50375194208456,-0.3958199039038684
11.520280321311693,4.072525013951141
11.536808700538826,7.253369033570283
11.55333707976596,9.489093546303158
11.569865458993092,11.023480674620991
11.586393838220225,12.012831897683483
11.602922217447357,12.568714712780881
11.619450596674492,12.78246207776169
11.635978975901624,12.736845872489654
11.652507355128757,12.507783499241798
11.66903573435589,12.157754864208863
11.685564113583023,11.726066702003433
11.702092492810156,11.224982094674925
11.718620872037288,10.647702300952592
11.735149251264422,9.984898508690547
11.751677630491555,9.24093244875916
11.768206009718687,8.443111878158764
11.784734388945822,7.641531293883864
11.801262768172954,6.899488193062369
11.817791147400087,6.277844189941646
11.83431952662722,5.823026308895381
11.850847905854353,5.570835941065924
11.867376285081486,5.565230052523438
11.883904664308618,5.865172103118615
11.900433043535752,6.506460998197018
11.916961422762885,7.4413040767475565
11.933489801990017,8.535697873493707
11.950018181217152,9.636072325830224
11.966546560444284,10.630254224578085
11.983074939671416,11.46472483600551
11.99960331889855,12.13515072323354
12.016131698125683,12.669105689882223
12.032660077352816,13.10588489631305
12.049188456579948,13.474543464534234
12.065716835807082,13.776531397510198
12.082245215034215,13.981722279281596
12.098773594261347,14.038448057165802
12.115301973488481,13.888050942383002
12.131830352715614,13.474300554715235
12.148358731942746,12.744610951961885
12.164887111169879,11.644136974362171
12.181415490397013,10.103021819990675
12.197943869624146,8.013121844491609
12.214472248851278,5.187077053075325
12.231000628078412,1.3435448272935078
12.247529007305545,-2.8893283464085373
12.264057386532677,-1.9919306927325566
12.280585765759811,1.879627732177498
12.297114144986944,4.861772732364752
12.313642524214076,7.015719035166033
12.330170903441209,8.624923702044695
12.346699282668343,9.85853021887335
12.363227661895476,10.81184585033039
12.379756041122608,11.537839679231555
12.396284420349742,12.063486219973104
12.412812799576875,12.399011811810892
12.429341178804007,12.544121634356307
12.445869558031141,12.492575284583324
12.462397937258274,12.235399101447964
12.478926316485406,11.763033883479865
12.495454695712539,11.067472172105198
12.511983074939673,10.147061713644572
12.528511454166805,9.01974141120393
12.545039833393938,7.7545540957108905
12.561568212621072,6.525133394893614
12.578096591848205,5.6293863680960445
12.594624971075337,5.324488773663779
12.611153350302471,5.560782558463945
12.627681729529604,6.060308133919079
12.644210108756736,6.614908166498948
12.660738487983869,7.182526650419448
12.677266867211003,7.803878238440525
12.693795246438135,8.481765195443908
12.710323625665268,9.12148390555853
12.726852004892402,9.563353891966548
12.743380384119535,9.638574678485906
12.759908763346667,9.183257542803634
12.7764371425738,8.003578360742312
12.792965521800934,5.785304504730644
12.809493901028066,1.8879955873189325
12.826022280255199,-3.8993893980493493
12.842550659482333,-0.837871238227353
12.859079038709465,4.259340677984803
12.875607417936598,7.242615817689591
12.892135797163732,8.961563290008476
12.908664176390864,9.84811837628465
12.925192555617997,10.11577417201627
12.94172093484513,9.884867542147123
12.958249314072264,9.238079953881535
12.974777693299396,8.267989651097023
12.991306072526529,7.161712130934984
13.007834451753663,6.326624518935553
13.024362830980795,6.299133479417662
13.040891210207928,7.1535899983746205
13.057419589435062,8.37655440512814
13.073947968662194,9.481916020984249
13.090476347889327,10.232257901306422
13.10700472711646,10.52646451702737
13.123533106343594,10.299674918166506
13.140061485570726,9.473837230830142
13.156589864797859,7.936491365942931
13.173118244024993,5.601909197563527
13.189646623252125,3.067928019101778
13.206175002479258,3.1938835810929946
13.222703381706392,6.0117553672073365
13.239231760933524,8.644108810283274
13.255760140160657,10.47396704189902
13.27228851938779,11.584933222900808
13.288816898614924,12.093126624310074
13.305345277842056,12.08903242185646
13.321873657069188,11.669347879202157
13.338402036296323,11.001557506201918
13.354930415523455,10.40482752245671
13.371458794750588,10.298806865647867
13.38798717397772,10.844854291779342
13.404515553204854,11.758717092572299
13.421043932431987,12.660655358701511
13.43757231165912,13.331938952207667
13.454100690886253,13.69220455535441
13.470629070113386,13.726857531640551
13.487157449340518,13.446451171819856
13.503685828567653,12.870772729796414
13.520214207794785,12.02584332104102
13.536742587021918,10.950980792205272
13.55327096624905,9.720649585061455
13.569799345476184,8.486311794972076
13.586327724703317,7.508749096855814
13.60285610393045,7.062216110829946
13.619384483157583,7.1793902514358985
13.635912862384716,7.59260534673162
13.652441241611848,7.979356827573071
13.668969620838983,8.12435519527739
13.685498000066115,7.909800196812224
13.702026379293248,7.264177937571958
13.71855475852038,6.122834178435169
13.735083137747514,4.39465530566322
13.751611516974647,1.9176200789466191
13.76813989620178,-1.5650158142798831
13.784668275428913,-5.44821799280624
13.801196654656046,-4.140081684204623
13.817725033883178,0.2938349990141168
13.83425341311031,3.8335861261416926
13.850781792337445,6.4926005723426625
13.867310171564577,8.513373162474997
13.88383855079171,10.033571929642362
13.900366930018844,11.131753252688805
13.916895309245977,11.859501548484603
13.933423688473109,12.257015813545218
13.949952067700243,12.361854244370331
13.966480446927376,12.21604932602844
13.983008826154508,11.87367719223445
13.99953720538164,11.407632812472986
14.016065584608775,10.908961024736193
14.032593963835907,10.468068937270196
14.04912234306304,10.138269465577663
14.065650722290174,9.911656277456714
14.082179101517307,9.743471254874194
14.098707480744439,9.619022075341626
14.115235859971573,9.620692620344517
14.131764239198706,9.931023724271997
14.148292618425838,10.6971527858751
14.16482099765297,11.852732897578072
14.181349376880105,13.156800496215377
14.197877756107237,14.376509498527362
14.21440613533437,15.370436913976278
14.230934514561504,16.072495473225825
14.247462893788637,16.459257722792437
14.263991273015769,16.530502996116688
14.280519652242901,16.303412310505493
14.297048031470036,15.818221834884048
14.313576410697168,15.158321795875707
14.3301047899243,14.49239139210367
14.346633169151435,14.124131875320165
14.363161548378567,14.428660082896162
14.3796899276057,15.546065382539267
14.396218306832834,17.208577623605592
14.412746686059966,19.023169317675126
14.429275065287099,20.721975384022485
14.445803444514231,22.170080100085713
14.462331823741366,23.306052335061725
14.478860202968498,24.101182374762917
14.49538858219563,24.53899805750309
14.511916961422765,24.604987201938364
14.528445340649897,24.280349846323176
14.54497371987703,23.536517428526267
14.561502099104164,22.328197347746617
14.578030478331296,20.58281843546325
14.594558857558429,18.18652003603311
14.611087236785561,14.996206820931288
14.627615616012696,11.181488710872248
14.644143995239828,9.11552855976623
14.66067237446696,10.87395947756056
14.677200753694095,13.131642079812782
14.693729132921227,14.679148367247997
14.71025751214836,15.601462715833744
14.726785891375494,16.067351317432813
14.743314270602626,16.192704547420018
14.759842649829759,16.0431831379536
14.776371029056891,15.643291507877242
14.792899408284025,14.981545164881403
14.809427787511158,14.012035657722455
14.82595616673829,12.65095658624102
14.842484545965425,10.76332371874651
14.859012925192557,8.13313554170289
14.87554130441969,4.4529102201783815
14.892069683646822,0.11001573044620822
14.908598062873956,0.04582191740534389
14.925126442101089,3.2865806006469738
14.941654821328221,5.546563591829404
14.958183200555355,6.679030664905458
14.974711579782488,6.911118106937871
14.99123995900962,6.337308387059214
15.007768338236755,4.917501300428688
15.024296717463887,2.471620903374732
15.04082509669102,-1.0546168284820936
15.057353475918152,-2.497082940006491
15.073881855145286,1.3158935925755841
15.090410234372419,5.082193236246746
15.106938613599551,7.8123004557324
15.123466992826685,9.786520788292375
15.139995372053818,11.221162927848043
15.15652375128095,12.245964386385552
15.173052130508085,12.941202261894837
15.189580509735217,13.359161763031988
15.20610888896235,13.535183329087756
15.222637268189482,13.493775623536465
15.239165647416616,13.252848658382243
15.255694026643749,12.827804906829389
15.272222405870881,12.236790321004069
15.288750785098015,11.509084506983353
15.305279164325148,10.701212000106118
15.32180754355228,9.92900989470742
15.338335922779414,9.413577169206066
15.354864302006547,9.469196624619983
15.37139268123368,10.295998215355988
15.387921060460812,11.749383432941954
15.404449439687946,13.480942792671321
15.420977818915079,15.207035222964349
15.437506198142211,16.774734398967
15.454034577369345,18.11643907202326
15.470562956596478,19.205814687812698
15.48709133582361,20.034077767156376
15.503619715050743,20.59903565121688
15.520148094277877,20.90034110014093
15.53667647350501,20.93792232398642
15.553204852732142,20.712762096537652
15.569733231959276,20.230810353089428
15.586261611186409,19.512706192380445
15.602789990413541,18.614190506223586
15.619318369640675,17.659985398043048
15.635846748867808,16.86862705586816
15.65237512809494,16.48649564824799
15.668903507322073,16.596561710750656
15.685431886549207,17.032791624307606
15.70196026577634,17.542256168056912
15.718488645003472,17.942080321998155
15.735017024230606,18.14034206816967
15.751545403457738,18.10262375117063
15.768073782684871,17.82378956757825
15.784602161912005,17.313619547395955
15.801130541139138,16.591314359728493
15.81765892036627,15.684128942253588
15.834187299593403,14.626742349780015
15.850715678820537,13.458353461728107
15.86724405804767,12.214808895107915
15.883772437274802,10.914732180747153
15.900300816501936,9.541307151503881
15.916829195729068,8.020941708884102
15.9333575749562,6.1906956164836435
15.949885954183333,3.7197422080144174
15.966414333410468,-0.13716853860079864
15.9829427126376,-6.788867259022442
15.999471091864732,-3.7211489549644243
16.015999471091867,3.0183328466824078
16.032527850319,7.163797603357004
16.04905622954613,9.980704342178434
16.065584608773264,11.968154529202073
16.082112988000397,13.344011836325754
16.098641367227533,14.218801192957331
16.115169746454665,14.655101759407243
16.131698125681798,14.69207812748083
16.14822650490893,14.358126406227525
16.164754884136062,13.679902727253852
16.181283263363195,12.69175394192346
