Frequency (Hz),Magnitude (dB)
4.049452910647582,7.534057923049902
4.065981289874715,6.802289745104346
4.0825096691018485,7.543700738663654
4.099038048328981,9.137788851692605
4.115566427556114,10.775977385445032
4.132094806783247,12.175981377109304
4.14862318601038,13.326242915007143
4.1651515652375135,14.284205199561772
4.181679944464646,15.103845609284452
4.198208323691779,15.811733223163664
4.214736702918912,16.40440641057095
4.231265082146045,16.85824290348943
4.2477934613731785,17.14356688483988
4.264321840600311,17.236661145749895
4.280850219827444,17.128610845801266
4.297378599054577,16.8339684421213
4.31390697828171,16.40275966104192
4.3304353575088435,15.934271961983008
4.346963736735976,15.575626737882398
4.363492115963109,15.471958719206125
4.380020495190242,15.672901144678699
4.396548874417375,16.09079811715931
4.413077253644508,16.566466804663094
4.429605632871641,16.955176343346597
4.446134012098774,17.158615850757243
4.462662391325907,17.11756462156955
4.47919077055304,16.796804648264978
4.495719149780173,16.175351069427496
4.512247529007306,15.244581515934229
4.528775908234439,14.016130440283028
4.545304287461572,12.544425863945733
4.561832666688705,10.966881845892456
4.5783610459158375,9.531682192448942
4.594889425142971,8.507278976239155
4.611417804370104,7.952710354142361
4.627946183597237,7.662572736133261
4.64447456282437,7.390146619354826
4.6610029420515025,7.016449540964372
4.677531321278636,6.581275666050526
4.694059700505769,6.281508002636178
4.710588079732902,6.406575551689531
4.727116458960035,7.100241028531988
4.743644838187167,8.170366147558305
4.760173217414301,9.259068342312695
4.776701596641434,10.070931434502302
4.793229975868567,10.401131192755882
4.8097583550957,10.060435401550055
4.826286734322832,8.75741674256042
4.842815113549966,5.804105115416985
4.859343492777099,-1.532101355613272
4.8758718720042316,-3.177040366315929
4.892400251231365,7.230580841418705
4.908928630458497,12.115779894801138
4.925457009685631,15.18603042295667
4.941985388912764,17.26513675145472
4.9585137681398965,18.66735454932246
4.97504214736703,19.54288253125085
4.991570526594162,19.97061915206602
5.008098905821296,19.991183121351973
5.024627285048428,19.62040032634001
5.0411556642755615,18.854988765024466
5.057684043502695,17.675242162352216
5.074212422729827,16.049519925426168
5.090740801956961,13.954407494548093
5.107269181184093,11.46147133035954
5.1237975604112265,9.018819756039754
5.14032593963836,7.6896785148706766
5.156854318865492,7.855949380300276
5.173382698092626,8.46749449119278
5.189911077319758,8.727614499245675
5.206439456546891,8.401900074701517
5.222967835774025,7.45866557238406
5.239496215001157,5.959270197560661
5.256024594228291,4.202794291612594
5.272552973455423,3.1021257525957138
5.289081352682556,3.6793284213358106
5.30560973190969,5.405925631794782
5.322138111136822,7.278753566096288
5.338666490363956,8.91850663258234
5.355194869591088,10.249880303155878
5.371723248818221,11.249913036246046
5.388251628045355,11.884907608833402
5.404780007272487,12.101586174785837
5.4213083864996205,11.821268667673607
5.437836765726753,10.919830568870763
5.454365144953886,9.174147948771083
5.47089352418102,6.115344821641888
5.487421903408152,0.716190527686683
5.5039502826352855,-2.0999169137145257
5.520478661862418,4.393044278768983
5.537007041089551,8.46349828873559
5.553535420316685,10.839331563125203
5.570063799543817,12.179417401283514
5.5865921787709505,12.76490862435266
5.603120557998083,12.725190332444704
5.619648937225216,12.118517994223792
5.636177316452349,10.964495342308712
5.652705695679482,9.260218398179592
5.6692340749066155,6.98972061677191
5.685762454133748,4.126444312097899
5.702290833360881,0.6651051823007569
5.718819212588014,-2.6665476521777762
5.735347591815147,-1.9981140731851823
5.75187597104228,2.0044039211723854
5.768404350269413,5.621473925235051
5.784932729496546,8.345052013344818
5.801461108723679,10.271257163477
5.817989487950812,11.492142900651992
5.834517867177945,12.06262376102464
5.851046246405078,12.020342142654204
5.867574625632211,11.436741997387578
5.884103004859344,10.562347549521004
5.900631384086477,10.081431364595092
5.91715976331361,10.795158256239217
5.933688142540743,12.445361104715984
5.950216521767876,14.19928367656633
5.966744900995009,15.642300610075866
5.983273280222142,16.69566674377545
5.999801659449275,17.394885858149035
6.016330038676408,17.803344151729938
6.032858417903541,17.98620496417881
6.049386797130674,18.001084667411284
6.065915176357807,17.893495894023307
6.082443555584939,17.695855238233918
6.098971934812073,17.43061072491109
6.115500314039206,17.116014123149952
6.132028693266339,16.771131141422416
6.148557072493472,16.417281448252748
6.165085451720604,16.075895530697743
6.181613830947738,15.76546546003101
6.198142210174871,15.500374933658264
6.214670589402004,15.29157860599235
6.231198968629137,15.146385527974413
6.247727347856269,15.065405532840966
6.264255727083403,15.038341094091045
6.280784106310536,15.042316619314917
6.2973124855376685,15.044289734301477
6.313840864764802,15.005624124179437
6.330369243991934,14.886178377162238
6.346897623219068,14.647241830680809
6.363426002446201,14.254728289974071
6.3799543816733335,13.68523528034462
6.396482760900467,12.939027151013644
6.413011140127599,12.066153722165433
6.429539519354733,11.20742557210162
6.446067898581866,10.61297307229105
6.4625962778089985,10.530368845997877
6.479124657036132,10.978478920994718
6.495653036263264,11.731304726174656
6.512181415490398,12.54315612792917
6.528709794717531,13.284169145337053
6.5452381739446635,13.93426873714491
6.561766553171797,14.540291967761574
6.578294932398929,15.172407834441593
6.594823311626063,15.879170308222017
6.611351690853196,16.655198630512185
6.627880070080328,17.443362488637156
6.644408449307462,18.165399072119076
6.660936828534594,18.751980747419957
6.677465207761728,19.155920836363546
6.69399358698886,19.351853959794816
6.710521966215993,19.330446026741022
6.727050345443127,19.09156109404598
6.743578724670259,18.637625449774728
6.7601071038973926,17.96783138905316
6.776635483124525,17.075328243956427
6.793163862351658,15.952822125868554
6.809692241578792,14.618052450932694
6.826220620805924,13.178869245083364
6.8427490000330575,11.93313257135275
6.85927737926019,11.319362140887117
6.875805758487323,11.47050407991889
6.892334137714457,12.005214035589145
6.908862516941589,12.493705367083933
6.9253908961687225,12.750050338912546
6.941919275395855,12.807113941737347
6.958447654622988,12.85698826092325
6.974976033850122,13.160082310410539
6.991504413077254,13.852922991211376
7.0080327923043875,14.829586444149623
7.02456117153152,15.872752949980548
7.041089550758653,16.820408348557194
7.057617929985787,17.60128382788005
7.074146309212919,18.202977982759123
7.090674688440052,18.639187678745866
7.107203067667185,18.929935149662175
7.123731446894318,19.091467186855805
7.140259826121451,19.13171786871502
7.156788205348584,19.048672087990056
7.173316584575717,18.83008811800619
7.18984496380285,18.453993603732016
7.206373343029983,17.89020439594315
7.222901722257116,17.103975177594933
7.239430101484249,16.064882771952256
7.255958480711382,14.770028437961859
7.272486859938515,13.304069513622528
7.289015239165648,11.957552825145113
7.305543618392781,11.259634390273856
7.322071997619914,11.514606567692155
7.338600376847047,12.365684433800663
7.35512875607418,13.29062020681941
7.371657135301313,14.01696968531903
7.388185514528446,14.465884575027548
7.404713893755579,14.637727049481777
7.421242272982712,14.55686662437425
7.437770652209845,14.251619970899457
7.454299031436978,13.74952460368673
7.470827410664111,13.082028684937317
7.487355789891244,12.298639949677685
7.503884169118377,11.488747879579595
7.52041254834551,10.79390824651236
7.536940927572643,10.367266644764253
7.553469306799776,10.264515340087122
7.569997686026909,10.374815570486016
7.586526065254042,10.48877063627044
7.603054444481175,10.402297672052143
7.619582823708308,9.947103010937228
7.6361112029354405,8.958217236250823
7.652639582162574,7.206278057537307
7.669167961389707,4.28930464820702
7.68569634061684,-0.11290267138926985
7.702224719843973,-0.34928553674317697
7.7187530990711055,4.908949725963863
7.735281478298239,8.83968281004986
7.751809857525371,11.541149153768956
7.768338236752505,13.444469592886822
7.784866615979638,14.781170181112646
7.8013949952067705,15.680859960797218
7.817923374433904,16.22442035679124
7.834451753661036,16.468845851385396
7.85098013288817,16.459583210521846
7.867508512115303,16.236821813200326
7.8840368913424355,15.838309271184807
7.900565270569569,15.299948256661906
7.917093649796701,14.655334819898924
7.933622029023835,13.935753089565852
7.950150408250968,13.172085199479216
7.9666787874781,12.399043135236807
7.983207166705234,11.660654429069357
7.999735545932366,11.01564776381979
8.0162639251595,10.542266997395021
8.032792304386632,10.338489186036192
8.049320683613766,10.500797536117224
8.065849062840899,11.067342515223007
8.082377442068031,11.966490661356772
8.098905821295164,13.039773703478382
8.115434200522298,14.117885864439286
8.13196257974943,15.072618630915768
8.148490958976563,15.825056645551038
8.165019338203697,16.33444287860865
8.18154771743083,16.58725424899474
8.198076096657962,16.593048016021076
8.214604475885096,16.388041279899564
8.231132855112229,16.044901075679423
8.247661234339361,15.680858353039469
8.264189613566494,15.443169975734975
8.280717992793628,15.451312459501413
8.29724637202076,15.727408193958667
8.313774751247893,16.19307732319806
8.330303130475027,16.735533371077576
8.34683150970216,17.264776966699706
8.363359888929292,17.726366367517905
8.379888268156426,18.08966380735001
8.396416647383559,18.333798447696456
8.412945026610691,18.439294477703307
8.429473405837824,18.385093149237452
8.446001785064958,18.14840981665329
8.46253016429209,17.705309485833354
8.479058543519223,17.031348857891576
8.495586922746357,16.103719000958822
8.51211530197349,14.910341281365744
8.528643681200622,13.481528868650836
8.545172060427754,11.979079548564247
8.561700439654889,10.844798681749417
8.578228818882021,10.677048920319049
8.594757198109154,11.504059004054579
8.611285577336288,12.729195618049465
8.62781395656342,13.870735881790555
8.644342335790553,14.738455034759312
8.660870715017687,15.289201172060283
8.67739909424482,15.533932238611909
8.693927473471952,15.507817277464977
8.710455852699084,15.26805184968528
8.726984231926219,14.901053186450152
8.743512611153351,14.524938071448453
8.760040990380483,14.268925372072449
8.776569369607618,14.222744957642718
8.79309774883475,14.391443970476809
8.809626128061883,14.704635562038415
8.826154507289017,15.066571721413355
8.84268288651615,15.394040699284787
8.859211265743282,15.624430956990476
8.875739644970414,15.70897583440303
8.892268024197548,15.605345387445698
8.908796403424681,15.273560699383433
8.925324782651813,14.673865526331033
8.941853161878948,13.764564205945021
8.95838154110608,12.499585265627424
8.974909920333213,10.83093189271574
8.991438299560347,8.743256466291248
9.00796667878748,6.435510896901446
9.024495058014612,4.843519493731517
9.041023437241744,5.25196313159475
9.057551816468878,6.954668915286431
9.07408019569601,8.64898699659489
9.090608574923143,9.911460020826734
9.107136954150278,10.711858629364134
9.12366533337741,11.114768857083376
9.140193712604542,11.224477328886389
9.156722091831675,11.191641474693608
9.17325047105881,11.206509702237003
9.189778850285942,11.428854799501513
9.206307229513074,11.88408986383706
9.222835608740208,12.452953152992816
9.23936398796734,12.970342535748596
9.255892367194473,13.30638998832568
9.272420746421608,13.378821019091482
9.28894912564874,13.131751180621398
9.305477504875872,12.509386428129387
9.322005884103005,11.427611498980909
9.33853426333014,9.72848234463681
9.355062642557272,7.0649352047202285
9.371591021784404,2.4511010095723575
9.388119401011538,-9.607150014402979
9.40464778023867,-1.7659034046312125
9.421176159465803,5.676388226451875
9.437704538692937,9.604339392941084
9.45423291792007,12.171489160375547
9.470761297147202,13.949927064586545
9.487289676374335,15.16068713983617
9.503818055601469,15.899114993487839
9.520346434828602,16.202373144442515
9.536874814055734,16.074114598235983
9.553403193282868,15.492331741409513
9.56993157251,14.406600126354437
9.586459951737133,12.722177751234549
9.602988330964266,10.256007011096532
9.6195167101914,6.61741799672221
9.636045089418532,1.029338792691721
9.652573468645665,-2.0985689028940064
9.669101847872799,3.7105793872263626
9.685630227099931,8.012013197325658
9.702158606327064,11.063244915527374
9.718686985554198,13.462561325737585
9.73521536478133,15.445050347540125
9.751743744008463,17.09834269630107
9.768272123235596,18.457202729630925
9.78480050246273,19.54021301259459
9.801328881689862,20.36192951062634
9.817857260916995,20.935855025113757
9.834385640144129,21.274759314633805
9.850914019371261,21.390752508145834
9.867442398598394,21.295888346149233
9.883970777825528,21.00354585936558
9.90049915705266,20.530692567525435
9.917027536279793,19.901005114192024
9.933555915506926,19.148427869875707
9.95008429473406,18.319774711115887
9.966612673961192,17.473402505056516
9.983141053188325,16.670119123032492
9.999669432415459,15.955588050332585
10.016197811642591,15.341718295782076
10.032726190869724,14.799728634292219
10.049254570096856,14.26972602693635
10.06578294932399,13.678703075498708
10.082311328551123,12.957557062560397
10.098839707778255,12.058033340397579
10.11536808700539,10.983459549937118
10.131896466232522,9.857967533182233
10.148424845459655,9.024004229295247
10.164953224686789,8.94528760261621
10.181481603913921,9.703795677456519
10.198009983141054,10.87099678676318
10.214538362368186,12.014717185839398
10.23106674159532,12.920263637798755
10.247595120822453,13.51008588792084
10.264123500049585,13.760420618257363
10.28065187927672,13.668388854251052
10.297180258503852,13.252983528907262
10.313708637730985,12.584538884978837
10.330237016958119,11.842929271029492
10.346765396185251,11.34955174417793
10.363293775412384,11.398596201356792
10.379822154639516,11.941726719251813
10.39635053386665,12.645970685048376
10.412878913093783,13.226449840323111
10.429407292320915,13.57833139592701
10.44593567154805,13.761555079384236
10.462464050775182,13.97574469769953
10.478992430002315,14.478924488101374
10.495520809229449,15.387008602786011
10.512049188456581,16.557362451581795
10.528577567683714,17.73566568179345
10.545105946910846,18.72600532353474
10.56163432613798,19.42107002917887
10.578162705365113,19.768000818448154
10.594691084592245,19.73624441515305
10.61121946381938,19.29819549397779
10.627747843046512,18.41670668581006
10.644276222273644,17.03256942484448
10.660804601500777,15.044954294866585
10.677332980727911,12.27917614045732
10.693861359955044,8.503580516633503
10.710389739182176,4.518767140613368
10.72691811840931,5.393132004222572
10.743446497636443,8.946483338535124
10.759974876863575,11.685168667249627
10.77650325609071,13.58965426269334
10.793031635317842,14.881745080703801
10.809560014544974,15.682747941424047
10.826088393772107,16.048718040307975
10.842616772999241,16.003554229666104
10.859145152226374,15.55614785811811
10.875673531453506,14.708122514485959
10.89220191068064,13.45728590701893
10.908730289907773,11.80411010822896
10.925258669134905,9.790206828987975
10.94178704836204,7.684685652615119
10.958315427589172,6.457368415939992
10.974843806816304,7.234719374404883
10.991372186043437,9.24291537241041
11.007900565270571,11.260638728868983
11.024428944497703,12.865693428001189
11.040957323724836,13.991413062059708
11.05748570295197,14.650919803633087
11.074014082179103,14.871133602588396
11.090542461406235,14.688066503627255
11.10707084063337,14.166126797302141
11.123599219860502,13.440271081973822
11.140127599087634,12.76528809568128
11.156655978314767,12.46877870500666
11.173184357541901,12.699389675803076
11.189712736769033,13.264541458721908
11.206241115996166,13.846530368924007
11.2227694952233,14.226761477580524
11.239297874450433,14.308432338235363
11.255826253677565,14.073914976263104
11.272354632904698,13.56378067073581
11.288883012131832,12.883521013886734
11.305411391358964,12.209704530600604
11.321939770586097,11.733467684325753
11.338468149813231,11.519857093338498
11.354996529040363,11.43425611801138
11.371524908267496,11.249287935344492
11.38805328749463,10.783496706628547
11.404581666721763,9.969132226918525
11.421110045948895,8.923324295302931
11.437638425176027,8.069155269361293
11.454166804403162,7.98107605980401
11.470695183630294,8.656874347664731
11.487223562857427,9.488771236162808
11.50375194208456,9.983184527508161
11.520280321311693,9.918709061584197
11.536808700538826,9.207649350421885
11.55333707976596,7.859448789996511
11.569865458993092,6.244932137433814
11.586393838220225,5.781722561732337
11.602922217447357,7.559882917863309
11.619450596674492,10.165767564578648
11.635978975901624,12.509761402911606
11.652507355128757,14.399932900540264
11.66903573435589,15.869145235424924
11.685564113583023,16.963039012421298
11.702092492810156,17.708602612772488
11.718620872037288,18.118856461104617
11.735149251264422,18.203052685017663
11.751677630491555,17.978506928970447
11.768206009718687,17.487169513702867
11.784734388945822,16.82125339213074
11.801262768172954,16.152070373923163
11.817791147400087,15.719297457262318
11.83431952662722,15.714489172619718
11.850847905854353,16.13263151443227
11.867376285081486,16.80088380632455
11.883904664308618,17.533459948688098
11.900433043535752,18.20947532617401
11.916961422762885,18.762630692724983
11.933489801990017,19.15359798740993
11.950018181217152,19.354275658001555
11.966546560444284,19.343539198180814
11.983074939671416,19.109025885479387
11.99960331889855,18.652103866925817
12.016131698125683,17.9958448559199
12.032660077352816,17.195811005727847
12.049188456579948,16.347963488765323
12.065716835807082,15.57594597907859
12.082245215034215,14.978750682015995
12.098773594261347,14.564447209812618
12.115301973488481,14.243032076926818
12.131830352715614,13.892016951313797
12.148358731942746,13.429014212139613
12.164887111169879,12.85655505210378
12.181415490397013,12.289845530573189
12.197943869624146,11.94378805734517
12.214472248851278,12.000455245059332
12.231000628078412,12.421356027299538
12.247529007305545,12.968194430232042
12.264057386532677,13.39100182814876
12.280585765759811,13.525409224802738
12.297114144986944,13.282814973048648
12.313642524214076,12.623503098913233
12.330170903441209,11.555940149841422
12.346699282668343,10.182218656581753
12.363227661895476,8.79136087685459
12.379756041122608,7.843291423217968
12.396284420349742,7.541040305567859
12.412812799576875,7.5196647471944775
12.429341178804007,7.281274432245071
12.445869558031141,6.554131283061743
12.462397937258274,5.348623534968491
12.478926316485406,4.137335897711126
12.495454695712539,3.9168499145769524
12.511983074939673,4.912788233624727
12.528511454166805,6.159437386093397
12.545039833393938,6.976596151846736
12.561568212621072,7.181818887119067
12.578096591848205,6.8012903008441095
12.594624971075337,6.004657970786368
12.611153350302471,5.194963176624805
12.627681729529604,4.9527843350349805
12.644210108756736,5.458547886121671
12.660738487983869,6.2690148632212495
12.677266867211003,6.9519989060535625
12.693795246438135,7.409362876901301
12.710323625665268,7.832880874673702
12.726852004892402,8.5758480991242
12.743380384119535,9.846933330889003
12.759908763346667,11.480494326872828
12.7764371425738,13.152854131101977
12.792965521800934,14.643003142611875
12.809493901028066,15.859151478649276
12.826022280255199,16.782076244533627
12.842550659482333,17.425037358113283
12.859079038709465,17.81663975485123
12.875607417936598,17.995930602135235
12.892135797163732,18.012196236909034
12.908664176390864,17.924406117527045
12.925192555617997,17.79585222512216
12.94172093484513,17.681380950826927
12.958249314072264,17.61066822308505
12.974777693299396,17.577865641385863
12.991306072526529,17.545739640877166
13.007834451753663,17.460654156465488
13.024362830980795,17.267696275678475
13.040891210207928,16.91978163292767
13.057419589435062,16.38245148066703
13.073947968662194,15.640663342286235
13.090476347889327,14.716583509487396
13.10700472711646,13.70844175640006
13.123533106343594,12.839978055362156
13.140061485570726,12.422357874602419
13.156589864797859,12.607132842923502
13.173118244024993,13.20254628080223
13.189646623252125,13.877163555661298
13.206175002479258,14.395523520233446
13.222703381706392,14.645463509258168
13.239231760933524,14.588187756406658
13.255760140160657,14.222021535551324
13.27228851938779,13.567770159993284
13.288816898614924,12.66551732555415
13.305345277842056,11.572300260967118
13.321873657069188,10.34974562254083
13.338402036296323,9.038121024827888
13.354930415523455,7.643980886160197
13.371458794750588,6.221566297945266
13.38798717397772,5.162020662106027
13.404515553204854,5.37631482469762
13.421043932431987,7.113268248753384
13.43757231165912,9.407212810441532
13.454100690886253,11.535340834984748
13.470629070113386,13.289501718543907
13.487157449340518,14.653891040366355
13.503685828567653,15.654735677175998
13.520214207794785,16.31816694702454
13.536742587021918,16.66026800720494
13.55327096624905,16.68512508607261
13.569799345476184,16.38408440416892
13.586327724703317,15.733884956715528
13.60285610393045,14.692148748929037
13.619384483157583,13.188419590821427
13.635912862384716,11.109813918147571
13.652441241611848,8.299897519246569
13.668969620838983,4.794302612430052
13.685498000066115,2.562756156004935
13.702026379293248,4.512883909750832
13.71855475852038,7.425930465242445
13.735083137747514,9.672052920562638
13.751611516974647,11.288729482974267
13.76813989620178,12.435013406700964
13.784668275428913,13.205413002774662
13.801196654656046,13.636594850282053
13.817725033883178,13.726695194853145
13.83425341311031,13.45173184457587
13.850781792337445,12.781394281142308
13.867310171564577,11.705738594573889
13.88383855079171,10.305209264148678
13.900366930018844,8.913931442959926
13.916895309245977,8.21224717888676
13.933423688473109,8.583093133459714
13.949952067700243,9.516658436427354
13.966480446927376,10.40441096958811
13.983008826154508,11.027148219772926
13.99953720538164,11.41668355438771
14.016065584608775,11.702234571034982
14.032593963835907,12.007872564828372
14.04912234306304,12.373426264022623
14.065650722290174,12.740707057018806
14.082179101517307,13.010553826778267
14.098707480744439,13.103638014075718
14.115235859971573,12.982934713673917
14.131764239198706,12.646898428246008
14.148292618425838,12.110125998228813
14.16482099765297,11.379225264330547
14.181349376880105,10.430003471642086
14.197877756107237,9.194313687746458
14.21440613533437,7.562390362796788
14.230934514561504,5.414478971947132
14.247462893788637,2.803500727710781
14.263991273015769,0.7970007855759185
14.280519652242901,1.5799211621243612
14.297048031470036,4.117639592362124
14.313576410697168,6.605621684536245
14.3301047899243,8.730945255741801
14.346633169151435,10.566657297138642
14.363161548378567,12.17509696775171
14.3796899276057,13.567002862439509
14.396218306832834,14.724214964852166
14.412746686059966,15.621442041844453
14.429275065287099,16.235980607686024
14.445803444514231,16.549094990954224
14.462331823741366,16.544214988870564
14.478860202968498,16.204829991796927
14.49538858219563,15.513173256116708
14.511916961422765,14.450197580338456
14.528445340649897,12.997750064923304
14.54497371987703,11.145473607787384
14.561502099104164,8.90897250709665
14.578030478331296,6.373764856346171
14.594558857558429,3.7820357026743863
14.611087236785561,1.602828229812065
14.627615616012696,0.3063202133233879
14.644143995239828,-0.12234809359238
14.66067237446696,-0.08357939089267047
14.677200753694095,0.1444337342486427
14.693729132921227,0.6408637609942968
14.71025751214836,1.7693060786615236
14.726785891375494,3.66211437868817
14.743314270602626,5.912113787508112
14.759842649829759,8.042647693488188
14.776371029056891,9.812876977286479
14.792899408284025,11.152655496646835
14.809427787511158,12.066964790145342
14.82595616673829,12.595201128290054
14.842484545965425,12.806114051388207
14.859012925192557,12.810688786117462
14.87554130441969,12.774114062188776
14.892069683646822,12.888212636646532
14.908598062873956,13.275488485822066
14.925126442101089,13.902573111801699
14.941654821328221,14.620734720647327
14.958183200555355,15.276224522140154
14.974711579782488,15.769199543103106
14.99123995900962,16.054485183405788
15.007768338236755,16.126499321377988
15.024296717463887,16.009469368760406
15.04082509669102,15.75471661252785
15.057353475918152,15.438917682454562
15.073881855145286,15.153595924660566
15.090410234372419,14.979361489030278
15.106938613599551,14.955391787600703
15.123466992826685,15.06984777696803
15.139995372053818,15.279936784115257
15.15652375128095,15.539365798101397
15.173052130508085,15.811204225189242
15.189580509735217,16.066323030903945
15.20610888896235,16.278884555204684
15.222637268189482,16.426508571898136
15.239165647416616,16.495079655563977
15.255694026643749,16.48422607596818
15.272222405870881,16.40966984275861
15.288750785098015,16.300129339458124
15.305279164325148,16.188000907716116
15.32180754355228,16.095572213894876
15.338335922779414,16.021868737650358
15.354864302006547,15.93604490439068
15.37139268123368,15.778958825682386
15.387921060460812,15.468611694140018
15.404449439687946,14.90262854318896
15.420977818915079,13.951372059104292
15.437506198142211,12.433617940867723
15.454034577369345,10.059897648402112
15.470562956596478,6.37579002712605
15.48709133582361,2.2785467241736326
15.503619715050743,4.967869109671245
15.520148094277877,9.355078768113994
15.53667647350501,12.302306205969408
15.553204852732142,14.211334710890764
15.569733231959276,15.405028479835076
15.586261611186409,16.0626865333487
15.602789990413541,16.290014378086912
15.619318369640675,16.154437173829646
15.635846748867808,15.702240188655887
15.65237512809494,14.968205557136379
15.668903507322073,13.982992497660565
15.685431886549207,12.781444230212308
15.70196026577634,11.413995528209853
15.718488645003472,9.961013063584955
15.735017024230606,8.542814569519699
15.751545403457738,7.307459816791946
15.768073782684871,6.386772572354209
15.784602161912005,5.859807744224888
15.801130541139138,5.772864365588788
15.81765892036627,6.162274962987261
15.834187299593403,6.998386734974673
15.850715678820537,8.131499849992222
15.86724405804767,9.352177712397971
15.883772437274802,10.489358672701758
15.900300816501936,11.448361910208398
15.916829195729068,12.202474012795504
15.9333575749562,12.776059836376636
15.949885954183333,13.229512775031688
15.966414333410468,13.638284281291986
15.9829427126376,14.05942843522208
15.999471091864732,14.498098176950954
16.015999471091867,14.900130670106858
16.032527850319,15.175693164016664
16.04905622954613,15.228992043428637
16.065584608773264,14.972258179675855
16.082112988000397,14.322072054198607
16.098641367227533,13.183101444112546
16.115169746454665,11.417081954397844
16.131698125681798,8.774789339709375
16.14822650490893,4.705762994485273
16.164754884136062,-2.069059438294257
16.181283263363195,-3.503470761043221
16.197811642590327,2.865578187481144
16.214340021817463,6.5620516804833535
16.230868401044596,8.992126924433279
16.24739678027173,10.861846160846396
