Frequency (Hz),Magnitude (dB)
5.801772763900081,10.094377436842636
5.818302031033699,10.923111249980835
5.834831298167318,11.52720834745673
5.851360565300936,11.798295103953421
5.867889832434555,11.723067750545063
5.8844190995681736,11.323585905841211
5.900948366701791,10.642264055086649
5.91747763383541,9.752983505089773
5.934006900969028,8.79007377266025
5.950536168102647,7.968616584128025
5.9670654352362655,7.519674843711791
5.983594702369884,7.5158057638342814
6.000123969503503,7.798037497158226
6.01665323663712,8.126622306046068
6.033182503770739,8.329341328104457
6.0497117709043575,8.32786859834997
6.066241038037976,8.114370394995033
6.082770305171595,7.733803051838292
6.099299572305213,7.275968876783415
6.115828839438832,6.857066158458689
6.13235810657245,6.5688994490611075
6.148887373706069,6.4153604890395055
6.165416640839687,6.303287044926041
6.181945907973305,6.107706669236999
6.198475175106924,5.759492417509372
6.215004442240542,5.331908155349181
6.231533709374161,5.119199042514898
6.2480629765077795,5.530444064403007
6.264592243641398,6.645807820167267
6.281121510775016,8.09364319524719
6.297650777908634,9.483428549534418
6.314180045042253,10.62157252832171
6.3307093121758715,11.453440076229588
6.34723857930949,11.988461657323093
6.363767846443109,12.2658809614646
6.380297113576727,12.344508401694046
6.396826380710346,12.299615113733502
6.413355647843964,12.214786125789463
6.429884914977582,12.161881658870605
6.446414182111201,12.176154699242097
6.462943449244819,12.24763170652041
6.479472716378438,12.340180676936578
6.496001983512056,12.423455968322703
6.512531250645675,12.495846255286514
6.5290605177792935,12.589864406627473
6.545589784912911,12.761537744395275
6.56211905204653,13.067995250583937
6.578648319180148,13.541155806856736
6.595177586313767,14.170189238875095
6.6117068534473855,14.902313548265125
6.628236120581004,15.659234795948125
6.644765387714623,16.357242603912347
6.661294654848241,16.920849154722475
6.67782392198186,17.287362887517745
6.6943531891154775,17.404748409300687
6.710882456249096,17.22575570255518
6.727411723382715,16.699693182711375
6.743940990516333,15.760898135787706
6.760470257649952,14.309337838399719
6.77699952478357,12.169428334262715
6.793528791917189,8.977607909877205
6.810058059050807,3.7506639227652254
6.826587326184425,-7.957794444038947
6.843116593318044,-1.726898784270976
6.859645860451662,4.318686340314287
6.876175127585281,6.882455150889324
6.8927043947188995,7.859683674040481
6.909233661852518,7.7200418100136705
6.925762928986137,6.52985133506835
6.942292196119755,4.067115481809726
6.958821463253373,-0.3581093306496955
6.9753507303869915,-6.215285665670041
6.99187999752061,-1.6043354136341026
7.008409264654229,2.991809402552274
7.024938531787847,5.508141866377221
7.041467798921466,6.790472472906174
7.057997066055084,7.23962869011744
7.074526333188702,7.120363276827217
7.091055600322321,6.771520665665138
7.107584867455939,6.726279725187475
7.124114134589558,7.430648088603165
7.140643401723176,8.719698035086799
7.157172668856795,10.08233698620674
7.1737019359904135,11.172870083339044
7.190231203124032,11.84799637356093
7.206760470257651,12.051893305558012
7.223289737391268,11.745107795706708
7.239819004524887,10.871301712895804
7.2563482716585055,9.3453980365225
7.272877538792124,7.114905392228578
7.289406805925743,4.695979799430232
7.305936073059361,4.499977669965602
7.32246534019298,7.039116937277372
7.3389946073265975,9.709995004389807
7.355523874460216,11.712093904882156
7.372053141593835,13.063408052533562
7.388582408727453,13.85526952556621
7.405111675861072,14.148150485026187
7.42164094299469,13.97039552788917
7.438170210128309,13.326212962906204
7.4546994772619275,12.202692770350703
7.471228744395546,10.579077386093946
7.487758011529164,8.450225252443126
7.504287278662782,5.894839874692748
7.520816545796401,3.222278602860827
7.5373458129300195,0.9908234007963728
7.553875080063638,-0.6812716466297363
7.570404347197257,-2.6601929537145264
7.586933614330875,-6.3672655584404
7.603462881464493,-12.497155029294753
7.6199921485981115,-6.460380538978071
7.63652141573173,-0.6266329192783094
7.653050682865349,2.874849873338943
7.669579949998967,5.137307968190484
7.686109217132586,6.637825161967288
7.702638484266204,7.648648179972684
7.719167751399823,8.383059434136522
7.7356970185334415,9.041211049346304
7.752226285667059,9.789202036052737
7.768755552800678,10.696780760980023
7.785284819934296,11.711335733741999
7.801814087067915,12.711080617774718
7.8183433542015335,13.5763003779089
7.834872621335152,14.220254808280986
7.851401888468771,14.585792935691991
7.867931155602388,14.631813360023598
7.884460422736007,14.321842606151664
7.9009896898696255,13.619012521834913
7.917518957003244,12.495216753269991
7.934048224136863,10.985316363141909
7.950577491270481,9.374221575004846
7.9671067584041,8.482308988945187
7.983636025537718,9.020763590712647
8.000165292671337,10.360195075414453
8.016694559804955,11.593794445396801
8.033223826938574,12.35350932800906
8.049753094072193,12.55598076578276
8.066282361205811,12.206972967926959
8.082811628339428,11.384118817681943
8.099340895473047,10.35773103923082
8.115870162606665,9.773050243765917
8.132399429740284,10.264530680745793
8.148928696873902,11.537929830378392
8.16545796400752,12.867451410775308
8.18198723114114,13.871998943023057
8.198516498274758,14.454479112477136
8.215045765408377,14.623508754732871
8.231575032541995,14.421239956413267
8.248104299675614,13.905376763596223
8.264633566809232,13.147365886630489
8.281162833942851,12.228401535696394
8.29769210107647,11.220835835119738
8.314221368210088,10.153210200293364
8.330750635343705,8.977589828574473
8.347279902477323,7.559994198844702
8.363809169610942,5.677580415851531
8.38033843674456,2.956193974080405
8.39686770387818,-1.4480843592200496
8.413396971011798,-10.86588584097788
8.429926238145416,-9.00029381873587
8.446455505279035,-1.2489312593773816
8.462984772412653,2.3474996463140627
8.479514039546272,4.336578000625067
8.49604330667989,5.384210826750132
8.51257257381351,5.776890264285179
8.529101840947128,5.735865760435192
8.545631108080746,5.586738023147872
8.562160375214365,5.826955163389562
8.578689642347983,6.81338727059889
8.595218909481602,8.347345214120038
8.611748176615219,9.97209391912224
8.628277443748837,11.392788716540721
8.644806710882456,12.495037644925757
8.661335978016075,13.248211481859997
8.677865245149693,13.647961827301216
8.694394512283312,13.693893807664047
8.71092377941693,13.38491012206828
8.727453046550549,12.727885959616723
8.743982313684167,11.769642911563462
8.760511580817786,10.677272561155775
8.777040847951405,9.852259196696352
8.793570115085023,9.80280332037293
8.810099382218642,10.561193573419384
8.82662864935226,11.624949395332056
8.843157916485879,12.545559373710917
8.859687183619496,13.111759431095491
8.876216450753114,13.238117353460073
8.892745717886733,12.870186494260755
8.909274985020351,11.932077116754197
8.92580425215397,10.27705060495581
8.942333519287589,7.586160681258933
8.958862786421207,3.0698864245530952
8.975392053554826,-3.959401063681969
8.991921320688444,0.841937662177879
9.008450587822063,6.307763885783439
9.024979854955681,9.516953231053398
9.0415091220893,11.56651859094385
9.058038389222919,12.902860868873173
9.074567656356537,13.732075148047855
9.091096923490156,14.15938259668739
9.107626190623774,14.237918703442725
9.124155457757393,13.987193401450167
9.14068472489101,13.398057422484984
9.157213992024628,12.427713718486352
9.173743259158247,10.980497296027083
9.190272526291865,8.855975608898405
9.206801793425484,5.597234643741911
9.223331060559103,0.01944015424651754
9.239860327692721,-4.345317608426801
9.25638959482634,3.3171483860793876
9.272918861959958,8.178467850383637
9.289448129093577,11.332736611260234
9.305977396227195,13.566555162251259
9.322506663360814,15.190376051310837
9.339035930494433,16.341338207434102
9.355565197628051,17.078664013999315
9.37209446476167,17.418233636492747
9.388623731895287,17.345824577369797
9.405152999028905,16.82239116275055
9.421682266162524,15.793580206061733
9.438211533296142,14.247461867033238
9.45474080042976,12.509806287758547
9.47127006756338,11.948099856371089
9.487799334696998,13.647804302001152
9.504328601830617,16.172969653587703
9.520857868964235,18.39306277399708
9.537387136097854,20.103012283126567
9.553916403231472,21.34402825859258
9.57044567036509,22.184650346105318
9.58697493749871,22.68319930931709
9.603504204632328,22.88594072973882
9.620033471765947,22.830462849940663
9.636562738899565,22.548817537125153
9.653092006033184,22.0697668390601
9.6696212731668,21.4203543247452
9.686150540300419,20.62708542600361
9.702679807434038,19.716731216805915
9.719209074567656,18.71616471190554
9.735738341701275,17.64992472541022
9.752267608834893,16.534261004554082
9.768796875968512,15.368382811778176
9.78532614310213,14.126958644280887
9.80185541023575,12.759141007575266
9.818384677369368,11.196223587951895
9.834913944502986,9.367050099165494
9.851443211636605,7.22758045013205
9.867972478770223,4.845926444859307
9.884501745903842,2.664468994588405
9.90103101303746,1.7996407622558674
9.917560280171077,2.8861963975099765
9.934089547304696,4.968581597094313
9.950618814438315,7.144868717111631
9.967148081571933,9.08148335229107
9.983677348705552,10.668609155221773
10.00020661583917,11.860315329154991
10.016735882972789,12.629533646745944
10.033265150106407,12.950412640729125
10.049794417240026,12.78616082466759
10.066323684373645,12.07775972983454
10.082852951507263,10.737997895815553
10.099382218640882,8.703637216851611
10.1159114857745,6.400803021803256
10.132440752908119,6.099085762094787
10.148970020041737,8.701729448859227
10.165499287175356,11.630911219436737
10.182028554308975,13.965585706761988
10.198557821442591,15.719114464218249
10.21508708857621,17.004912554721074
10.231616355709829,17.91010533198779
10.248145622843447,18.4917778965892
10.264674889977066,18.785848892381342
10.281204157110684,18.814922461600926
10.297733424244303,18.594439954836155
10.314262691377921,18.13778970414344
10.33079195851154,17.46078908205474
10.347321225645159,16.585308127153592
10.363850492778777,15.540671798662387
10.380379759912396,14.36006255451258
10.396909027046014,13.069025876271203
10.413438294179633,11.667004273951793
10.429967561313251,10.109540687069842
10.446496828446868,8.29949308904835
10.463026095580487,6.083990188926572
10.479555362714105,3.237766226872375
10.496084629847724,-0.6058392944559078
10.512613896981343,-6.19741470340451
10.529143164114961,-15.899421549273956
10.54567243124858,-32.88168264065086
10.562201698382198,-26.869731733807384
10.578730965515817,-15.181520564323119
10.595260232649435,-5.100340117225841
10.611789499783054,1.101208647865104
10.628318766916673,5.54603359846978
10.644848034050291,8.956290159961293
10.66137730118391,11.66233319305742
10.677906568317528,13.841415993548864
10.694435835451147,15.598389048329363
10.710965102584765,16.999812244996534
10.727494369718382,18.09063597942892
10.744023636852,18.903170899673572
10.76055290398562,19.462195427945417
10.777082171119238,19.787973770864646
10.793611438252857,19.898176292840365
10.810140705386475,19.80946080569548
10.826669972520094,19.539535915534014
10.843199239653712,19.110759443633334
10.85972850678733,18.556504439399518
10.87625777392095,17.930927204985316
10.892787041054568,17.319427873696288
10.909316308188187,16.838495890388735
10.925845575321805,16.605713761781796
10.942374842455424,16.680172726377034
10.958904109589042,17.023944559076597
10.975433376722659,17.53033148176875
10.991962643856278,18.084491791142938
11.008491910989896,18.600354750681202
11.025021178123515,19.0261757063335
11.041550445257133,19.33702295303199
11.058079712390752,19.526408845233906
11.07460897952437,19.59978165046721
11.091138246657989,19.568725610499428
11.107667513791608,19.444597035951602
11.124196780925226,19.231835936973166
11.140726048058845,18.922858468257246
11.157255315192463,18.496717623262086
11.173784582326082,17.922088448635865
11.1903138494597,17.16317473085839
11.206843116593319,16.18710104193602
11.223372383726938,14.974093587608468
11.239901650860556,13.537240875273117
11.256430917994173,11.965871364461105
11.272960185127792,10.497715782211007
11.28948945226141,9.525980748200327
11.306018719395029,9.320883015399758
11.322547986528647,9.71319290512188
11.339077253662266,10.322328961593499
11.355606520795885,10.897324907769562
11.372135787929503,11.356487609125242
11.388665055063122,11.713201161997837
11.40519432219674,12.015146693059013
11.421723589330359,12.301516415969393
11.438252856463977,12.574337621652266
11.454782123597596,12.792142260206873
11.471311390731215,12.8858391405706
11.487840657864833,12.781222845232321
11.50436992499845,12.414133663335729
11.520899192132068,11.737273164833404
11.537428459265687,10.726918302427572
11.553957726399306,9.403176951965166
11.570486993532924,7.883549169226432
11.587016260666543,6.468881667833491
11.603545527800161,5.607464156070309
11.62007479493378,5.497628571669169
11.636604062067399,5.841904349520379
11.653133329201017,6.242929995077013
11.669662596334636,6.501887415427715
11.686191863468254,6.588686172286923
11.702721130601873,6.555461431323012
11.719250397735491,6.480902104652597
11.73577966486911,6.438638671465697
11.752308932002729,6.492447682887596
11.768838199136347,6.723696608612172
11.785367466269964,7.2588115436276635
11.801896733403582,8.222945338881132
11.818426000537201,9.616208748509907
11.83495526767082,11.273928456076252
11.851484534804438,12.97852815030133
11.868013801938057,14.565257335398694
11.884543069071675,15.940345835054705
11.901072336205294,17.0577979327968
11.917601603338912,17.895822994737802
11.934130870472531,18.4421105043555
11.95066013760615,18.6856971206155
11.967189404739768,18.612235001206173
11.983718671873387,18.20048297706943
12.000247939007005,17.41852677421807
12.016777206140624,16.218328240834655
12.03330647327424,14.526772083529744
12.04983574040786,12.231144674206934
12.066365007541478,9.16504835882658
12.082894274675096,5.199831452564987
12.099423541808715,1.34203091003309
12.115952808942334,1.2985679742443577
12.132482076075952,3.3279340761332836
12.14901134320957,4.7048592028981595
12.16554061034319,5.303332744199942
12.182069877476808,5.41671878098687
12.198599144610426,5.375543662673623
12.215128411744045,5.515657964005635
12.231657678877664,6.096318295576539
12.248186946011282,7.182724572484895
12.2647162131449,8.630209900561486
12.28124548027852,10.200177258785017
12.297774747412138,11.679908738148042
12.314304014545755,12.925737798256169
12.330833281679373,13.852831903488545
12.347362548812992,14.411434683200985
12.36389181594661,14.566578060132901
12.380421083080229,14.283034160753996
12.396950350213848,13.512443919141521
12.413479617347466,12.178687097663879
12.430008884481085,10.159480530809368
12.446538151614703,7.289520233768697
12.463067418748322,3.6901287348695764
12.47959668588194,1.826539542677418
12.496125953015559,3.9318979384354984
12.512655220149178,6.3772633368633205
12.529184487282796,7.921362724932699
12.545713754416415,8.63479200214823
12.562243021550032,8.638273774719632
12.57877228868365,7.973444992310068
12.595301555817269,6.591869954462474
12.611830822950887,4.313794991028765
12.628360090084506,0.67722433345119
12.644889357218124,-5.509828654773855
12.661418624351743,-9.390696570676882
12.677947891485362,-2.76342481164974
12.69447715861898,0.9478199542237297
12.711006425752599,2.9026267392790017
12.727535692886217,3.8366005059829584
12.744064960019836,4.08425517783665
12.760594227153454,3.887842568811324
12.777123494287073,3.551045120252124
12.793652761420692,3.474824536769898
12.81018202855431,3.9148880525822802
12.826711295687929,4.6940332716505
12.843240562821546,5.397011085140212
12.859769829955164,5.678116585755152
12.876299097088783,5.285948453501954
12.892828364222401,3.9587135266845186
12.90935763135602,1.391870091418376
12.925886898489638,-1.3520908375594207
12.942416165623257,1.3392289643647803
12.958945432756876,5.873535147744687
12.975474699890494,9.211737559385782
12.992003967024113,11.530626544552305
13.008533234157731,13.103327007803745
13.02506250129135,14.093425081433011
13.041591768424968,14.597205467107813
13.058121035558587,14.674638049699645
13.074650302692206,14.372032250943644
13.091179569825822,13.754576110075334
13.107708836959441,12.977035180839266
13.12423810409306,12.401945286019476
13.140767371226678,12.564452749665541
13.157296638360297,13.648285917104255
13.173825905493915,15.225637152182664
13.190355172627534,16.81190172396757
13.206884439761152,18.167836687013484
13.223413706894771,19.21786441618986
13.23994297402839,19.951715044886313
13.256472241162008,20.380396389019513
13.273001508295627,20.520900720744947
13.289530775429245,20.391771174971055
13.306060042562864,20.012440060801374
13.322589309696482,19.40379818262976
13.339118576830101,18.588963163090494
13.35564784396372,17.593523787147188
13.372177111097336,16.444363031244393
13.388706378230955,15.165972376119248
13.405235645364574,13.773636071164454
13.421764912498192,12.26466971143418
13.43829417963181,10.611772858079554
13.45482344676543,8.76537152391936
13.471352713899048,6.677536945010774
13.487881981032666,4.386211302324597
13.504411248166285,2.261496771061992
13.520940515299904,1.2795179985087235
13.537469782433522,2.0634471274341717
13.55399904956714,3.86664729062601
13.57052831670076,5.937768689362227
13.587057583834378,8.01809127508949
13.603586850967996,10.0110522155821
13.620116118101613,11.843636683657511
13.636645385235232,13.460421242865726
13.65317465236885,14.830508077652379
13.669703919502469,15.943543715096677
13.686233186636088,16.801316204222626
13.702762453769706,17.41048426127393
13.719291720903325,17.777905255921034
13.735820988036943,17.90839239214999
13.752350255170562,17.804488916101956
13.76887952230418,17.46804053949948
13.785408789437799,16.903823475655756
13.801938056571418,16.12657066648293
13.818467323705036,15.174990248780308
13.834996590838655,14.139251628627303
13.851525857972273,13.20274039579186
13.868055125105892,12.652067566009402
13.88458439223951,12.735381055539838
13.901113659373127,13.421422747295717
13.917642926506746,14.422745200885142
13.934172193640364,15.442432823572691
13.950701460773983,16.290804919381443
13.967230727907602,16.86366488531942
13.98375999504122,17.09858974411087
14.000289262174839,16.945875811933305
14.016818529308457,16.35053918184929
14.033347796442076,15.237806270820794
14.049877063575694,13.499264907411208
14.066406330709313,11.001041612304054
14.082935597842932,7.821787701426236
14.09946486497655,5.668093343535153
14.115994132110169,7.053172635861232
14.132523399243787,9.433748005887384
14.149052666377404,11.159427434019204
14.165581933511023,12.227028964077334
14.182111200644641,12.918677678768374
14.19864046777826,13.579563734390401
14.215169734911878,14.50211860169224
14.231699002045497,15.741826858162174
14.248228269179116,17.114795798326874
14.264757536312734,18.39391789139317
14.281286803446353,19.429021341817922
14.297816070579971,20.143078156468487
14.31434533771359,20.496650490725475
14.330874604847208,20.463523643653218
14.347403871980827,20.023454773202864
14.363933139114446,19.180378692893207
14.380462406248064,18.0450439918139
14.396991673381683,17.050841119820802
14.413520940515301,17.032429870445927
14.430050207648918,18.266462799542722
14.446579474782537,19.990710354810037
14.463108741916155,21.544404883114467
14.479638009049774,22.696415673094506
14.496167276183392,23.403346129407563
14.512696543317011,23.66988026071665
14.52922581045063,23.50476997080554
14.545755077584248,22.909539438023906
14.562284344717867,21.877076596753085
14.578813611851485,20.39509433758902
14.595342878985104,18.457541993144837
14.611872146118722,16.09527812933855
14.628401413252341,13.442158824975703
14.64493068038596,10.796375255233269
14.661459947519578,8.432570440014304
14.677989214653195,6.0871858198774875
14.694518481786814,2.8395256234434947
14.711047748920432,-1.840954662201525
14.72757701605405,0.20841719423231
14.74410628318767,5.66571699861266
14.760635550321288,9.228165070829718
14.777164817454906,11.49526652693381
14.793694084588525,12.898588628568103
14.810223351722144,13.661576638566668
14.826752618855762,13.911358275764965
14.84328188598938,13.72999681740147
14.859811153123,13.181004942509249
14.876340420256618,12.325488881122649
14.892869687390236,11.228926844646432
14.909398954523855,9.951989423451016
14.925928221657474,8.526350397837138
14.942457488791092,6.961710847823779
14.958986755924709,5.424461504655003
14.975516023058328,4.702515876350433
14.992045290191946,5.775152513983468
15.008574557325565,7.9549544543510855
15.025103824459183,10.070787883862927
15.041633091592802,11.695865646813957
15.05816235872642,12.775070521413154
15.074691625860039,13.350649976200135
15.091220892993658,13.497537532516066
15.107750160127276,13.327863347050766
15.124279427260895,13.011573924546768
15.140808694394513,12.768338090310536
15.157337961528132,12.78016804100245
15.17386722866175,13.076529691827742
15.190396495795369,13.549519950677167
15.206925762928986,14.080359112502933
15.223455030062604,14.61318770493891
15.239984297196223,15.139392812549747
15.256513564329842,15.651242440818951
15.27304283146346,16.113671888945916
15.289572098597079,16.4682504364603
15.306101365730697,16.653665796328312
15.322630632864316,16.622100024565697
15.339159899997934,16.344673561809724
15.355689167131553,15.809351114633586
15.372218434265172,15.015391820057642
15.38874770139879,13.965576866726206
15.405276968532409,12.655384032721518
15.421806235666027,11.057724153283438
15.438335502799646,9.101150576466338
15.454864769933264,6.633621898785174
15.471394037066883,3.3409376866826075
15.4879233042005,-1.4652977816032582
15.504452571334118,-7.8571039472362
15.520981838467737,-4.23812835520645
15.537511105601356,0.9423146768621687
15.554040372734974,4.383894147108711
15.570569639868593,7.020914800735806
15.587098907002211,9.283394540442192
15.60362817413583,11.332037750363611
15.620157441269448,13.195916973335793
15.636686708403067,14.850352236663005
15.653215975536686,16.260046698190862
15.669745242670304,17.39627558288633
15.686274509803923,18.239722155441743
15.702803776937541,18.778021277911332
15.71933304407116,19.00237140021163
15.735862311204777,18.904629637872752
15.752391578338395,18.47534319589368
15.768920845472014,17.70380402093049
15.785450112605632,16.584551870662846
15.801979379739251,15.145876356190795
15.81850864687287,13.544893911259294
15.835037914006488,12.273656950600868
15.851567181140107,12.111516215064977
15.868096448273725,13.163202739147978
15.884625715407344,14.689339682122611
15.901154982540962,16.12691586798593
15.917684249674581,17.283493630011392
15.9342135168082,18.12591192505112
15.950742783941818,18.666530951744463
15.967272051075437,18.928442187881394
15.983801318209055,18.938694764758676
16.000330585342674,18.73057623415857
16.01685985247629,18.349218772191584
16.03338911960991,17.857714938625897
16.049918386743528,17.33917344695659
16.066447653877148,16.88709225438206
16.082976921010765,16.579595807442182
16.099506188144385,16.44933218866874
16.116035455278002,16.474218515477638
16.132564722411622,16.597065957695854
16.14909398954524,16.753451664779476
16.165623256678856,16.887543210979896
16.182152523812476,16.954478287971003
