Frequency (Hz),Magnitude (dB)
6.680718541911299,17.45514808970882
6.709891985325759,18.16288890421038
6.7390654287402185,18.774641414473834
6.7682388721546785,19.261275002703382
6.797412315569138,19.594372862609543
6.826585758983598,19.746920628104995
6.855759202398058,19.692580904072813
6.884932645812517,19.404188543809514
6.914106089226977,18.851448369329958
6.943279532641437,17.997297407880506
6.972452976055897,16.79171308998663
7.001626419470357,15.160376187824081
7.030799862884817,12.982701417195583
7.059973306299277,10.050909628469311
7.089146749713737,6.057817586626069
7.118320193128197,1.7425276965346148
7.147493636542656,2.9201838008933736
7.176667079957116,6.771088477378578
7.205840523371576,9.681618939507901
7.235013966786036,11.815112064167348
7.2641874102004955,13.46868243486768
7.2933608536149555,14.802979079265587
7.322534297029415,15.890381665130352
7.351707740443874,16.75427786656429
7.380881183858334,17.39384677355595
7.410054627272794,17.798871961968242
7.439228070687254,17.957738772577713
7.468401514101714,17.86132275521991
7.497574957516174,17.504844091978498
7.526748400930634,16.888841505967697
7.555921844345094,16.01939069208666
7.585095287759554,14.906563536488626
7.614268731174013,13.559073076609831
7.643442174588473,11.973070087125937
7.672615618002933,10.116028547384206
7.701789061417393,7.914549597068632
7.730962504831853,5.277323325501855
7.760135948246313,2.2918226169094678
7.7893093916607725,-0.005063780220090885
7.818482835075232,0.15344920922241306
7.8476562784896915,1.697079547589305
7.876829721904151,3.004633572304478
7.906003165318611,3.7657937642232793
7.935176608733071,4.137112882341517
7.964350052147531,4.396412761141609
7.993523495561991,4.799133892438596
8.02269693897645,5.420975541567021
8.051870382390911,6.141703104539072
8.08104382580537,6.800460544531607
8.11021726921983,7.316068486638734
8.13939071263429,7.702723891516195
8.168564156048749,8.036304721902049
8.19773759946321,8.401927895325228
8.226911042877669,8.83898595201897
8.25608448629213,9.31758944377676
8.285257929706589,9.762749550696313
8.31443137312105,10.095831442427226
8.343604816535509,10.259015844498027
8.37277825994997,10.218765287915781
8.401951703364428,9.959460277101806
8.431125146778887,9.475475239453981
8.460298590193348,8.76447422790667
8.489472033607807,7.822198039176518
8.518645477022268,6.638846251178794
8.547818920436727,5.198513465914809
8.576992363851188,3.4869973701640076
8.606165807265647,1.5240119073722487
8.635339250680108,-0.5417771810323311
8.664512694094567,-2.2634539116073022
8.693686137509026,-3.0065477072998092
8.722859580923487,-2.737588298565534
8.752033024337946,-2.06334230853694
8.781206467752407,-1.3886640980465847
8.810379911166866,-0.7228443779402699
8.839553354581327,0.11541028952832558
8.868726797995786,1.244890425568534
8.897900241410245,2.573506693750098
8.927073684824705,3.8897699808924173
8.956247128239164,5.017555449572988
8.985420571653625,5.863546000132253
9.014594015068084,6.397642801384911
9.043767458482545,6.630937112544192
9.072940901897004,6.61132946171597
9.102114345311463,6.438606241434939
9.131287788725924,6.29003847300284
9.160461232140383,6.4118445387251475
9.189634675554844,7.001660791071242
9.218808118969303,8.046940616898308
9.247981562383764,9.347926018558773
9.277155005798223,10.686519817815995
9.306328449212684,11.917137873838167
9.335501892627143,12.959633349926696
9.364675336041602,13.769280046353668
9.393848779456063,14.315722240093942
9.423022222870522,14.571971101355638
9.452195666284982,14.508757326982602
9.481369109699441,14.090725947208897
9.510542553113902,13.272329025850993
9.539715996528361,11.99180150299667
9.568889439942822,10.161510373264273
9.598062883357281,7.6537209926213325
9.62723632677174,4.294750915893886
9.656409770186201,0.017607235260885295
9.68558321360066,-3.8508150401396186
9.714756657015121,-4.0905496395714485
9.74393010042958,-2.8714008863568115
9.77310354384404,-2.01229132185575
9.8022769872585,-0.8425440002478306
9.831450430672959,1.2117093884020045
9.86062387408742,3.6393931762075775
9.889797317501879,5.854428702900368
9.91897076091634,7.684436104962105
9.948144204330799,9.166731154714764
9.97731764774526,10.39560347033905
10.006491091159718,11.464553502821502
10.035664534574178,12.442724084566166
10.064837977988638,13.36571184385204
10.094011421403097,14.23769194099048
10.123184864817558,15.04084387813345
10.152358308232017,15.745533995848955
10.181531751646478,16.317127809879803
10.210705195060937,16.719338563142145
10.239878638475398,16.91581114730347
10.269052081889857,16.871451383561595
10.298225525304316,16.554715178061198
10.327398968718777,15.94289246874691
10.356572412133236,15.035011897791911
10.385745855547697,13.881085338006397
10.414919298962156,12.63303608432049
10.444092742376617,11.57199835270899
10.473266185791076,10.96291873413469
10.502439629205536,10.76562923397815
10.531613072619995,10.651508235254163
10.560786516034455,10.298710187971087
10.589959959448915,9.539595305198125
10.619133402863374,8.398331645383621
10.648306846277835,7.220950988129038
10.677480289692294,6.744807695973105
10.706653733106755,7.334170238345749
10.735827176521214,8.374408105643237
10.765000619935673,9.196670947100174
10.794174063350134,9.523491531443021
10.823347506764593,9.28325475719474
10.852520950179054,8.475425792249258
10.881694393593513,7.160411502083505
10.910867837007974,5.572703282730957
10.940041280422433,4.342674819369417
10.969214723836892,4.239215618876643
10.998388167251353,5.102250449766546
11.027561610665812,6.165776858717262
11.056735054080272,7.0175439101571175
11.085908497494732,7.58712109180607
11.115081940909192,7.935743612674935
11.144255384323651,8.161175668300809
11.173428827738112,8.358642287608571
11.202602271152571,8.598157611724426
11.23177571456703,8.91292902720123
11.260949157981491,9.300978218532448
11.29012260139595,9.735489100694206
11.319296044810411,10.17600533369972
11.34846948822487,10.576984452617058
11.37764293163933,10.894514305917525
11.40681637505379,11.092441234352659
11.43598981846825,11.148537983670877
11.46516326188271,11.061633467797192
11.494336705297169,10.86070690071038
11.52351014871163,10.613892309771797
11.552683592126089,10.426119406805888
11.58185703554055,10.40516285986326
11.611030478955009,10.596840263787277
11.64020392236947,10.944641949832175
11.669377365783928,11.32131430592738
11.698550809198387,11.592180676502737
11.727724252612848,11.650469890398716
11.756897696027307,11.418753334983132
11.786071139441768,10.83691687434255
11.815244582856227,9.850901496171637
11.844418026270688,8.411889856679885
11.873591469685147,6.515207108671755
11.902764913099606,4.397008317979539
11.931938356514067,3.0433996480438075
11.961111799928526,3.6585489689592077
11.990285243342987,5.492498674015255
12.019458686757446,7.3545322639527
12.048632130171907,8.886438094125014
12.077805573586366,10.078586577304655
12.106979017000826,10.985327335368833
12.136152460415286,11.65929715887608
12.165325903829745,12.14285178390143
12.194499347244205,12.469087284373392
12.223672790658664,12.660352519711495
12.252846234073125,12.72181383399078
12.282019677487584,12.632115090879024
12.311193120902045,12.334638604100391
12.340366564316504,11.729074735504629
12.369540007730965,10.653209481560179
12.398713451145424,8.823907788689809
12.427886894559883,5.621251125759505
12.457060337974344,-1.0673698048052749
12.486233781388803,-7.236811937428415
12.515407224803264,4.279489518332653
12.544580668217723,9.20781014433058
12.573754111632184,12.133491071165853
12.602927555046643,14.011232032789351
12.632100998461102,15.192499106217255
12.661274441875563,15.849781079671157
12.690447885290022,16.087878840488564
12.719621328704482,15.98601067021518
12.748794772118941,15.618492141687149
12.777968215533402,15.065380512675366
12.807141658947861,14.413245284684283
12.83631510236232,13.743302060921234
12.865488545776781,13.110725842620665
12.89466198919124,12.53106153651671
12.923835432605701,11.988476748754312
12.95300887602016,11.460025348536336
12.98218231943462,10.93571313027574
13.01135576284908,10.421009746262218
13.04052920626354,9.922584866246654
13.069702649678,9.428091165133907
13.098876093092459,8.893706637565193
13.12804953650692,8.245126271344063
13.157222979921379,7.384224131942458
13.18639642333584,6.18738792670733
13.215569866750299,4.48152053609856
13.24474331016476,1.971861022323462
13.273916753579218,-1.9607334764718665
13.30309019699368,-8.314979536096752
13.332263640408138,-7.091402981261461
13.361437083822597,-1.160405699774785
13.390610527237058,2.356582257876671
13.419783970651517,4.492309031824664
13.448957414065978,5.729575074697133
13.478130857480437,6.264002665900808
13.507304300894898,6.167938891632375
13.536477744309357,5.448883178496452
13.565651187723816,4.083513679069502
13.594824631138277,2.1079247330779416
13.623998074552736,0.0216044205628126
13.653171517967197,-0.523602592808728
13.682344961381656,1.1071384839598726
13.711518404796116,3.21601409164738
13.740691848210576,4.921545148272454
13.769865291625035,6.124000381521494
13.799038735039495,6.8812991826081635
13.828212178453954,7.261629448398805
13.857385621868415,7.347529159435888
13.886559065282874,7.2861156278751515
13.915732508697335,7.336488663881891
13.944905952111794,7.790462643881022
13.974079395526255,8.711408618631044
14.003252838940714,9.847680546154432
14.032426282355173,10.877543084966208
14.061599725769634,11.58465000745737
14.090773169184093,11.849057939775864
14.119946612598554,11.590202673915218
14.149120056013013,10.720457293747355
14.178293499427474,9.100882153023766
14.207466942841933,6.463950370052098
14.236640386256393,2.202345581903086
14.265813829670853,-5.092203392205587
14.294987273085312,-6.180004842990201
14.324160716499772,-0.7114734794252502
14.353334159914231,1.5604752491581606
14.382507603328692,2.0063058152216935
14.411681046743151,1.5056114452571805
14.440854490157612,1.619380886726602
14.470027933572071,3.7797888505018657
14.49920137698653,6.734296936522118
14.528374820400991,9.292554607051693
14.55754826381545,11.251612393389909
14.586721707229911,12.68078848902409
14.61589515064437,13.674233237896791
14.64506859405883,14.30795091518943
14.67424203747329,14.636627955084613
14.703415480887749,14.69646149199556
14.73258892430221,14.508714106984268
14.761762367716669,14.08380793045662
14.79093581113113,13.426361440356061
14.820109254545589,12.541599263749463
14.84928269796005,11.443969419849779
14.878456141374508,10.16959268132762
14.90762958478897,8.794283693345598
14.936803028203428,7.454328332348785
14.965976471617887,6.349622129890706
14.995149915032348,5.684811369102859
15.024323358446807,5.544568497648185
15.053496801861268,5.8256192652172
15.082670245275727,6.312965950730498
15.111843688690188,6.790887640709195
15.141017132104647,7.087218022115075
15.170190575519108,7.064839006698169
15.199364018933567,6.5952949702724295
15.228537462348026,5.526591930789587
15.257710905762487,3.6529350226808956
15.286884349176946,0.824600586449572
15.316057792591407,-1.5037501794542416
15.345231236005866,0.7612764634217127
15.374404679420326,4.469937741832799
15.403578122834785,7.2878320900422535
15.432751566249244,9.259126075022202
15.461925009663705,10.612000905075812
15.491098453078164,11.524977622575953
15.520271896492625,12.143732168508887
15.549445339907084,12.594857757352266
15.578618783321545,12.977901606818298
15.607792226736004,13.345489548644501
15.636965670150463,13.694877187087343
15.666139113564924,13.98536183344125
15.695312556979383,14.16965252829378
15.724486000393844,14.218768600829609
15.753659443808303,14.133178367368274
15.782832887222764,13.943058455976482
15.812006330637223,13.699820792177084
15.841179774051684,13.458493204675566
15.870353217466143,13.254829045744522
15.899526660880602,13.089749463334119
15.928700104295062,12.932349774869545
15.957873547709521,12.737236928674525
15.987046991123982,12.461633171069849
16.016220434538443,12.073433765568085
16.0453938779529,11.551404083764357
16.07456732136736,10.882647178193281
16.103740764781822,10.06157983530333
16.13291420819628,9.092745608123092
16.16208765161074,7.9982386319167365
16.1912610950252,6.828288788299167
16.22043453843966,5.667584352632873
16.24960798185412,4.619171935439352
16.27878142526858,3.74914216376619
16.30795486868304,3.0185022654500027
16.337128312097498,2.268315396653737
16.36630175551196,1.2670290004841056
16.39547519892642,-0.22607070094492418
16.42464864234088,-2.2678808098473797
16.453822085755338,-3.6628988034552687
16.4829955291698,-1.8318039247856475
16.51216897258426,1.503261408976159
16.54134241599872,4.309921924412768
16.570515859413177,6.331441035771097
16.599689302827638,7.650576277305725
16.6288627462421,8.34125158960738
16.658036189656556,8.432586032522497
16.687209633071017,7.904697792869788
16.716383076485478,6.671638710335531
16.74555651989994,4.525267632376231
16.774729963314396,0.9649463642649786
16.803903406728857,-5.119296853692602
16.833076850143318,-6.330838311254343
16.862250293557775,0.1324164863503648
16.891423736972236,4.048104882538332
16.920597180386697,6.519365820095463
16.949770623801157,8.147971302938013
16.978944067215615,9.1785966507607
17.008117510630075,9.708797082135714
17.037290954044536,9.76834710560581
17.066464397458994,9.363522432513866
17.095637840873454,8.53456685577895
17.124811284287915,7.492752042879534
17.153984727702376,6.8489488162169
17.183158171116833,7.338969609689849
17.212331614531294,8.749227448197669
17.241505057945755,10.271433054574564
17.270678501360216,11.450053862688655
17.299851944774673,12.15362568736685
17.329025388189134,12.363916211684796
17.358198831603595,12.087183543911813
17.387372275018052,11.329302981866988
17.416545718432513,10.094697291146517
17.445719161846974,8.403456585380475
17.474892605261434,6.3476050310144405
17.50406604867589,4.234150663438908
17.533239492090352,2.7417740032924263
17.562412935504813,2.494587310496213
17.59158637891927,3.265540530911768
17.62075982233373,4.474895694243459
17.649933265748192,5.808252801440417
17.679106709162653,7.128950510533711
17.70828015257711,8.34702196066517
17.73745359599157,9.397074278384833
17.766627039406032,10.242480807873836
17.79580048282049,10.871498273000892
17.82497392623495,11.287541632204006
17.85414736964941,11.499463487412473
17.88332081306387,11.514108219804182
17.91249425647833,11.331739609393406
17.94166769989279,10.945006111197664
17.97084114330725,10.343256859324711
18.000014586721708,9.527393139765524
18.02918803013617,8.54855932668648
18.05836147355063,7.590427329020358
18.08753491696509,7.0495751677188885
18.116708360379548,7.336275412600992
18.14588180379401,8.378271764346346
18.17505524720847,9.704283427556822
18.204228690622926,10.934922912271022
18.233402134037387,11.896544257763523
18.262575577451848,12.527594520337605
18.29174902086631,12.807444275121018
18.320922464280766,12.727155668892397
18.350095907695227,12.284256896543992
18.379269351109688,11.498343203218106
18.40844279452415,10.464704138422913
18.437616237938606,9.469295543529102
18.466789681353067,9.041863497225455
18.495963124767528,9.525293409427176
18.525136568181985,10.58189163829818
18.554310011596446,11.647848823441738
18.583483455010906,12.38863888723472
18.612656898425367,12.653063141739027
18.641830341839825,12.344086947227666
18.671003785254285,11.342069440698284
18.700177228668746,9.466095958587825
18.729350672083203,6.634452273835696
18.758524115497664,4.709458040173703
18.787697558912125,7.42346222625425
18.816871002326586,11.109768405130493
18.846044445741043,13.869097184522035
18.875217889155504,15.79231632335838
18.904391332569965,17.07802214950675
18.933564775984422,17.859684542814662
18.962738219398883,18.224142260518782
18.991911662813344,18.231039252670218
19.021085106227805,17.923141760195687
19.050258549642262,17.330235655196013
19.079431993056723,16.470685643203282
19.108605436471183,15.361308669464835
19.137778879885644,14.067662896677104
19.1669523233001,12.8670632195883
19.196125766714562,12.467942164661498
19.225299210129023,13.477279672390472
19.25447265354348,15.395126636384264
19.28364609695794,17.40565088613768
19.312819540372402,19.136247807144752
19.341992983786863,20.49463818775465
19.37116642720132,21.477738529222417
19.40033987061578,22.102001649571037
19.429513314030242,22.38364836082496
19.4586867574447,22.333814438130982
19.48786020085916,21.957920296845394
19.51703364427362,21.256546928316077
19.54620708768808,20.2279536204733
19.57538053110254,18.87466018082993
19.604553974517,17.220815150438497
19.63372741793146,15.354972470364618
19.662900861345918,13.511185186674176
19.69207430476038,12.110559873025482
19.72124774817484,11.499427653116827
19.7504211915893,11.548173485544615
19.779594635003757,11.85078766106352
19.80876807841822,12.132444884677131
19.83794152183268,12.305579195508823
19.867114965247136,12.380085891682208
19.896288408661597,12.394124125022493
19.925461852076058,12.376342738999345
19.95463529549052,12.32922497921118
19.983808738904976,12.228664845230297
20.012982182319437,12.033128681103985
20.042155625733898,11.693653542216826
20.071329069148355,11.159034555735763
20.100502512562816,10.375018128932787
20.129675955977277,9.277675344503898
20.158849399391737,7.778393037928067
20.188022842806195,5.729112223337931
20.217196286220656,2.827498257307183
20.246369729635116,-1.7037380115506244
20.275543173049577,-9.76701849670137
20.304716616464034,-5.408481227907745
20.333890059878495,1.2847034788823295
20.363063503292956,5.3892487579638555
20.392236946707413,8.350437846024564
20.421410390121874,10.653757584364044
20.450583833536335,12.495330818026346
20.479757276950796,13.968730057859453
20.508930720365253,15.126288719843311
20.538104163779714,16.002117512062192
20.567277607194175,16.621283927121297
20.596451050608632,17.003577272187144
20.625624494023093,17.16511691520322
20.654797937437554,17.119166453592335
20.683971380852014,16.876800165972824
20.71314482426647,16.447844583595355
20.742318267680933,15.842568955912428
20.771491711095393,15.074888557911992
20.80066515450985,14.168352724546963
20.82983859792431,13.166531655817357
20.859012041338772,12.147749063247815
20.888185484753233,11.235629176391878
20.91735892816769,10.579770260001363
20.94653237158215,10.284118022352398
20.975705814996612,10.331299183316956
21.004879258411073,10.596219818199064
21.03405270182553,10.931148162372606
21.06322614523999,11.226674351817486
21.09239958865445,11.423099973019387
21.12157303206891,11.501817739051488
21.15074647548337,11.479373339097963
21.17991991889783,11.409571968467676
21.20909336231229,11.386710075783682
21.23826680572675,11.530635975392652
21.26744024914121,11.935151264043682
21.29661369255567,12.60541499004967
21.325787135970128,13.45189067263481
21.35496057938459,14.34879525753114
21.38413402279905,15.191022600938965
21.41330746621351,15.912959575039176
21.442480909627967,16.48261214738865
21.471654353042428,16.890288297273358
21.50082779645689,17.13954794810179
21.530001239871346,17.240960403442042
21.559174683285807,17.207092841898444
21.588348126700268,17.047125594230828
21.61752157011473,16.760294268520802
21.646695013529186,16.328541213657914
21.675868456943647,15.709461418628162
21.705041900358108,14.829677381973287
21.734215343772565,13.576116568954362
21.763388787187026,11.781772026321061
21.792562230601487,9.229872661874607
21.821735674015947,6.021819948344489
21.850909117430405,4.936534847073625
21.880082560844865,8.021821375347908
21.909256004259326,11.290776586826494
21.938429447673784,13.687477800950898
21.967602891088244,15.355506480496663
21.996776334502705,16.46383712654833
22.025949777917166,17.12270222154476
22.055123221331623,17.401809636910816
22.084296664746084,17.346801868967987
22.113470108160545,16.989845640164848
22.142643551575006,16.35701665443285
22.171816994989463,15.473969587244824
22.200990438403924,14.369430795788418
22.230163881818385,13.073412790133197
22.259337325232842,11.604494379134644
22.288510768647303,9.941401182180737
22.317684212061764,7.979897439399696
22.346857655476224,5.471988837504806
22.37603109889068,1.8929065649014911
22.405204542305142,-3.891644040221187
22.434377985719603,-7.573555077765772
22.46355142913406,-1.1622405322906935
22.49272487254852,2.737425882580779
22.521898315962982,4.830208835933547
22.551071759377443,5.760159079928503
22.5802452027919,5.742307095036576
22.60941864620636,4.783695793750036
22.638592089620822,2.739571818316029
22.66776553303528,-0.46439905714718227
22.69693897644974,-2.408142669630082
22.7261124198642,0.6789381252402681
22.75528586327866,4.125757383849532
22.78445930669312,6.439046840148256
22.81363275010758,7.826323182833187
22.84280619352204,8.50430167948777
22.8719796369365,8.622129243690802
22.90115308035096,8.308218690010518
22.93032652376542,7.711393895822598
22.95949996717988,7.015038834606898
22.988673410594338,6.389846885890801
23.0178468540088,5.90830644210604
23.04702029742326,5.567813385308414
23.07619374083772,5.490221299362522
23.105367184252177,6.043908911092245
23.134540627666638,7.450447929899821
23.1637140710811,9.356530381602838
23.192887514495556,11.246185941539991
23.222060957910017,12.834883247864258
23.251234401324478,14.02971603245868
23.28040784473894,14.820195985996367
23.309581288153396,15.223278386107227
23.338754731567857,15.263448625022944
23.367928174982318,14.967288382421609
23.397101618396775,14.364469520402356
23.426275061811236,13.494760498345894
23.455448505225696,12.427313130277897
23.484621948640157,11.304908451056384
23.513795392054615,10.407507710636573
23.542968835469075,10.11520031840417
23.572142278883536,10.598267820882622
23.601315722297993,11.600258616651079
23.630489165712454,12.724224022548514
23.659662609126915,13.707330454115954
23.688836052541376,14.426457765187417
23.718009495955833,14.830941775470684
23.747182939370294,14.899241696230385
23.776356382784755,14.619441093142939
23.805529826199212,13.981865607459396
23.834703269613673,12.97803646105135
23.863876713028134,11.60514547213599
23.893050156442595,9.878763176889207
23.922223599857052,7.85775606806082
23.951397043271513,5.674488287288018
23.980570486685973,3.5239251816580413
24.009743930100434,1.5690664652106405
24.03891737351489,-0.00843903118062427
24.068090816929352,-0.4698398367625839
24.097264260343813,1.038900725890363
24.12643770375827,3.609700479700816
24.15561114717273,6.053892032145058
24.184784590587192,7.996354334838265
24.213958034001653,9.413504017050634
24.24313147741611,10.361269642527542
24.27230492083057,10.908196486802275
24.301478364245032,11.12584205382539
24.33065180765949,11.091474074207772
24.35982525107395,10.890010392627069
24.38899869448841,10.608578763299974
24.41817213790287,10.320842764323015
24.44734558131733,10.066995351435144
24.47651902473179,9.84348472128082
24.50569246814625,9.610888968005465
24.534865911560708,9.313104055357368
24.56403935497517,8.89650284138974
24.59321279838963,8.327070186619771
24.62238624180409,7.61307793512778
24.651559685218547,6.840417216821047
24.68073312863301,6.2003578847682
24.70990657204747,5.9217945244355015
24.73908001546193,6.061681855196276
24.768253458876387,6.403085372079182
24.797426902290848,6.624087599049134
24.82660034570531,6.461128554215413
24.855773789119766,5.748660245050264
24.884947232534227,4.56512388984048
24.914120675948688,3.991255503044278
24.94329411936315,5.932894128058104
24.972467562777606,9.30032137660402
25.001641006192067,12.39578103617568
25.030814449606527,14.850524397497846
25.059987893020985,16.687310901667367
25.089161336435446,17.961560214589788
25.118334779849906,18.703101461364014
25.147508223264367,18.909423817197005
25.176681666678824,18.541582141234557
25.205855110093285,17.513188602487425
25.235028553507746,15.674686808991758
25.264201996922203,12.873085485850291
25.293375440336664,9.883249179074076
25.322548883751125,10.547817100160636
25.351722327165586,13.696919775545293
25.380895770580043,16.15778265009634
25.410069213994504,17.646181593585347
25.439242657408965,18.32207341171333
25.468416100823422,18.301776940466702
25.497589544237883,17.657150905802666
25.526762987652344,16.482017603298612
25.555936431066804,15.058668827390562
25.58510987448126,14.121389192233206
25.614283317895723,14.445238695943248
25.643456761310183,15.666825755482314
25.67263020472464,16.94787153156131
25.7018036481391,17.90912269063824
25.730977091553562,18.495745469979912
25.760150534968023,18.76647849316701
25.78932397838248,18.817820883976374
25.81849742179694,18.75696326665362
25.847670865211402,18.678292377345343
25.876844308625863,18.639719828488282
25.90601775204032,18.65794086602118
25.93519119545478,18.73277699231551
25.96436463886924,18.880463705207568
25.9935380822837,19.14340347846413
26.02271152569816,19.561645746801847
26.05188496911262,20.128726235866175
26.08105841252708,20.77918750734293
26.11023185594154,21.42144891556923
26.139405299356,21.979944111044148
26.16857874277046,22.416402441158652
26.197752186184918,22.730991473125393
26.22692562959938,22.953376894042062
26.25609907301384,23.12820733474194
26.2852725164283,23.296540171795765
26.314445959842757,23.47851565640102
26.343619403257218,23.666138110147546
26.37279284667168,23.82969952276462
26.401966290086136,23.931250899654927
26.431139733500597,23.935678765810657
26.460313176915058,23.815465287975236
26.48948662032952,23.550774527061588
26.518660063743976,23.127953561488912
26.547833507158437,22.538354063359165
26.577006950572898,21.777652253306403
26.60618039398736,20.84434722468381
26.635353837401816,19.734954942690127
26.664527280816277,18.432843240117215
26.693700724230737,16.887923192833384
26.722874167645195,14.98333081757411
26.752047611059655,12.472521234295634
26.781221054474116,8.812763345776771
26.810394497888577,2.7190906486966036
26.839567941303034,0.21868932216412995
26.868741384717495,7.341354633415602
26.897914828131956,11.665331347047863
26.927088271546413,14.457885649718143
26.956261714960874,16.421617761455572
26.985435158375335,17.869827026886075
27.014608601789796,18.972728221766758
27.043782045204253,19.837236488816114
27.072955488618714,20.536109513399765
27.102128932033175,21.119153109456875
