Frequency (Hz),Magnitude (dB)
4.0825096691018485,0.22498883622757415
4.099038048328981,4.811406269470276
4.115566427556114,7.579898864844852
4.132094806783247,9.364030901995813
4.14862318601038,10.523333994318552
4.1651515652375135,11.259770370928369
4.181679944464646,11.703015112857305
4.198208323691779,11.9334708569594
4.214736702918912,11.986021083214204
4.231265082146045,11.852956435222623
4.2477934613731785,11.493179647588775
4.264321840600311,10.845689005616086
4.280850219827444,9.844112383225188
4.297378599054577,8.439871233077309
4.31390697828171,6.67168061551772
4.3304353575088435,4.871003077830579
4.346963736735976,3.8817365963629586
4.363492115963109,4.246767001298391
4.380020495190242,5.275187083231008
4.396548874417375,6.230583440410741
4.413077253644508,6.953623272783922
4.429605632871641,7.619296679992676
4.446134012098774,8.481847147564604
4.462662391325907,9.626425076992149
4.47919077055304,10.889860937096273
4.495719149780173,12.028183031543742
4.512247529007306,12.860697539081624
4.528775908234439,13.280504037337696
4.545304287461572,13.214367721216318
4.561832666688705,12.582535829602593
4.5783610459158375,11.256094614794325
4.594889425142971,8.979637425059096
4.611417804370104,5.160880037810767
4.627946183597237,-1.448964475405836
4.64447456282437,-0.9684113237941477
4.6610029420515025,5.289216142833397
4.677531321278636,8.899273933990937
4.694059700505769,11.167287991630687
4.710588079732902,12.714847781439671
4.727116458960035,13.85297560749047
4.743644838187167,14.760072820175978
4.760173217414301,15.53192187936955
4.776701596641434,16.20102964734655
4.793229975868567,16.75666062422755
4.8097583550957,17.16790040845163
4.826286734322832,17.40209345580344
4.842815113549966,17.434973571959734
4.859343492777099,17.254724369632232
4.8758718720042316,16.8637571310472
4.892400251231365,16.280376595246956
4.908928630458497,15.53970642923294
4.925457009685631,14.689899536787422
4.941985388912764,13.777681437955005
4.9585137681398965,12.822099251451043
4.97504214736703,11.788354048167943
4.991570526594162,10.578656522496075
5.008098905821296,9.038919488346897
5.024627285048428,6.9599013168098285
5.0411556642755615,4.070933528620913
5.057684043502695,0.2987035930711699
5.074212422729827,-1.7521715054726048
5.090740801956961,0.9527139395808832
5.107269181184093,3.900254402159285
5.1237975604112265,5.781197508065851
5.14032593963836,6.727478187350973
5.156854318865492,6.841050298414154
5.173382698092626,6.074635923657955
5.189911077319758,4.1482465182069514
5.206439456546891,0.12888828929735963
5.222967835774025,-11.612753210708213
5.239496215001157,-3.939432852248885
5.256024594228291,3.923727203561387
5.272552973455423,7.992240372529187
5.289081352682556,10.610915212801492
5.30560973190969,12.406376735249045
5.322138111136822,13.644416920056358
5.338666490363956,14.466768298710813
5.355194869591088,14.961575982382387
5.371723248818221,15.190757662659458
5.388251628045355,15.202265039675327
5.404780007272487,15.035841795641433
5.4213083864996205,14.726079166876378
5.437836765726753,14.305796700937073
5.454365144953886,13.812646475769698
5.47089352418102,13.29968760649476
5.487421903408152,12.8439085314056
5.5039502826352855,12.536726976285664
5.520478661862418,12.443679992749626
5.537007041089551,12.557512861419664
5.553535420316685,12.79791692884043
5.570063799543817,13.062431138041594
5.5865921787709505,13.276316978864314
5.603120557998083,13.409600762986917
5.619648937225216,13.46747282680993
5.636177316452349,13.467830516525147
5.652705695679482,13.416817693323074
5.6692340749066155,13.29366283350871
5.685762454133748,13.052063632373972
5.702290833360881,12.63408278964919
5.718819212588014,11.98623727870869
5.735347591815147,11.07264475868682
5.75187597104228,9.889808426457021
5.768404350269413,8.497804654714873
5.784932729496546,7.096202936850997
5.801461108723679,6.15021913742524
5.817989487950812,6.308889488562853
5.834517867177945,7.733236752904887
5.851046246405078,9.865010446365025
5.867574625632211,12.126424312475955
5.884103004859344,14.218398006287497
5.900631384086477,16.01701934649418
5.91715976331361,17.473091153336657
5.933688142540743,18.565747899969935
5.950216521767876,19.28221469585265
5.966744900995009,19.607514733091612
5.983273280222142,19.51714535723346
5.999801659449275,18.968698924654447
6.016330038676408,17.887851970091234
6.032858417903541,16.13926847736357
6.049386797130674,13.456526153237165
6.065915176357807,9.261191055060142
6.082443555584939,2.918868128542558
6.098971934812073,4.124375718578772
6.115500314039206,9.18908896244648
6.132028693266339,12.061783276792708
6.148557072493472,13.609351378529848
6.165085451720604,14.294810216790566
6.181613830947738,14.33120196216629
6.198142210174871,13.830168447045807
6.214670589402004,12.880137123304074
6.231198968629137,11.644893850264157
6.247727347856269,10.547016203889017
6.264255727083403,10.318921982958189
6.280784106310536,11.265378960514136
6.2973124855376685,12.808553911199425
6.313840864764802,14.35306083918681
6.330369243991934,15.662477952477957
6.346897623219068,16.69141405207599
6.363426002446201,17.45519433585543
6.3799543816733335,17.983292209503404
6.396482760900467,18.306579913451515
6.413011140127599,18.45512144850033
6.429539519354733,18.45864169588203
6.446067898581866,18.346893861262103
6.4625962778089985,18.14873751490896
6.479124657036132,17.889584316058052
6.495653036263264,17.58783397311207
6.512181415490398,17.251818089716274
6.528709794717531,16.878806103650597
6.5452381739446635,16.456459957076966
6.561766553171797,15.96565063898616
6.578294932398929,15.38314080962978
6.594823311626063,14.683730110471194
6.611351690853196,13.843616155207561
6.627880070080328,12.850107381402335
6.644408449307462,11.729261569624354
6.660936828534594,10.611292378102553
6.677465207761728,9.82337368599146
6.69399358698886,9.813460251125267
6.710521966215993,10.69669138049412
6.727050345443127,12.096460769699494
6.743578724670259,13.603536769045451
6.7601071038973926,15.016040634825591
6.776635483124525,16.27425718565544
6.793163862351658,17.37338812694816
6.809692241578792,18.319165814412585
6.826220620805924,19.110616308556395
6.8427490000330575,19.73617772836417
6.85927737926019,20.176093545726097
6.875805758487323,20.406954192187328
6.892334137714457,20.4061489695116
6.908862516941589,20.155775497476057
6.9253908961687225,19.647006256038136
6.941919275395855,18.886873200727795
6.958447654622988,17.909508910862208
6.974976033850122,16.79067563003523
6.991504413077254,15.652286364666402
7.0080327923043875,14.625573441765546
7.02456117153152,13.762237720084457
7.041089550758653,12.9709174029113
7.057617929985787,12.059233891488791
7.074146309212919,10.82472369970259
7.090674688440052,9.13178371279681
7.107203067667185,7.104744810617446
7.123731446894318,5.765210897680662
7.140259826121451,6.6432487951639505
7.156788205348584,8.839795459954846
7.173316584575717,10.923985547182099
7.18984496380285,12.539073163439426
7.206373343029983,13.714107035052368
7.222901722257116,14.536026319129036
7.239430101484249,15.084278934019784
7.255958480711382,15.421611016484214
7.272486859938515,15.593783206489595
7.289015239165648,15.630111773465021
7.305543618392781,15.544024846635043
7.322071997619914,15.333615686370216
7.338600376847047,14.982127003903273
7.35512875607418,14.459116993818066
7.371657135301313,13.725618325410696
7.388185514528446,12.753574799094116
7.404713893755579,11.589737598327478
7.421242272982712,10.522622211763979
7.437770652209845,10.235747346763016
7.454299031436978,11.202663962971052
7.470827410664111,12.901261879713246
7.487355789891244,14.609753354736132
7.503884169118377,16.003063797127513
7.52041254834551,16.998568709198928
7.536940927572643,17.592491800611867
7.553469306799776,17.798911494180743
7.569997686026909,17.63232507015509
7.586526065254042,17.103984295237662
7.603054444481175,16.222303525104753
7.619582823708308,14.993864261258711
7.6361112029354405,13.421800460863913
7.652639582162574,11.494728358037474
7.669167961389707,9.15291788205073
7.68569634061684,6.221372076982714
7.702224719843973,2.4608091069803057
7.7187530990711055,-0.15912988388500318
7.735281478298239,3.410153565234952
7.751809857525371,7.884162909326635
7.768338236752505,11.319281470456977
7.784866615979638,13.953390058671273
7.8013949952067705,16.00823334642055
7.817923374433904,17.612549990860565
7.834451753661036,18.84205045517097
7.85098013288817,19.743153431786425
7.867508512115303,20.345391343793363
7.8840368913424355,20.668540244958447
7.900565270569569,20.727604637420654
7.917093649796701,20.537612383800674
7.933622029023835,20.12012406883588
7.950150408250968,19.5138157632261
7.9666787874781,18.79095801818221
7.983207166705234,18.075144149844565
7.999735545932366,17.535845956895
8.0162639251595,17.320927601168396
8.032792304386632,17.452700364465358
8.049320683613766,17.810823215864914
8.065849062840899,18.226874634828018
8.082377442068031,18.568913283150778
8.098905821295164,18.759820700948236
8.115434200522298,18.762336294301406
8.13196257974943,18.56183000527698
8.148490958976563,18.15553422549656
8.165019338203697,17.547808859481986
8.18154771743083,16.749748829611704
8.198076096657962,15.781657597450193
8.214604475885096,14.67608446130097
8.231132855112229,13.476501869174442
8.247661234339361,12.224274383474679
8.264189613566494,10.9318568908152
8.280717992793628,9.559306260665807
8.29724637202076,8.032703419753128
8.313774751247893,6.36661769416321
8.330303130475027,5.002577608215554
8.34683150970216,4.986079985414257
8.363359888929292,6.491689077605623
8.379888268156426,8.393696066806323
8.396416647383559,9.965760627997977
8.412945026610691,11.012397456360944
8.429473405837824,11.499219309340152
8.446001785064958,11.403459382944913
8.46253016429209,10.661954591270746
8.479058543519223,9.126093510998537
8.495586922746357,6.467312243685789
8.51211530197349,1.9926226819019044
8.528643681200622,-2.7098834430291188
8.545172060427754,2.094408696017117
8.561700439654889,6.466863985572468
8.578228818882021,9.011185127784696
8.594757198109154,10.390461704065563
8.611285577336288,10.900752507727445
8.62781395656342,10.658005139224858
8.644342335790553,9.714983340090026
8.660870715017687,8.242511636339602
8.67739909424482,7.065281746044157
8.693927473471952,7.729472939110518
8.710455852699084,9.901809646784272
8.726984231926219,12.098411006284893
8.743512611153351,13.787646628395134
8.760040990380483,14.933886961129188
8.776569369607618,15.602404819666749
8.79309774883475,15.873095712379492
8.809626128061883,15.836347993712124
8.826154507289017,15.601990302322356
8.84268288651615,15.294083804287865
8.859211265743282,15.011562506161136
8.875739644970414,14.76752317586195
8.892268024197548,14.464848416096729
8.908796403424681,13.931933084023381
8.925324782651813,12.962977230995103
8.941853161878948,11.304444784551496
8.95838154110608,8.55121526255367
8.974909920333213,3.8861551008808943
8.991438299560347,-1.4689097777699212
9.00796667878748,3.7702637411704316
9.024495058014612,8.285260023591558
9.041023437241744,10.867605886538062
9.057551816468878,12.301588497482388
9.07408019569601,12.931603166279114
9.090608574923143,12.905610724483687
9.107136954150278,12.264643573474787
9.12366533337741,10.95428576575051
9.140193712604542,8.770296864574602
9.156722091831675,5.143015669245219
9.17325047105881,-1.6487670709084683
9.189778850285942,-2.599449430513766
9.206307229513074,5.223911411324831
9.222835608740208,9.597726080114406
9.23936398796734,12.431579791572336
9.255892367194473,14.390618300954173
9.272420746421608,15.730041946754625
9.28894912564874,16.555884684004948
9.305477504875872,16.903705208670253
9.322005884103005,16.76415965751497
9.33853426333014,16.084801305998486
9.355062642557272,14.749553325354707
9.371591021784404,12.51123849360649
9.388119401011538,8.75953706425167
9.40464778023867,1.3952521152820734
9.421176159465803,-1.8097661078703344
9.437704538692937,7.08265327106793
9.45423291792007,11.21320221148402
9.470761297147202,13.581222589943813
9.487289676374335,15.001095800369875
9.503818055601469,15.788013172605783
9.520346434828602,16.089966131329017
9.536874814055734,15.980187865665552
9.553403193282868,15.491113042753286
9.56993157251,14.62943720900904
9.586459951737133,13.384051175592461
9.602988330964266,11.733012046012007
9.6195167101914,9.662628823554021
9.636045089418532,7.252371904055989
9.652573468645665,4.998885330136159
9.669101847872799,4.211690595785953
9.685630227099931,5.423709624194983
9.702158606327064,7.367323868759814
9.718686985554198,9.183289613697852
9.73521536478133,10.675762994090361
9.751743744008463,11.846381785239837
9.768272123235596,12.738706814093266
9.78480050246273,13.41058998993226
9.801328881689862,13.931876014745914
9.817857260916995,14.380221019211739
9.834385640144129,14.827224172117814
9.850914019371261,15.317542671999774
9.867442398598394,15.854257360286578
9.883970777825528,16.402630951332174
9.90049915705266,16.908324350879127
9.917027536279793,17.315327079071267
9.933555915506926,17.574549846137625
9.95008429473406,17.64379283355581
9.966612673961192,17.48319815922801
9.983141053188325,17.04890528141709
9.999669432415459,16.2856217460598
10.016197811642591,15.118529405714103
10.032726190869724,13.451733538525051
10.049254570096856,11.229642893627759
10.06578294932399,8.890786163146949
10.082311328551123,8.499922053815382
10.098839707778255,10.837389901178117
10.11536808700539,13.582615012372814
10.131896466232522,15.802868390351124
10.148424845459655,17.462732229776854
10.164953224686789,18.648587423693883
10.181481603913921,19.432043058295715
10.198009983141054,19.860818250085487
10.214538362368186,19.96536016857164
10.23106674159532,19.765374585877012
10.247595120822453,19.27508268193616
10.264123500049585,18.50809035990639
10.28065187927672,17.483052712697308
10.297180258503852,16.23145063385615
10.313708637730985,14.808783132748262
10.330237016958119,13.309593328960304
10.346765396185251,11.88285180350109
10.363293775412384,10.732546685085836
10.379822154639516,10.069101646541345
10.39635053386665,9.994805354118203
10.412878913093783,10.417299177842686
10.429407292320915,11.111875479746987
10.44593567154805,11.855958852426426
10.462464050775182,12.498404264228222
10.478992430002315,12.9587394714241
10.495520809229449,13.205162650691559
10.512049188456581,13.23569530989766
10.528577567683714,13.065810219959111
10.545105946910846,12.719610037668595
10.56163432613798,12.221359561310866
10.578162705365113,11.585518086911751
10.594691084592245,10.805088471434184
10.61121946381938,9.838762310321767
10.627747843046512,8.595220481172067
10.644276222273644,6.907301771263413
10.660804601500777,4.485757458888928
10.677332980727911,0.9736388884615739
10.693861359955044,-1.71187054925662
10.710389739182176,1.9903628349709166
10.72691811840931,6.42886808429982
10.743446497636443,9.676131862923933
10.759974876863575,12.05071088076626
10.77650325609071,13.814602466528003
10.793031635317842,15.126611451175634
10.809560014544974,16.092135110478893
10.826088393772107,16.788947688125347
10.842616772999241,17.27721503912873
10.859145152226374,17.601217847941435
10.875673531453506,17.7878310781173
10.89220191068064,17.845817632315473
10.908730289907773,17.76821974047724
10.925258669134905,17.537467685811627
10.94178704836204,17.131166149997227
10.958315427589172,16.52716138358911
10.974843806816304,15.708952709130749
10.991372186043437,14.676053928560894
11.007900565270571,13.468355948068488
11.024428944497703,12.213339126094226
11.040957323724836,11.167647455339104
11.05748570295197,10.617277652562114
11.074014082179103,10.585386087034884
11.090542461406235,10.759652339884456
11.10707084063337,10.766700371869685
11.123599219860502,10.335442571073736
11.140127599087634,9.25812767160339
11.156655978314767,7.291231730367237
11.173184357541901,4.042264579528836
11.189712736769033,-0.6740129056497481
11.206241115996166,-1.2763657029822362
11.2227694952233,2.9572629161373447
11.239297874450433,5.802898194447058
11.255826253677565,7.2898425362115695
11.272354632904698,7.822961470981767
11.288883012131832,7.69330213055627
11.305411391358964,7.270823826881799
11.321939770586097,7.16937707447781
11.338468149813231,7.940935807985313
11.354996529040363,9.412780078988904
11.371524908267496,11.021373201077836
11.38805328749463,12.432267654461555
11.404581666721763,13.55244290792429
11.421110045948895,14.39095521880069
11.437638425176027,14.987114998416935
11.454166804403162,15.385171424919044
11.470695183630294,15.626847517742474
11.487223562857427,15.749978348257962
11.50375194208456,15.788887759227757
11.520280321311693,15.774311066405938
11.536808700538826,15.73142638039429
11.55333707976596,15.675730281450155
11.569865458993092,15.608429582870755
11.586393838220225,15.51438865724678
11.602922217447357,15.36467854979123
11.619450596674492,15.122810914190392
11.635978975901624,14.75150360747321
11.652507355128757,14.216903404535675
11.66903573435589,13.488420281438302
11.685564113583023,12.532969534920046
11.702092492810156,11.302193826233932
11.718620872037288,9.711339330514374
11.735149251264422,7.614103102098736
11.751677630491555,4.839831010118412
11.768206009718687,1.940861605510376
11.784734388945822,2.501942353603433
11.801262768172954,6.1894448894607645
11.817791147400087,9.575518184140327
11.83431952662722,12.22879610377754
11.850847905854353,14.326757486177755
11.867376285081486,16.02410677022164
11.883904664308618,17.418635166936557
11.900433043535752,18.56514145385012
11.916961422762885,19.487852100716005
11.933489801990017,20.190487056628754
11.950018181217152,20.664629836442906
11.966546560444284,20.895956470015342
11.983074939671416,20.868005770970214
11.99960331889855,20.563782504315654
12.016131698125683,19.965855843151783
12.032660077352816,19.055755026388567
12.049188456579948,17.814000250937813
12.065716835807082,16.224917555037127
12.082245215034215,14.302169556840303
12.098773594261347,12.19211366585198
12.115301973488481,10.465114593658909
12.131830352715614,10.186576861230046
12.148358731942746,11.525543620212929
12.164887111169879,13.48603164455244
12.181415490397013,15.42236499285316
12.197943869624146,17.159964444438327
12.214472248851278,18.677602553555964
12.231000628078412,19.98270864646906
12.247529007305545,21.082431233739747
12.264057386532677,21.979998968891405
12.280585765759811,22.676129345988123
12.297114144986944,23.17075963712686
12.313642524214076,23.464249487255234
12.330170903441209,23.558031832442403
12.346699282668343,23.454786739483158
12.363227661895476,23.158175105465997
12.379756041122608,22.672156267078787
12.396284420349742,21.99998837813096
12.412812799576875,21.143204197058836
12.429341178804007,20.101153658573637
12.445869558031141,18.87203185403398
12.462397937258274,17.45653357982259
12.478926316485406,15.86513093994109
12.495454695712539,14.12867430477685
12.511983074939673,12.307852631180738
12.528511454166805,10.490228267536315
12.545039833393938,8.767594321325602
12.561568212621072,7.22598115272832
12.578096591848205,6.016986257532702
12.594624971075337,5.4507289852546865
12.611153350302471,5.774012848018058
12.627681729529604,6.753664284285369
12.644210108756736,7.8885239878061055
12.660738487983869,8.83856272408269
12.677266867211003,9.473087968593406
12.693795246438135,9.777926429230043
12.710323625665268,9.798550110614922
12.726852004892402,9.621068264690454
12.743380384119535,9.36519901193457
12.759908763346667,9.167400260190288
12.7764371425738,9.144274762024457
12.792965521800934,9.353276920792228
12.809493901028066,9.781165875836251
12.826022280255199,10.361352655061697
12.842550659482333,10.996248860796069
12.859079038709465,11.574053825510607
12.875607417936598,11.981827098703238
12.892135797163732,12.113211494279422
12.908664176390864,11.868741977375997
12.925192555617997,11.15413024146193
12.94172093484513,9.90246426640099
12.958249314072264,8.234389114231547
12.974777693299396,7.053530524395796
12.991306072526529,7.959914641636635
13.007834451753663,10.330312074144594
13.024362830980795,12.640857817627126
13.040891210207928,14.437994968543947
13.057419589435062,15.717328780701559
13.073947968662194,16.54938234938365
13.090476347889327,17.0019587345609
13.10700472711646,17.13015874140256
13.123533106343594,16.977077157704784
13.140061485570726,16.574139665754572
13.156589864797859,15.939439487055854
13.173118244024993,15.074664674977694
13.189646623252125,13.961675169791565
13.206175002479258,12.558937338067711
13.222703381706392,10.795630101115549
13.239231760933524,8.556746313860911
13.255760140160657,5.642531622985612
13.27228851938779,1.660851427558336
13.288816898614924,-4.0759288983499795
13.305345277842056,-7.355907548025211
13.321873657069188,-2.2752591891598732
13.338402036296323,1.5661313438090767
13.354930415523455,4.176752028302921
13.371458794750588,6.147827602088558
13.38798717397772,7.760556722215672
13.404515553204854,9.150938067317666
13.421043932431987,10.383220378161502
13.43757231165912,11.480244766937718
13.454100690886253,12.439842154517635
13.470629070113386,13.247814655815205
13.487157449340518,13.888949111462745
13.503685828567653,14.3549561808817
13.520214207794785,14.649103654321378
13.536742587021918,14.788307407896921
13.55327096624905,14.803245198178761
13.569799345476184,14.736008169239089
13.586327724703317,14.633861278824568
13.60285610393045,14.53820134905274
13.619384483157583,14.470807952154965
13.635912862384716,14.423269676101995
13.652441241611848,14.355181055222648
13.668969620838983,14.200607926199236
13.685498000066115,13.876184129870676
13.702026379293248,13.283342872393023
13.71855475852038,12.298741446702074
13.735083137747514,10.74307285155328
13.751611516974647,8.293645993037499
13.76813989620178,4.17438193359533
13.784668275428913,-4.75644806715443
13.801196654656046,-4.542322370097217
13.817725033883178,3.8789523497837464
13.83425341311031,7.565719530776006
13.850781792337445,9.456833439553387
13.867310171564577,10.211410169901466
13.88383855079171,10.001860606927725
13.900366930018844,8.785070426344951
13.916895309245977,6.436219070083821
13.933423688473109,3.922323420422277
13.949952067700243,5.765535598735147
13.966480446927376,9.86647919360793
13.983008826154508,13.109989898360103
13.99953720538164,15.440378894723425
14.016065584608775,17.095584069654247
14.032593963835907,18.244358743140403
14.04912234306304,18.99989468124021
14.065650722290174,19.44345469766294
14.082179101517307,19.63673621869985
14.098707480744439,19.625735073064646
14.115235859971573,19.439056824550043
14.131764239198706,19.083657149889127
14.148292618425838,18.541283368941354
14.16482099765297,17.76801953310342
14.181349376880105,16.698087442912538
14.197877756107237,15.257058167188411
14.21440613533437,13.416901504142498
14.230934514561504,11.426903061000486
14.247462893788637,10.336265171308748
14.263991273015769,11.198534865832869
14.280519652242901,13.04278436823488
14.297048031470036,14.719422050329554
14.313576410697168,15.900948145799006
14.3301047899243,16.565086309224192
14.346633169151435,16.741783134328998
14.363161548378567,16.455328482586737
14.3796899276057,15.715776323107596
14.396218306832834,14.523117309525533
14.412746686059966,12.883450094167069
14.429275065287099,10.857953527020413
14.445803444514231,8.68867337446899
14.462331823741366,6.9413899111398685
14.478860202968498,6.125591061535477
14.49538858219563,5.905423271165757
14.511916961422765,5.508693474035686
14.528445340649897,4.356457131578144
14.54497371987703,1.9126655328073614
14.561502099104164,-2.490049622499313
14.578030478331296,-3.4840899671488783
14.594558857558429,2.5448168219991842
14.611087236785561,6.870563648298672
14.627615616012696,9.748335302722477
14.644143995239828,11.711272152764485
14.66067237446696,13.020065042403417
14.677200753694095,13.810563296087356
14.693729132921227,14.160624478986678
14.71025751214836,14.120733763334892
14.726785891375494,13.731548649829504
14.743314270602626,13.037933700967727
14.759842649829759,12.104385685211929
14.776371029056891,11.034246180650772
14.792899408284025,9.989923443955867
14.809427787511158,9.196714272272423
14.82595616673829,8.889587486363848
14.842484545965425,9.184569554103547
14.859012925192557,9.984978595049421
14.87554130441969,11.054223045240787
14.892069683646822,12.161584940801372
14.908598062873956,13.153143991500581
14.925126442101089,13.948797706716082
14.941654821328221,14.51859852063491
14.958183200555355,14.863447565520424
14.974711579782488,15.003469324198973
14.99123995900962,14.971407120973286
15.007768338236755,14.808238624591755
15.024296717463887,14.55944474995884
15.04082509669102,14.271957708936466
15.057353475918152,13.992901295687222
15.073881855145286,13.770144388256751
15.090410234372419,13.650842509495044
15.106938613599551,13.671586027388473
15.123466992826685,13.840050540770543
15.139995372053818,14.121503177415782
15.15652375128095,14.445019574302622
15.173052130508085,14.725794121239419
15.189580509735217,14.886359848996014
15.20610888896235,14.866483412882321
15.222637268189482,14.623423211377313
15.239165647416616,14.12817210107655
15.255694026643749,13.361867960097358
15.272222405870881,12.315292932656615
15.288750785098015,10.996298615341944
15.305279164325148,9.458131305420066
15.32180754355228,7.8764735409175834
15.338335922779414,6.671877777426146
15.354864302006547,6.406188432718355
15.37139268123368,7.1660024347538975
15.387921060460812,8.444774082432428
15.404449439687946,9.77518393137503
15.420977818915079,10.945744329871037
15.437506198142211,11.889083816254168
15.454034577369345,12.591577203771783
15.470562956596478,13.05838670706876
15.48709133582361,13.30445540111442
15.503619715050743,13.355820466548687
15.520148094277877,13.255456101223446
15.53667647350501,13.06961518197663
15.553204852732142,12.886864054129745
15.569733231959276,12.79799784293331
15.586261611186409,12.855464122019704
15.602789990413541,13.040368094279396
15.619318369640675,13.271136009091073
15.635846748867808,13.44409282474311
15.65237512809494,13.467860056351135
15.668903507322073,13.275477702049837
15.685431886549207,12.822968835091578
15.70196026577634,12.086706671802773
15.718488645003472,11.068116484653242
15.735017024230606,9.813090571473671
15.751545403457738,8.449956044376803
15.768073782684871,7.21633174219269
15.784602161912005,6.366436094482822
15.801130541139138,5.9311824302923934
15.81765892036627,5.6489613673218475
15.834187299593403,5.176928229034848
15.850715678820537,4.236459052095912
15.86724405804767,2.6162908187516463
15.883772437274802,0.34565309195591376
15.900300816501936,-0.9229282372945101
15.916829195729068,1.530276460905792
15.9333575749562,5.163608099702774
15.949885954183333,8.201034000750663
15.966414333410468,10.569028727468105
15.9829427126376,12.405889328064392
15.999471091864732,13.819078661095965
16.015999471091867,14.87930820478985
16.032527850319,15.635273935912355
16.04905622954613,16.126536013524962
16.065584608773264,16.394210393129725
16.082112988000397,16.49012761609853
16.098641367227533,16.48244773503701
16.115169746454665,16.451625242398393
16.131698125681798,16.470053728021536
16.14822650490893,16.570746996578766
16.164754884136062,16.729051201648815
16.181283263363195,16.875776871998525
16.197811642590327,16.92856713069695
16.214340021817463,16.815850045606183
16.230868401044596,16.484341872822405
