Frequency (Hz),Magnitude (dB)
6.776635483124525,9.206032965033732
6.793163862351658,8.836927166554814
6.809692241578792,8.656616061699708
6.826220620805924,8.701060022855769
6.8427490000330575,8.946273893749607
6.85927737926019,9.325123745014622
6.875805758487323,9.75836097555436
6.892334137714457,10.177931896238341
6.908862516941589,10.53518720282414
6.9253908961687225,10.798227818194404
6.941919275395855,10.945079473720869
6.958447654622988,10.957978009084579
6.974976033850122,10.82195136663831
6.991504413077254,10.52864737812966
7.0080327923043875,10.084322071558972
7.02456117153152,9.51890299362429
7.041089550758653,8.889594003211517
7.057617929985787,8.268076904088478
7.074146309212919,7.704924013788956
7.090674688440052,7.18948836895637
7.107203067667185,6.641798595586823
7.123731446894318,5.9426319391568025
7.140259826121451,4.968454596626475
7.156788205348584,3.6093742302843044
7.173316584575717,1.7923375681179952
7.18984496380285,-0.37959830922903737
7.206373343029983,-2.0744063914698248
7.222901722257116,-1.6471115250520447
7.239430101484249,0.5052890752902078
7.255958480711382,2.831747561327057
7.272486859938515,4.82913981993861
7.289015239165648,6.486397012822367
7.305543618392781,7.874060259407734
7.322071997619914,9.055528378955525
7.338600376847047,10.075957923576464
7.35512875607418,10.96492470408048
7.371657135301313,11.740384393977621
7.388185514528446,12.411762066649342
7.404713893755579,12.981972866680227
7.421242272982712,13.448532944732086
7.437770652209845,13.80399536334564
7.454299031436978,14.03597861606238
7.470827410664111,14.127054174452793
7.487355789891244,14.054723103484505
7.503884169118377,13.791702703074641
7.52041254834551,13.306929618450457
7.536940927572643,12.568446478940627
7.553469306799776,11.551601640173637
7.569997686026909,10.26177766244773
7.586526065254042,8.790994201623793
7.603054444481175,7.415170823723333
7.619582823708308,6.583138666609765
7.6361112029354405,6.501635905842342
7.652639582162574,6.823284556497756
7.669167961389707,7.0701243442704556
7.68569634061684,6.993417274619591
7.702224719843973,6.602308923406315
7.7187530990711055,6.205457545824712
7.735281478298239,6.404179760385328
7.751809857525371,7.530637503580451
7.768338236752505,9.176868243665314
7.784866615979638,10.80467529770625
7.8013949952067705,12.167492626475445
7.817923374433904,13.217501116467098
7.834451753661036,13.982080970457357
7.85098013288817,14.508702959387303
7.867508512115303,14.844037992059098
7.8840368913424355,15.02597098922951
7.900565270569569,15.082141385416126
7.917093649796701,15.03363586719143
7.933622029023835,14.902562358086495
7.950150408250968,14.721080438814615
7.9666787874781,14.538403331378609
7.983207166705234,14.42090157770368
7.999735545932366,14.439625410025968
8.0162639251595,14.64459474074479
8.032792304386632,15.038996521204137
8.049320683613766,15.574038900109919
8.065849062840899,16.168746805086755
8.082377442068031,16.736938066553037
8.098905821295164,17.204418120675903
8.115434200522298,17.513887797749156
8.13196257974943,17.622899136508615
8.148490958976563,17.499725415003194
8.165019338203697,17.119478377644704
8.18154771743083,16.461211952909714
8.198076096657962,15.506236359038878
8.214604475885096,14.238021852630371
8.231132855112229,12.644746717869015
8.247661234339361,10.726775949441336
8.264189613566494,8.512493289905956
8.280717992793628,6.082250983191714
8.29724637202076,3.5781593916446615
8.313774751247893,1.1431010374314097
8.330303130475027,-1.1810588695996946
8.34683150970216,-3.2355545827414174
8.363359888929292,-3.9149907555653325
8.379888268156426,-2.2307410233027576
8.396416647383559,0.3418903646478326
8.412945026610691,2.586342524853686
8.429473405837824,4.261819381711859
8.446001785064958,5.4035367590091345
8.46253016429209,6.087982481400054
8.479058543519223,6.395169171159926
8.495586922746357,6.413071654623748
8.51211530197349,6.248000451186372
8.528643681200622,6.025640370225332
8.545172060427754,5.869254680370091
8.561700439654889,5.85841732996246
8.578228818882021,6.003619262823802
8.594757198109154,6.26575123056544
8.611285577336288,6.597843204901748
8.62781395656342,6.972171921895843
8.644342335790553,7.388993123717887
8.660870715017687,7.880143097688038
8.67739909424482,8.505212114522342
8.693927473471952,9.320970045129604
8.710455852699084,10.326437531342558
8.726984231926219,11.435262087628399
8.743512611153351,12.510246041089946
8.760040990380483,13.418764079295407
8.776569369607618,14.060500768618336
8.79309774883475,14.3662514413724
8.809626128061883,14.285952851525964
8.826154507289017,13.776957924480321
8.84268288651615,12.79558223895961
8.859211265743282,11.292768415353699
8.875739644970414,9.217745072237742
8.892268024197548,6.545828561495593
8.908796403424681,3.3843508824215176
8.925324782651813,0.2807572787015781
8.941853161878948,-1.3774444468267069
8.95838154110608,-0.33682193629613155
8.974909920333213,2.5494973250553614
8.991438299560347,5.720281461209983
9.00796667878748,8.452160065015676
9.024495058014612,10.577018181349985
9.041023437241744,12.102807142233411
9.057551816468878,13.073686514393795
9.07408019569601,13.531065524497405
9.090608574923143,13.504786918389765
9.107136954150278,13.01241844776751
9.12366533337741,12.06077088107972
9.140193712604542,10.649852625669684
9.156722091831675,8.78725834448443
9.17325047105881,6.548011052773078
9.189778850285942,4.294493880833164
9.206307229513074,3.058916955478633
9.222835608740208,3.7202779397794745
9.23936398796734,5.481160429903133
9.255892367194473,7.362471742658842
9.272420746421608,9.034271467012493
9.28894912564874,10.438131831914717
9.305477504875872,11.57245559457941
9.322005884103005,12.437178015551765
9.33853426333014,13.021276409578938
9.355062642557272,13.298251097385362
9.371591021784404,13.220894202296803
9.388119401011538,12.710584675294514
9.40464778023867,11.632005140664191
9.421176159465803,9.726067600267525
9.437704538692937,6.39328992393625
9.45423291792007,-0.21685576392399514
9.470761297147202,-2.7522420966827776
9.487289676374335,5.911613849879273
9.503818055601469,10.400368845689245
9.520346434828602,13.143760346541205
9.536874814055734,14.910162360244767
9.553403193282868,15.998733671220602
9.56993157251,16.54928765683256
9.586459951737133,16.63395964475169
9.602988330964266,16.296119762826297
9.6195167101914,15.5805874673522
9.636045089418532,14.5808797379265
9.652573468645665,13.523688843255561
9.669101847872799,12.827599466909213
9.685630227099931,12.865193552864739
9.702158606327064,13.522310561371373
9.718686985554198,14.353767823677352
9.73521536478133,15.022228348524205
9.751743744008463,15.375780088452522
9.768272123235596,15.359218218907102
9.78480050246273,14.948960475024817
9.801328881689862,14.123207479360953
9.817857260916995,12.84982537714784
9.834385640144129,11.088336333928462
9.850914019371261,8.837882619689358
9.867442398598394,6.386085057206472
9.883970777825528,4.939318681637184
9.90049915705266,5.691388882363567
9.917027536279793,7.485765838092044
9.933555915506926,9.134829369944997
9.95008429473406,10.373597011291615
9.966612673961192,11.230020184950511
9.983141053188325,11.775054477590828
9.999669432415459,12.075402079017115
10.016197811642591,12.190956241989646
10.032726190869724,12.17981472955695
10.049254570096856,12.10252020168761
10.06578294932399,12.022405272436792
10.082311328551123,12.00023138859698
10.098839707778255,12.083816513444566
10.11536808700539,12.29727138264247
10.131896466232522,12.636062580025222
10.148424845459655,13.070466771889325
10.164953224686789,13.554593850790834
10.181481603913921,14.036453915324966
10.198009983141054,14.46634519295329
10.214538362368186,14.802872025311476
10.23106674159532,15.016912827065397
10.247595120822453,15.094233063435617
10.264123500049585,15.037362953467257
10.28065187927672,14.866647705911284
10.297180258503852,14.618935860113236
10.313708637730985,14.340844477878289
10.330237016958119,14.074183603733825
10.346765396185251,13.836497495978989
10.363293775412384,13.606607579311682
10.379822154639516,13.323299295182355
10.39635053386665,12.893006944092102
10.412878913093783,12.192923000624731
10.429407292320915,11.05549580779146
10.44593567154805,9.21515415179233
10.462464050775182,6.167901426531737
10.478992430002315,1.1187171828339801
10.495520809229449,0.533656439933238
10.512049188456581,6.737261886739231
10.528577567683714,10.944233615550766
10.545105946910846,13.732401785133778
10.56163432613798,15.633439699948397
10.578162705365113,16.89637804959118
10.594691084592245,17.649412352546076
10.61121946381938,17.965930835821517
10.627747843046512,17.89458771255664
10.644276222273644,17.47835184323767
10.660804601500777,16.77373382704218
10.677332980727911,15.875901486259014
10.693861359955044,14.943424104740103
10.710389739182176,14.184424950816679
10.72691811840931,13.752921378526878
10.743446497636443,13.625221624433559
10.759974876863575,13.628658358262054
10.77650325609071,13.58041827972227
10.793031635317842,13.366199191623211
10.809560014544974,12.940564065321574
10.826088393772107,12.306049134993483
10.842616772999241,11.498276578199164
10.859145152226374,10.578115657889867
10.875673531453506,9.623981312567038
10.89220191068064,8.71718738106485
10.908730289907773,7.920020556979489
10.925258669134905,7.2588443620828045
10.94178704836204,6.729345223548356
10.958315427589172,6.327849544465591
10.974843806816304,6.096375356478559
10.991372186043437,6.156168786845146
11.007900565270571,6.674950834394116
11.024428944497703,7.7280248657266135
11.040957323724836,9.188311914863846
11.05748570295197,10.811149834878005
11.074014082179103,12.382370404042632
11.090542461406235,13.76974778046835
11.10707084063337,14.90571443672312
11.123599219860502,15.761389838968768
11.140127599087634,16.330756763040675
11.156655978314767,16.624150878074598
11.173184357541901,16.667158964396354
11.189712736769033,16.50091818614572
11.206241115996166,16.178557437254
11.2227694952233,15.751636898533143
11.239297874450433,15.245507512425025
11.255826253677565,14.635314219701122
11.272354632904698,13.840358269334121
11.288883012131832,12.740406099482687
11.305411391358964,11.207772854265697
11.321939770586097,9.197744425669505
11.338468149813231,7.1377147253454964
11.354996529040363,6.6041908068955815
11.371524908267496,8.243852564748114
11.38805328749463,10.378056856443578
11.404581666721763,12.105161982127868
11.421110045948895,13.329702224657549
11.437638425176027,14.135347777100906
11.454166804403162,14.619314560368116
11.470695183630294,14.862480795481583
11.487223562857427,14.92312041163734
11.50375194208456,14.835152103387559
11.520280321311693,14.610315355259356
11.536808700538826,14.244520386928613
11.55333707976596,13.725875491357604
11.569865458993092,13.04081021563207
11.586393838220225,12.17615668652983
11.602922217447357,11.117761470487403
11.619450596674492,9.850178794691988
11.635978975901624,8.370278748840395
11.652507355128757,6.746727407871705
11.66903573435589,5.2729265415685145
11.685564113583023,4.567329596997843
11.702092492810156,4.9853283473466465
11.718620872037288,5.993227095093609
11.735149251264422,6.880668677896786
11.751677630491555,7.25438627179506
11.768206009718687,6.879404734398076
11.784734388945822,5.452251779689739
11.801262768172954,2.3043864999570394
11.817791147400087,-3.523889919019831
11.83431952662722,0.12951443064158008
11.850847905854353,6.675959896038922
11.867376285081486,10.789051815427214
11.883904664308618,13.605615388929944
11.900433043535752,15.625554367353882
11.916961422762885,17.086307544000313
11.933489801990017,18.119382433462963
11.950018181217152,18.806245011100216
11.966546560444284,19.201230150564722
11.983074939671416,19.3418464112151
11.99960331889855,19.25347401804174
12.016131698125683,18.95117323422566
12.032660077352816,18.439734741244287
12.049188456579948,17.712426924199306
12.065716835807082,16.74851226275536
12.082245215034215,15.509157852749427
12.098773594261347,13.930403671749776
12.115301973488481,11.909420018716034
12.131830352715614,9.27337868204494
12.148358731942746,5.69631663077948
12.164887111169879,0.42103745911495266
12.181415490397013,-8.760884343257844
12.197943869624146,-8.698459229765206
12.214472248851278,-3.3270249708831567
12.231000628078412,-1.5526001209201805
12.247529007305545,-1.3200682082199957
12.264057386532677,-1.0673106512330284
12.280585765759811,0.8533758737523623
12.297114144986944,3.8981279244470595
12.313642524214076,6.808650546237661
12.330170903441209,9.227233681709157
12.346699282668343,11.177556513664776
12.363227661895476,12.744311786100512
12.379756041122608,14.002376793590601
12.396284420349742,15.007308535012358
12.412812799576875,15.796757483520887
12.429341178804007,16.392905306765595
12.445869558031141,16.804841789575367
12.462397937258274,17.03150984593432
12.478926316485406,17.065843176179598
12.495454695712539,16.90049906851005
12.511983074939673,16.535831013047627
12.528511454166805,15.991459450940749
12.545039833393938,15.322602665101456
12.561568212621072,14.636703826300128
12.578096591848205,14.08853104675176
12.594624971075337,13.818960496725039
12.611153350302471,13.857607733478227
12.627681729529604,14.098706066719377
12.644210108756736,14.381794871483562
12.660738487983869,14.571513071111369
12.677266867211003,14.578160935218047
12.693795246438135,14.346025142487358
12.710323625665268,13.841411284769745
12.726852004892402,13.054658874005066
12.743380384119535,12.027021872712773
12.759908763346667,10.916350993969047
12.7764371425738,10.068388880271627
12.792965521800934,9.88010480616172
12.809493901028066,10.37429762582481
12.826022280255199,11.171955753268143
12.842550659482333,11.9205014470244
12.859079038709465,12.463423109629208
12.875607417936598,12.776964687017038
12.892135797163732,12.899657960250225
12.908664176390864,12.894519317922661
12.925192555617997,12.827658125149974
12.94172093484513,12.753506498000228
12.958249314072264,12.705907966052756
12.974777693299396,12.69553229526425
12.991306072526529,12.711108772675857
13.007834451753663,12.721990041459126
13.024362830980795,12.682839893278064
13.040891210207928,12.542012175348143
13.057419589435062,12.252672911150848
13.073947968662194,11.784610070189922
13.090476347889327,11.1364877507408
13.10700472711646,10.349238505384877
13.123533106343594,9.515661174880616
13.140061485570726,8.766834949090907
13.156589864797859,8.213535214358101
13.173118244024993,7.873778594766661
13.189646623252125,7.671072740598834
13.206175002479258,7.510632400652825
13.222703381706392,7.3494319504370935
13.239231760933524,7.216507476740217
13.255760140160657,7.196364318814661
13.27228851938779,7.392043509403548
13.288816898614924,7.879283700407493
13.305345277842056,8.668393400707036
13.321873657069188,9.69340426683469
13.338402036296323,10.836189437775023
13.354930415523455,11.968239405151442
13.371458794750588,12.982441130807532
13.38798717397772,13.80400564570947
13.404515553204854,14.387561402886588
13.421043932431987,14.71038156013443
13.43757231165912,14.767265342045011
13.454100690886253,14.568759988266768
13.470629070113386,14.142420632834998
13.487157449340518,13.535172956356137
13.503685828567653,12.812457658199026
13.520214207794785,12.048434187670319
13.536742587021918,11.307519313396849
13.55327096624905,10.633572715946027
13.569799345476184,10.069956606303457
13.586327724703317,9.704510483211967
13.60285610393045,9.67776537006072
13.619384483157583,10.084495584841843
13.635912862384716,10.849502230172074
13.652441241611848,11.764041389962102
13.668969620838983,12.626851484807279
13.685498000066115,13.31489917490594
13.702026379293248,13.77606165602565
13.71855475852038,14.004129341430414
13.735083137747514,14.022075584590363
13.751611516974647,13.87448439049889
13.76813989620178,13.623880000989104
13.784668275428913,13.345129973387476
13.801196654656046,13.113391339793491
13.817725033883178,12.985977314502561
13.83425341311031,12.986013855975473
13.850781792337445,13.097775329324522
13.867310171564577,13.275434605658115
13.88383855079171,13.45795337939489
13.900366930018844,13.58250629455424
13.916895309245977,13.593683480067805
13.933423688473109,13.449258128626427
13.949952067700243,13.12461147717835
13.966480446927376,12.618312934169893
13.983008826154508,11.960995546431628
13.99953720538164,11.226612921797319
14.016065584608775,10.535559125944971
14.032593963835907,10.026212447499358
14.04912234306304,9.786972314245562
14.065650722290174,9.805153223653926
14.082179101517307,9.998011610722486
14.098707480744439,10.287840626056198
14.115235859971573,10.643202972586849
14.131764239198706,11.070771377958268
14.148292618425838,11.583269363031084
14.16482099765297,12.171363361998653
14.181349376880105,12.796810711370687
14.197877756107237,13.404643063035431
14.21440613533437,13.938377110294189
14.230934514561504,14.346355760248205
14.247462893788637,14.578010078552898
14.263991273015769,14.573278668509243
14.280519652242901,14.246027506798612
14.297048031470036,13.454845346744715
14.313576410697168,11.934018474419101
14.3301047899243,9.067221451331736
14.346633169151435,2.6757567799111643
14.363161548378567,-2.6521546420867512
14.3796899276057,9.327285000277088
14.396218306832834,14.802842524951537
14.412746686059966,18.343218635110517
14.429275065287099,20.88362931587152
14.445803444514231,22.763105547406738
14.462331823741366,24.139903746821524
14.478860202968498,25.09847430354867
14.49538858219563,25.687196136437677
14.511916961422765,25.934429414177707
14.528445340649897,25.856320972162045
14.54497371987703,25.461156767328635
14.561502099104164,24.752432981572614
14.578030478331296,23.732111487410087
14.594558857558429,22.40575511505949
14.611087236785561,20.79219473641816
14.627615616012696,18.941414458382546
14.644143995239828,16.961377819627835
14.66067237446696,15.035394126909205
14.677200753694095,13.376062893478057
14.693729132921227,12.102330538864802
14.71025751214836,11.198579611062115
14.726785891375494,10.658179529448136
14.743314270602626,10.589006402476397
14.759842649829759,11.070733694133123
14.776371029056891,11.961732250098294
14.792899408284025,12.984506358417338
14.809427787511158,13.91766538982818
14.82595616673829,14.64772264125266
14.842484545965425,15.133699072799478
14.859012925192557,15.369855718457895
14.87554130441969,15.365044505664486
14.892069683646822,15.133502019355696
14.908598062873956,14.691554594173663
14.925126442101089,14.058087543282001
14.941654821328221,13.259959745479106
14.958183200555355,12.346649758727352
14.974711579782488,11.418126292875659
14.99123995900962,10.652072509040963
15.007768338236755,10.26612807561615
15.024296717463887,10.359217561898022
15.04082509669102,10.793130369314198
15.057353475918152,11.303767761591326
15.073881855145286,11.666632902220984
15.090410234372419,11.740716613458613
15.106938613599551,11.43859605076151
15.123466992826685,10.688905064722736
15.139995372053818,9.407386570833928
15.15652375128095,7.4849303630679245
15.173052130508085,4.897496800009143
15.189580509735217,2.605428245402193
15.20610888896235,3.5028630623222186
15.222637268189482,6.510774843807981
15.239165647416616,9.187880767110688
15.255694026643749,11.154153175516308
15.272222405870881,12.491462725226071
15.288750785098015,13.284939020364781
15.305279164325148,13.583296388764676
15.32180754355228,13.409305318581206
15.338335922779414,12.776730351061506
15.354864302006547,11.7242150591866
15.37139268123368,10.405799964522732
15.387921060460812,9.27579412852263
15.404449439687946,9.066072113412943
15.420977818915079,9.955482296259008
15.437506198142211,11.309475361390433
15.454034577369345,12.587836637421763
15.470562956596478,13.602628182185931
15.48709133582361,14.33341454718786
15.503619715050743,14.808130592280913
15.520148094277877,15.060909136683367
15.53667647350501,15.11941790635722
15.553204852732142,15.001642432794739
15.569733231959276,14.715732856127513
15.586261611186409,14.261124971234091
15.602789990413541,13.630738464674252
15.619318369640675,12.814765892658258
15.635846748867808,11.806916713736031
15.65237512809494,10.613592526406077
15.668903507322073,9.263296831341528
15.685431886549207,7.803378921794063
15.70196026577634,6.25541409764716
15.718488645003472,4.50494541257354
15.735017024230606,2.125967828929293
15.751545403457738,-2.0484832883206554
15.768073782684871,-10.616454888561506
15.784602161912005,-1.7885521895430996
15.801130541139138,5.079353378903191
15.81765892036627,9.329913008609083
15.834187299593403,12.327780850215234
15.850715678820537,14.536353870283058
15.86724405804767,16.162531164660855
15.883772437274802,17.31401112803225
15.900300816501936,18.050940692179054
15.916829195729068,18.406549901010578
15.9333575749562,18.396401511155293
15.949885954183333,18.022707807367155
15.966414333410468,17.276290055982173
15.9829427126376,16.137733219697758
15.999471091864732,14.580126918235896
16.015999471091867,12.580527222051876
16.032527850319,10.164027016092474
16.04905622954613,7.545291565044662
16.065584608773264,5.378000475661171
16.082112988000397,4.426350660591971
16.098641367227533,4.405155631340786
16.115169746454665,4.49323954591006
16.131698125681798,4.3401398642131
16.14822650490893,4.030379150570287
16.164754884136062,3.883033032882874
16.181283263363195,4.2097825518871375
16.197811642590327,5.021415943016089
16.214340021817463,6.066745541687888
