Frequency (Hz),Magnitude (dB)
3.156920432382401,13.11358914446561
3.173448811609534,13.147615187135742
3.1899771908366668,12.960587797127111
3.2065055700637997,12.607881318481976
3.223033949290933,12.167087670475038
3.239562328518066,11.734995217622215
3.256090707745199,11.41151691469707
3.2726190869723317,11.2683234352982
3.2891474661994646,11.318199989970037
3.305675845426598,11.511060241543806
3.322204224653731,11.75998452244083
3.338732603880864,11.973364505849087
3.3552609831079967,12.0735300449264
3.3717893623351296,12.001188429793997
3.3883177415622625,11.713494050496895
3.404846120789396,11.183104672993746
3.4213745000165288,10.405784940083436
3.4379028792436617,9.430430257724911
3.4544312584707946,8.433930333356582
3.4709596376979275,7.813203981050998
3.487488016925061,8.030784442678133
3.5040163961521937,9.091710397852662
3.5205447753793266,10.535737089253674
3.5370731546064595,11.959220984456156
3.5536015338335925,13.174618742305634
3.5701299130607254,14.117285847919884
3.5866582922878587,14.767022827944045
3.6031866715149916,15.113766331858931
3.6197150507421245,15.144682460422455
3.6362434299692574,14.838841882612472
3.6527718091963903,14.163856983663097
3.6693001884235237,13.0729620034547
3.6858285676506566,11.506366269032178
3.7023569468777895,9.423973959545066
3.7188853261049224,7.010869336640683
3.7354137053320553,5.400864101061066
3.7519420845591887,6.244440877057849
3.7684704637863216,8.502789864067736
3.7849988430134545,10.708940753469872
3.8015272222405874,12.534371286814174
3.8180556014677203,14.000950869010879
3.8345839806948536,15.158976288530004
3.8511123599219865,16.034928670959292
3.8676407391491194,16.634157308339518
3.8841691183762523,16.95040719912981
3.9006974976033852,16.97299045627465
3.917225876830518,16.691261916311113
3.9337542560576515,16.09878751894619
3.9502826352847844,15.201780262637591
3.9668110145119173,14.040942192833779
3.98333939373905,12.742279899362627
3.999867772966183,11.593674027112545
4.016396152193316,11.011624578748542
4.032924531420449,11.187783320522078
4.049452910647582,11.843898351341346
4.065981289874715,12.564219617855825
4.0825096691018485,13.084499456098948
4.099038048328981,13.278237394018129
4.115566427556114,13.07734161842685
4.132094806783247,12.424413842440236
4.14862318601038,11.25470823143159
4.1651515652375135,9.521177142610753
4.181679944464646,7.401558073453311
4.198208323691779,6.044395362346096
4.214736702918912,7.096452787106156
4.231265082146045,9.431686594701972
4.2477934613731785,11.559564725018966
4.264321840600311,13.155654957978298
4.280850219827444,14.252608941595994
4.297378599054577,14.924837598096916
4.31390697828171,15.236318720186098
4.3304353575088435,15.241036458121552
4.346963736735976,14.993825417677122
4.363492115963109,14.565065193923461
4.380020495190242,14.055016517952216
4.396548874417375,13.593458252249789
4.413077253644508,13.301142889197308
4.429605632871641,13.21943743589831
4.446134012098774,13.277589501950624
4.462662391325907,13.341887325238922
4.47919077055304,13.28977539647179
4.495719149780173,13.05122329550713
4.512247529007306,12.625877292817577
4.528775908234439,12.104528286465715
4.545304287461572,11.691984033352815
4.561832666688705,11.656144252772194
4.5783610459158375,12.13244126241606
4.594889425142971,12.987553333597457
4.611417804370104,13.962263791592006
4.627946183597237,14.856189046782246
4.64447456282437,15.564440694210852
4.6610029420515025,16.04260685017364
4.677531321278636,16.274047708750537
4.694059700505769,16.252702444904543
4.710588079732902,15.97677917648099
4.727116458960035,15.449821961079264
4.743644838187167,14.690097079273148
4.760173217414301,13.754419227419364
4.776701596641434,12.78393314063577
4.793229975868567,12.048908005740893
4.8097583550957,11.870560884298289
4.826286734322832,12.345768750670532
4.842815113549966,13.240114082157069
4.859343492777099,14.241672194396129
4.8758718720042316,15.151285013988803
4.892400251231365,15.87693105132551
4.908928630458497,16.380145255568422
4.925457009685631,16.641535618244227
4.941985388912764,16.645598699100596
4.9585137681398965,16.375685215854535
4.97504214736703,15.813641479544636
4.991570526594162,14.94213761530856
5.008098905821296,13.750454202249385
5.024627285048428,12.248121023215063
5.0411556642755615,10.497149387912067
5.057684043502695,8.678445783558836
5.074212422729827,7.166215360668083
5.090740801956961,6.412638435186844
5.107269181184093,6.52653641672954
5.1237975604112265,7.179339523826407
5.14032593963836,7.996459216782393
5.156854318865492,8.744296951774102
5.173382698092626,9.287203158549847
5.189911077319758,9.533836170655567
5.206439456546891,9.412698971301976
5.222967835774025,8.862211563787604
5.239496215001157,7.836816640572552
5.256024594228291,6.374396232384819
5.272552973455423,4.881081261552923
5.289081352682556,4.552905137299387
5.30560973190969,6.054302942206702
5.322138111136822,8.21981011018892
5.338666490363956,10.121516804380985
5.355194869591088,11.519056395985746
5.371723248818221,12.381600310988432
5.388251628045355,12.694872184535555
5.404780007272487,12.40770656535204
5.4213083864996205,11.402890094962878
5.437836765726753,9.467533628979874
5.454365144953886,6.454442256034922
5.47089352418102,4.606010566488161
5.487421903408152,8.011667455640719
5.5039502826352855,11.976033693500492
5.520478661862418,14.861034957679443
5.537007041089551,16.875363597286825
5.553535420316685,18.23510339038904
5.570063799543817,19.07034626577115
5.5865921787709505,19.45794645664866
5.603120557998083,19.44454806729363
5.619648937225216,19.060272685571903
5.636177316452349,18.328768812513143
5.652705695679482,17.277824323589357
5.6692340749066155,15.953451831125061
5.685762454133748,14.436045818851134
5.702290833360881,12.843075948883403
5.718819212588014,11.284123996475348
5.735347591815147,9.765737306790811
5.75187597104228,8.154861713839013
5.768404350269413,6.364797007451831
5.784932729496546,4.9905975738372845
5.801461108723679,5.66338977473098
5.817989487950812,8.125114644148173
5.834517867177945,10.659778594727818
5.851046246405078,12.663187467779242
5.867574625632211,14.10406018889351
5.884103004859344,15.056512048382288
5.900631384086477,15.601585070003917
5.91715976331361,15.817637898336848
5.933688142540743,15.785179476510343
5.950216521767876,15.589228010643584
5.966744900995009,15.313272343098625
5.983273280222142,15.025991264879803
5.999801659449275,14.772426467695789
6.016330038676408,14.583367222512564
6.032858417903541,14.498445584627566
6.049386797130674,14.574841361409497
6.065915176357807,14.856145929413403
6.082443555584939,15.321204746752272
6.098971934812073,15.872771194550435
6.115500314039206,16.38098974880763
6.132028693266339,16.731212899159548
6.148557072493472,16.841413742872625
6.165085451720604,16.65662187853275
6.181613830947738,16.13668690721861
6.198142210174871,15.245026058062066
6.214670589402004,13.939506621170912
6.231198968629137,12.16478868118922
6.247727347856269,9.847545718488613
6.264255727083403,6.910294396825304
6.280784106310536,3.401603734800647
6.2973124855376685,0.14962271162613294
6.313840864764802,-0.719421651070899
6.330369243991934,0.5454073270992951
6.346897623219068,2.1618257136405594
6.363426002446201,3.7269314012278034
6.3799543816733335,5.27890319247569
6.396482760900467,6.808703634668295
6.413011140127599,8.275752625580017
6.429539519354733,9.666516013329158
6.446067898581866,10.987195940531524
6.4625962778089985,12.22923139186128
6.479124657036132,13.35277351294647
6.495653036263264,14.297448626620168
6.512181415490398,15.00254937611121
6.528709794717531,15.420008801940215
6.5452381739446635,15.517870120260033
6.561766553171797,15.279646907108651
6.578294932398929,14.705000410593431
6.594823311626063,13.815445267357031
6.611351690853196,12.666993866370088
6.627880070080328,11.365606220014827
6.644408449307462,10.063906362636672
6.660936828534594,8.903345957770561
6.677465207761728,7.920478625846035
6.69399358698886,7.03350879270924
6.710521966215993,6.155175937393512
6.727050345443127,5.32813014642766
6.743578724670259,4.773118625240306
6.7601071038973926,4.732579061315701
6.776635483124525,5.175188625528426
6.793163862351658,5.799613813400882
6.809692241578792,6.30393306099701
6.826220620805924,6.502136064000281
6.8427490000330575,6.291448719542298
6.85927737926019,5.6253617993389025
6.875805758487323,4.599781228882681
6.892334137714457,3.8147608213638984
6.908862516941589,4.5176305284183735
6.9253908961687225,6.766644928681609
6.941919275395855,9.302424713120361
6.958447654622988,11.462909774350202
6.974976033850122,13.120755631335765
6.991504413077254,14.292475263249091
7.0080327923043875,15.01401201946855
7.02456117153152,15.314529969490831
7.041089550758653,15.213290558347584
7.057617929985787,14.72113657338169
7.074146309212919,13.842478916470435
7.090674688440052,12.576703996975871
7.107203067667185,10.917658322289354
7.123731446894318,8.847050740132678
7.140259826121451,6.309639239248098
7.156788205348584,3.1362322270265253
7.173316584575717,-1.199813535767055
7.18984496380285,-8.532881043640202
7.206373343029983,-11.111886496948989
7.222901722257116,-2.6440024312739614
7.239430101484249,1.9226462887077245
7.255958480711382,4.94077874616811
7.272486859938515,7.153589697510473
7.289015239165648,8.862915416716772
7.305543618392781,10.227224481580652
7.322071997619914,11.345499813738517
7.338600376847047,12.285358221015073
7.35512875607418,13.091836150356517
7.371657135301313,13.78893709852524
7.388185514528446,14.380347053684623
7.404713893755579,14.852835129008453
7.421242272982712,15.182520658061026
7.437770652209845,15.341780720179248
7.454299031436978,15.30452306736693
7.470827410664111,15.049066605677101
7.487355789891244,14.559406036137526
7.503884169118377,13.826793546911114
7.52041254834551,12.855297869411803
7.536940927572643,11.678985822828407
7.553469306799776,10.40435133987501
7.569997686026909,9.279751914028637
7.586526065254042,8.690328505348802
7.603054444481175,8.871112513230749
7.619582823708308,9.619646815957656
7.6361112029354405,10.539479099769178
7.652639582162574,11.358364626129326
7.669167961389707,11.95620301161641
7.68569634061684,12.294463395279813
7.702224719843973,12.368441374896708
7.7187530990711055,12.18707219062414
7.735281478298239,11.768361746235714
7.751809857525371,11.145775462587306
7.768338236752505,10.387006856542726
7.784866615979638,9.624426101804577
7.8013949952067705,9.069104072988782
7.817923374433904,8.930719119834276
7.834451753661036,9.239712373630118
7.85098013288817,9.796933835172768
7.867508512115303,10.331901120826402
7.8840368913424355,10.632612726005577
7.900565270569569,10.553934212083503
7.917093649796701,9.979585437373757
7.933622029023835,8.791193131530745
7.950150408250968,6.894190014433738
7.9666787874781,4.594034172492253
7.983207166705234,3.9475208849635828
7.999735545932366,6.335912117032803
8.0162639251595,9.247679545386138
8.032792304386632,11.571616305130853
8.049320683613766,13.30451317943897
8.065849062840899,14.589877683537864
8.082377442068031,15.55616337994525
8.098905821295164,16.304018775904293
8.115434200522298,16.907706541278674
8.13196257974943,17.415970688151674
8.148490958976563,17.85453194197897
8.165019338203697,18.232112748691655
8.18154771743083,18.548442898154125
8.198076096657962,18.80095611217953
8.214604475885096,18.98795600106824
8.231132855112229,19.10817074103718
8.247661234339361,19.158153907753245
8.264189613566494,19.129492740166757
8.280717992793628,19.00739873173205
8.29724637202076,18.771281751669385
8.313774751247893,18.396904039602063
8.330303130475027,17.859269295821107
8.34683150970216,17.135702537074813
8.363359888929292,16.209351571452395
8.379888268156426,15.074266348163409
8.396416647383559,13.74405433897229
8.412945026610691,12.266041745018693
8.429473405837824,10.7385778291152
8.446001785064958,9.314532940419335
8.46253016429209,8.157822009358123
8.479058543519223,7.356391932965649
8.495586922746357,6.885154560230396
8.51211530197349,6.671784449654126
8.528643681200622,6.6712362328611245
8.545172060427754,6.872060601970734
8.561700439654889,7.263688450979052
8.578228818882021,7.81575411491877
8.594757198109154,8.478847281941617
8.611285577336288,9.18802158563111
8.62781395656342,9.861465600401361
8.644342335790553,10.40130071951059
8.660870715017687,10.698175063511341
8.67739909424482,10.63145844423451
8.693927473471952,10.054470450384594
8.710455852699084,8.748312200883097
8.726984231926219,6.283950271780756
8.743512611153351,1.4340574324235797
8.760040990380483,-15.819805411706579
8.776569369607618,-0.44146831479646154
8.79309774883475,6.047470839017038
8.809626128061883,9.316894389347523
8.826154507289017,11.153815481365692
8.84268288651615,12.062193181186455
8.859211265743282,12.240539852785187
8.875739644970414,11.7703883874314
8.892268024197548,10.67277336250256
8.908796403424681,8.92974524976676
8.925324782651813,6.501999499216636
8.941853161878948,3.3931587064801736
8.95838154110608,-0.02393787150388868
8.974909920333213,-2.11109240928114
8.991438299560347,-1.3893799206444286
9.00796667878748,0.6300892111911003
9.024495058014612,2.7472332058604483
9.041023437241744,4.624376036522434
9.057551816468878,6.108623602372393
9.07408019569601,7.110915623761546
9.090608574923143,7.584728060114
9.107136954150278,7.50130590470195
9.12366533337741,6.830160358534125
9.140193712604542,5.530439163850086
9.156722091831675,3.570478387368599
9.17325047105881,1.0837492549972907
9.189778850285942,-0.9655158822168213
9.206307229513074,-0.6277413724807784
9.222835608740208,1.5768856745724187
9.23936398796734,3.995703539027993
9.255892367194473,6.183649172701912
9.272420746421608,8.11204335063946
9.28894912564874,9.777737849386174
9.305477504875872,11.167656652567786
9.322005884103005,12.275793002225093
9.33853426333014,13.110950304090993
9.355062642557272,13.695756517145
9.371591021784404,14.063113640669531
9.388119401011538,14.252392086924857
9.40464778023867,14.305198800944922
9.421176159465803,14.260008660948294
9.437704538692937,14.1456653546599
9.45423291792007,13.975157893496457
9.470761297147202,13.742163602452287
9.487289676374335,13.422445125121536
9.503818055601469,12.98041007768429
9.520346434828602,12.379927547680659
9.536874814055734,11.599747650657935
9.553403193282868,10.657127694865133
9.56993157251,9.642743907879881
9.586459951737133,8.746557498016251
9.602988330964266,8.195678993308874
9.6195167101914,8.065195324034198
9.636045089418532,8.185301831627434
9.652573468645665,8.298911879762406
9.669101847872799,8.224917732721728
9.685630227099931,7.8873270620243545
9.702158606327064,7.2875118859825765
9.718686985554198,6.475388849327073
9.73521536478133,5.51874338312397
9.751743744008463,4.462450957437516
9.768272123235596,3.3024654999631693
9.78480050246273,2.040602471479893
9.801328881689862,0.8979634687346288
9.817857260916995,0.5760017210111322
9.834385640144129,1.6454205410906
9.850914019371261,3.5342882601135406
9.867442398598394,5.452027651182241
9.883970777825528,7.098201730581847
9.90049915705266,8.455819836392108
9.917027536279793,9.600019086283831
9.933555915506926,10.628148852915292
9.95008429473406,11.631874724162408
9.966612673961192,12.678207294734339
9.983141053188325,13.795481243089124
9.999669432415459,14.970417409928592
10.016197811642591,16.1588371355143
10.032726190869724,17.30335759387551
10.049254570096856,18.34842334395477
10.06578294932399,19.248058673506794
10.082311328551123,19.96734438462342
10.098839707778255,20.480537271914162
10.11536808700539,20.768083998420153
10.131896466232522,20.813592220124093
10.148424845459655,20.600967988255555
10.164953224686789,20.11141642943666
10.181481603913921,19.319583405795655
10.198009983141054,18.187450173310225
10.214538362368186,16.653017403259653
10.23106674159532,14.60630559494399
10.247595120822453,11.829606549097239
10.264123500049585,7.807870163223329
10.28065187927672,0.7831325437241793
10.297180258503852,-12.16010977221247
10.313708637730985,2.095403720557482
10.330237016958119,6.779401264787321
10.346765396185251,9.285292513364476
10.363293775412384,10.803510220516674
10.379822154639516,11.7693170745179
10.39635053386665,12.421815084960246
10.412878913093783,12.932589817037321
10.429407292320915,13.434662883057856
10.44593567154805,14.012610582182283
10.462464050775182,14.686991820022058
10.478992430002315,15.42032273991525
10.495520809229449,16.14546175606966
10.512049188456581,16.795101217049833
10.528577567683714,17.317797525045133
10.545105946910846,17.681911079594073
10.56163432613798,17.874307922088242
10.578162705365113,17.8984228499951
10.594691084592245,17.773221213044383
10.61121946381938,17.53275539705267
10.627747843046512,17.22495676546145
10.644276222273644,16.907681615846837
10.660804601500777,16.640316984547535
10.677332980727911,16.471376373472832
10.693861359955044,16.426219539529068
10.710389739182176,16.50130354036996
10.72691811840931,16.668729266654235
10.743446497636443,16.88863366764364
10.759974876863575,17.122910758655607
10.77650325609071,17.344676638644284
10.793031635317842,17.541291153716454
10.809560014544974,17.711486315973342
10.826088393772107,17.858754639166513
10.842616772999241,17.9842712410394
10.859145152226374,18.082816826487328
10.875673531453506,18.14339666446862
10.89220191068064,18.153174232982675
10.908730289907773,18.10134487378941
10.925258669134905,17.980025719181395
10.94178704836204,17.781310530995736
10.958315427589172,17.491845167423588
10.974843806816304,17.08751402449537
10.991372186043437,16.530323785150674
11.007900565270571,15.76741108279369
11.024428944497703,14.729542080302068
11.040957323724836,13.324426349992951
11.05748570295197,11.416972397744583
11.074014082179103,8.777721511691052
11.090542461406235,4.944416045701791
11.10707084063337,-0.9814463990591844
11.123599219860502,-3.6051740342508243
11.140127599087634,2.179152056864218
11.156655978314767,6.000591184425849
11.173184357541901,8.480069114001957
11.189712736769033,10.27356154285381
11.206241115996166,11.696876403732478
11.2227694952233,12.908392616180029
11.239297874450433,13.977608650105026
11.255826253677565,14.918945398726823
11.272354632904698,15.715575586554413
11.288883012131832,16.336500343698074
11.305411391358964,16.746317143330984
11.321939770586097,16.908733425500387
11.338468149813231,16.785861952014088
11.354996529040363,16.334814565004358
11.371524908267496,15.502057837012797
11.38805328749463,14.215324092728068
11.404581666721763,12.374934539175245
11.421110045948895,9.867430495826563
11.437638425176027,6.777868482227647
11.454166804403162,4.529939470324647
11.470695183630294,5.475370223820173
11.487223562857427,7.678748343454014
11.50375194208456,9.361899887353465
11.520280321311693,10.329622042324429
11.536808700538826,10.667639807518361
11.55333707976596,10.445896848886804
11.569865458993092,9.684226859996226
11.586393838220225,8.34020434362227
11.602922217447357,6.272177217790885
11.619450596674492,3.123732492754548
11.635978975901624,-2.0691302314984044
11.652507355128757,-9.617311570123604
11.66903573435589,-3.094437306128114
11.685564113583023,1.9062935134497345
11.702092492810156,4.655169279971504
11.718620872037288,6.175724638852723
11.735149251264422,6.819888983255195
11.751677630491555,6.696446542461453
11.768206009718687,5.7823988702151405
11.784734388945822,3.923117889509318
11.801262768172954,0.7200984648253493
11.817791147400087,-4.961089245161551
11.83431952662722,-15.514055536133121
11.850847905854353,-8.22423754638711
11.867376285081486,-4.542113521374432
11.883904664308618,-4.48485401179103
11.900433043535752,-7.651564821942822
11.916961422762885,-8.028250909065349
11.933489801990017,-0.5325342092134158
11.950018181217152,4.546248913888469
11.966546560444284,7.914538369587019
11.983074939671416,10.240522926299274
11.99960331889855,11.861034349765017
12.016131698125683,12.990494488952741
12.032660077352816,13.804379520405647
12.049188456579948,14.464170373309402
12.065716835807082,15.097922802150975
12.082245215034215,15.756381512403863
12.098773594261347,16.39497580385845
12.115301973488481,16.90829000071872
12.131830352715614,17.180436712196105
12.148358731942746,17.11110063774666
12.164887111169879,16.616755830994208
12.181415490397013,15.627090834480894
12.197943869624146,14.109431122894776
12.214472248851278,12.218687022967995
12.231000628078412,10.753623226303546
12.247529007305545,10.996344570884345
12.264057386532677,12.542137376951088
12.280585765759811,14.110877849262046
12.297114144986944,15.216244976900452
12.313642524214076,15.81322520213079
12.330170903441209,15.962386462308134
12.346699282668343,15.744351933406161
12.363227661895476,15.245817161878028
12.379756041122608,14.554766936318549
12.396284420349742,13.747111118437964
12.412812799576875,12.866339017021291
12.429341178804007,11.915161944504211
12.445869558031141,10.8797763068912
12.462397937258274,9.787233672141078
12.478926316485406,8.769489589014585
12.495454695712539,8.057541160292276
12.511983074939673,7.810247372789578
12.528511454166805,7.942115722146445
12.545039833393938,8.255811710203135
12.561568212621072,8.690245459333672
12.578096591848205,9.374068725177784
12.594624971075337,10.451711114579926
12.611153350302471,11.863747025736968
12.627681729529604,13.37627579078103
12.644210108756736,14.769125732689918
12.660738487983869,15.917611682084319
12.677266867211003,16.772075076167717
12.693795246438135,17.32242125715909
12.710323625665268,17.57634318372148
12.726852004892402,17.54948930767473
12.743380384119535,17.262181134564333
12.759908763346667,16.739043350221724
12.7764371425738,16.008937074282258
12.792965521800934,15.102438293422793
12.809493901028066,14.043733088810786
12.826022280255199,12.83479973459421
12.842550659482333,11.432270808090838
12.859079038709465,9.715708853953489
12.875607417936598,7.425533730832846
12.892135797163732,3.9647971151502466
12.908664176390864,-2.460607834687038
12.925192555617997,-5.548283554991168
12.94172093484513,3.6605891017276675
12.958249314072264,8.724636662692442
12.974777693299396,12.108809792148357
12.991306072526529,14.58867807620829
13.007834451753663,16.45391147593859
13.024362830980795,17.83500031597564
13.040891210207928,18.796989563917393
13.057419589435062,19.37317633405087
13.073947968662194,19.578674415405498
13.090476347889327,19.41605012584843
13.10700472711646,18.8780734013771
13.123533106343594,17.951885950398943
13.140061485570726,16.634299042066704
13.156589864797859,14.987961117193562
13.173118244024993,13.30649888568921
13.189646623252125,12.318472247281623
13.206175002479258,12.62473920030655
13.222703381706392,13.729428771334923
13.239231760933524,14.845309733747802
13.255760140160657,15.6170133104321
13.27228851938779,15.959478911407455
13.288816898614924,15.880821562730654
13.305345277842056,15.431532931234276
13.321873657069188,14.715613732896394
13.338402036296323,13.923259452406455
13.354930415523455,13.317372008704725
13.371458794750588,13.080239120880151
13.38798717397772,13.13688333875237
13.404515553204854,13.231664285054077
13.421043932431987,13.133327271781987
13.43757231165912,12.718009207607455
13.454100690886253,11.965266924681167
13.470629070113386,10.967215507773037
13.487157449340518,9.973918174812821
13.503685828567653,9.373918291656954
13.520214207794785,9.42800960688133
13.536742587021918,10.022514434331168
13.55327096624905,10.895065859956304
13.569799345476184,11.911712893703918
13.586327724703317,13.0553439912395
13.60285610393045,14.310009106208668
13.619384483157583,15.605631624482431
13.635912862384716,16.840961856354102
13.652441241611848,17.924453898887144
13.668969620838983,18.79174636507595
13.685498000066115,19.402753680474973
13.702026379293248,19.732912962409163
13.71855475852038,19.7663815131011
13.735083137747514,19.493569361209172
13.751611516974647,18.914665410727586
13.76813989620178,18.053383114411933
13.784668275428913,16.989022972363944
13.801196654656046,15.907904465600858
13.817725033883178,15.114920751588063
13.83425341311031,14.85931637057581
13.850781792337445,15.07246431663981
13.867310171564577,15.444477014615112
13.88383855079171,15.701506340844906
13.900366930018844,15.699968341605784
13.916895309245977,15.3878638611131
13.933423688473109,14.760077810806697
13.949952067700243,13.834206470243078
13.966480446927376,12.636616639057047
13.983008826154508,11.18572597858623
13.99953720538164,9.4627853080904
14.016065584608775,7.365452410026054
14.032593963835907,4.632162010040658
14.04912234306304,0.6457863705170319
14.065650722290174,-6.447537187844605
14.082179101517307,-11.586235031034722
14.098707480744439,-2.8855382730969885
14.115235859971573,0.9306235652433072
14.131764239198706,2.714321997355895
14.148292618425838,3.2824743943729806
14.16482099765297,2.9384287863451646
14.181349376880105,1.9122529614846684
14.197877756107237,0.7086068365650702
14.21440613533437,0.333082743067335
14.230934514561504,1.1943319819602352
14.247462893788637,2.3929769983375633
14.263991273015769,3.200122297927745
14.280519652242901,3.5521570275183763
14.297048031470036,4.0556182591857555
14.313576410697168,5.811737077412942
14.3301047899243,8.838229122978674
14.346633169151435,12.109257060147517
14.363161548378567,15.064091670992736
14.3796899276057,17.590779547684214
14.396218306832834,19.71084130232502
14.412746686059966,21.466050203904317
14.429275065287099,22.89192716863543
14.445803444514231,24.01404407520107
14.462331823741366,24.849326589529966
14.478860202968498,25.40795985319167
14.49538858219563,25.69492109608079
14.511916961422765,25.711019298262595
14.528445340649897,25.453525167030236
14.54497371987703,24.916521852746328
14.561502099104164,24.09114945679398
14.578030478331296,22.966045795813564
14.594558857558429,21.528656439654444
14.611087236785561,19.76907093557204
14.627615616012696,17.690496946217497
14.644143995239828,15.335653055326837
14.66067237446696,12.84277041036768
14.677200753694095,10.51290677780376
14.693729132921227,8.729662324368658
14.71025751214836,7.602597084000351
14.726785891375494,6.848255009996961
14.743314270602626,6.173083853529753
14.759842649829759,5.571658648130055
14.776371029056891,5.401336545753837
14.792899408284025,6.15325092202402
14.809427787511158,7.823684064050958
14.82595616673829,9.900007567593983
14.842484545965425,11.948297475195428
14.859012925192557,13.772355037279864
14.87554130441969,15.305444744165815
14.892069683646822,16.528306646051504
14.908598062873956,17.43523403848741
14.925126442101089,18.02198379617574
14.941654821328221,18.28173042984506
14.958183200555355,18.20431020656705
14.974711579782488,17.77812301688941
14.99123995900962,16.997168103475452
15.007768338236755,15.880836762446739
15.024296717463887,14.522326959996988
15.04082509669102,13.172650763827491
15.057353475918152,12.24833210374875
15.073881855145286,12.001436515845807
15.090410234372419,12.181886065037702
15.106938613599551,12.339876413646405
15.123466992826685,12.187466379974143
15.139995372053818,11.624425328868327
15.15652375128095,10.69514990348445
15.173052130508085,9.616798173489753
15.189580509735217,8.792653552917626
15.20610888896235,8.527882947703368
15.222637268189482,8.623621149155273
15.239165647416616,8.578447327717276
15.255694026643749,7.971663824340764
15.272222405870881,6.498845261290834
15.288750785098015,4.061919114246041
15.305279164325148,2.483656836509533
15.32180754355228,5.349148356491719
15.338335922779414,9.211220977970449
15.354864302006547,12.185519388692807
15.37139268123368,14.349742619621178
15.387921060460812,15.907736903475678
15.404449439687946,17.00260335344888
15.420977818915079,17.732474568028046
15.437506198142211,18.171995765698135
15.454034577369345,18.388203665382967
15.470562956596478,18.452815446813865
15.48709133582361,18.44990318269585
15.503619715050743,18.472602198406946
15.520148094277877,18.601469423738443
15.53667647350501,18.871052483306666
15.553204852732142,19.252379027705846
15.569733231959276,19.670747007310613
15.586261611186409,20.041672968252122
15.602789990413541,20.29667504111424
15.619318369640675,20.39105953983399
15.635846748867808,20.301230492642837
15.65237512809494,20.019207290082498
15.668903507322073,19.54762032258592
15.685431886549207,18.8956850383721
15.70196026577634,18.0759210490532
15.718488645003472,17.101781226180094
15.735017024230606,15.98710013963396
15.751545403457738,14.74850129330096
15.768073782684871,13.410672182559356
15.784602161912005,12.011526854074885
15.801130541139138,10.60271189502454
15.81765892036627,9.250420878622306
15.834187299593403,8.070643789001055
15.850715678820537,7.337377288736703
15.86724405804767,7.501527033811632
15.883772437274802,8.731561548406784
15.900300816501936,10.585559574652208
15.916829195729068,12.531803916721074
15.9333575749562,14.298506240466466
15.949885954183333,15.800609348545018
15.966414333410468,17.029829846227507
15.9829427126376,18.0020547733902
15.999471091864732,18.737757295608382
16.015999471091867,19.25584243054506
16.032527850319,19.572803297513914
16.04905622954613,19.7040611902765
16.065584608773264,19.666082241923274
16.082112988000397,19.47836076691002
16.098641367227533,19.16439813543547
16.115169746454665,18.75074759794659
16.131698125681798,18.263475551233924
16.14822650490893,17.72249666055799
16.164754884136062,17.136050233095766
16.181283263363195,16.49876025788211
16.197811642590327,15.795855693217952
16.214340021817463,15.014129547439957
