Frequency (Hz),Magnitude (dB)
3.7684704637863216,0.7483144703318828
3.7849988430134545,-1.7267090714422804
3.8015272222405874,-2.5928931951146375
3.8180556014677203,-1.5887525528409512
3.8345839806948536,0.11287819217833485
3.8511123599219865,1.6978361328458105
3.8676407391491194,2.885104904846514
3.8841691183762523,3.5821014281110792
3.9006974976033852,3.742082263850471
3.917225876830518,3.3083837393757394
3.9337542560576515,2.164656639375456
3.9502826352847844,0.028047594388068947
3.9668110145119173,-3.9389512805802713
3.98333939373905,-13.990108906622588
3.999867772966183,-8.979801172543622
4.016396152193316,-0.5171078671227193
4.032924531420449,4.073386657946242
4.049452910647582,7.262803088644938
4.065981289874715,9.675276280293424
4.0825096691018485,11.549809786780841
4.099038048328981,12.995690029282825
4.115566427556114,14.066938901383894
4.132094806783247,14.789380367685027
4.14862318601038,15.171217322153137
4.1651515652375135,15.206764267430577
4.181679944464646,14.876970481074432
4.198208323691779,14.1487091286287
4.214736702918912,12.976258366269448
4.231265082146045,11.31841809365325
4.2477934613731785,9.228356861994701
4.264321840600311,7.186836682530963
4.280850219827444,6.4397986776587635
4.297378599054577,7.371577549568085
4.31390697828171,8.709202250856862
4.3304353575088435,9.633059225589008
4.346963736735976,9.954749470998038
4.363492115963109,9.682136458430705
4.380020495190242,8.911576813351251
4.396548874417375,7.925724926507817
4.413077253644508,7.354561016515304
4.429605632871641,7.798416322799364
4.446134012098774,8.97783993086894
4.462662391325907,10.191147142595645
4.47919077055304,11.044020275104568
4.495719149780173,11.401729717959528
4.512247529007306,11.21282076820778
4.528775908234439,10.423723074684155
4.545304287461572,8.937052326330887
4.561832666688705,6.58458717470626
4.5783610459158375,3.240709179633975
4.594889425142971,0.37698500296017456
4.611417804370104,2.136387151020944
4.627946183597237,5.377053972431254
4.64447456282437,7.781310239585491
4.6610029420515025,9.432090122676
4.677531321278636,10.600378276465005
4.694059700505769,11.499351205153188
4.710588079732902,12.277118058864332
4.727116458960035,13.00952203807865
4.743644838187167,13.702018616050948
4.760173217414301,14.314116773720063
4.776701596641434,14.792387242772032
4.793229975868567,15.092684500112806
4.8097583550957,15.1876358831165
4.826286734322832,15.065720369314011
4.842815113549966,14.727986997097934
4.859343492777099,14.185035659672804
4.8758718720042316,13.454452014444808
4.892400251231365,12.557678567770342
4.908928630458497,11.514715026563646
4.925457009685631,10.334781858808455
4.941985388912764,9.00089019396946
4.9585137681398965,7.444755639000307
4.97504214736703,5.500206261678244
4.991570526594162,2.784623605278594
5.008098905821296,-1.7759247305412715
5.024627285048428,-15.005822288531352
5.0411556642755615,-5.229037504435644
5.057684043502695,2.569414054458379
5.074212422729827,6.802170894751241
5.090740801956961,9.64496023502508
5.107269181184093,11.66370514238431
5.1237975604112265,13.083868822278596
5.14032593963836,14.014132815623288
5.156854318865492,14.512466139381093
5.173382698092626,14.611473298796103
5.189911077319758,14.330281375936424
5.206439456546891,13.681699820593256
5.222967835774025,12.678369328741027
5.239496215001157,11.33999520211342
5.256024594228291,9.7026367197424
5.272552973455423,7.828748868879128
5.289081352682556,5.81418205215285
5.30560973190969,3.7980106031531973
5.322138111136822,2.021362394331386
5.338666490363956,0.9493383101062923
5.355194869591088,1.0553555186987567
5.371723248818221,2.112699206439403
5.388251628045355,3.410554400768315
5.404780007272487,4.468045903446306
5.4213083864996205,5.087119471947684
5.437836765726753,5.184494087128417
5.454365144953886,4.690288828123882
5.47089352418102,3.494319135077423
5.487421903408152,1.4154342211400486
5.5039502826352855,-1.6196504487743297
5.520478661862418,-3.5740857941765376
5.537007041089551,-0.7875439070448352
5.553535420316685,2.795829816442726
5.570063799543817,5.421193423042756
5.5865921787709505,7.206365990889183
5.603120557998083,8.34462011513288
5.619648937225216,8.960088052999359
5.636177316452349,9.130553023425175
5.652705695679482,8.910192556691479
5.6692340749066155,8.346924874859926
5.685762454133748,7.4999925630134765
5.702290833360881,6.461792881303187
5.718819212588014,5.379645903460939
5.735347591815147,4.451977479869085
5.75187597104228,3.8625529570155503
5.768404350269413,3.6875472324398446
5.784932729496546,3.8908391060650644
5.801461108723679,4.400440214130326
5.817989487950812,5.142181877220356
5.834517867177945,6.018674787577444
5.851046246405078,6.905208681830109
5.867574625632211,7.676463904802624
5.884103004859344,8.228553700412384
5.900631384086477,8.479487044829634
5.91715976331361,8.354671998627438
5.933688142540743,7.7636936006499235
5.950216521767876,6.5619736006834986
5.966744900995009,4.462220979871523
5.983273280222142,0.7286726331110289
5.999801659449275,-7.9002228458387345
6.016330038676408,-8.953537087335215
6.032858417903541,1.1066668944391005
6.049386797130674,5.569523808373802
6.065915176357807,8.295905431942932
6.082443555584939,10.086773652550319
6.098971934812073,11.24145869036342
6.115500314039206,11.898233196560737
6.132028693266339,12.125428608216087
6.148557072493472,11.954521500697142
6.165085451720604,11.395108184751761
6.181613830947738,10.445064780812952
6.198142210174871,9.107648231000859
6.214670589402004,7.446991011730024
6.231198968629137,5.772263927819684
6.247727347856269,4.951846559308853
6.264255727083403,5.824404116305947
6.280784106310536,7.819718082431719
6.2973124855376685,9.996277777885002
6.313840864764802,11.967053441325817
6.330369243991934,13.64173652721946
6.346897623219068,15.009971711179386
6.363426002446201,16.078169796856653
6.3799543816733335,16.856169464758985
6.396482760900467,17.35541936641836
6.413011140127599,17.589416657664398
6.429539519354733,17.574530594133986
6.446067898581866,17.33062555911372
6.4625962778089985,16.880628380923966
6.479124657036132,16.24764304574453
6.495653036263264,15.448277755336527
6.512181415490398,14.482493446415774
6.528709794717531,13.323445627039657
6.5452381739446635,11.913513025417481
6.561766553171797,10.175907527713079
6.578294932398929,8.07412078681655
6.594823311626063,5.857338417979175
6.611351690853196,4.637757402554104
6.627880070080328,5.570372845723374
6.644408449307462,7.66152210873223
6.660936828534594,9.783162788338204
6.677465207761728,11.670788790336903
6.69399358698886,13.337258325486163
6.710521966215993,14.810980819490604
6.727050345443127,16.093013270262972
6.743578724670259,17.168898638464817
6.7601071038973926,18.02417005169285
6.776635483124525,18.651697295224075
6.793163862351658,19.05220921409252
6.809692241578792,19.23150013932079
6.826220620805924,19.196527811544033
6.8427490000330575,18.951395736888486
6.85927737926019,18.493753500585658
6.875805758487323,17.812075024914506
6.892334137714457,16.88421489702198
6.908862516941589,15.677657989062439
6.9253908961687225,14.152780727981254
6.941919275395855,12.274605978194938
6.958447654622988,10.052331765167839
6.974976033850122,7.656642682157171
6.991504413077254,5.621494572913043
7.0080327923043875,4.618245573003058
7.02456117153152,4.470457099602415
7.041089550758653,4.366772755658147
7.057617929985787,3.7758985517748385
7.074146309212919,2.5439328322258374
7.090674688440052,1.0630717058425334
7.107203067667185,0.9935063997495461
7.123731446894318,3.260500016012791
7.140259826121451,6.111426460673029
7.156788205348584,8.556440554335381
7.173316584575717,10.49654498822012
7.18984496380285,12.0147209105845
7.206373343029983,13.200621073850341
7.222901722257116,14.130093750576291
7.239430101484249,14.872303266250594
7.255958480711382,15.49935297112311
7.272486859938515,16.090123708956924
7.289015239165648,16.721481613361764
7.305543618392781,17.445737614592943
7.322071997619914,18.268126811703254
7.338600376847047,19.145193998242068
7.35512875607418,20.00656309621846
7.371657135301313,20.780990118286663
7.388185514528446,21.4108593517444
7.404713893755579,21.854452933480957
7.421242272982712,22.082129836309427
7.437770652209845,22.071118259320098
7.454299031436978,21.800691249186478
7.470827410664111,21.24772519341608
7.487355789891244,20.381816013360172
7.503884169118377,19.158520648861682
7.52041254834551,17.50832836576975
7.536940927572643,15.317600072436317
7.553469306799776,12.40223604069172
7.569997686026909,8.571362764188597
7.586526065254042,4.902167339705408
7.603054444481175,5.877330253097599
7.619582823708308,8.946892856290802
7.6361112029354405,11.206519478863832
7.652639582162574,12.617576881601273
7.669167961389707,13.374552931131419
7.68569634061684,13.587586337621403
7.702224719843973,13.291825427979013
7.7187530990711055,12.458943034224124
7.735281478298239,10.986245811136882
7.751809857525371,8.64786277257929
7.768338236752505,4.9746396452280015
7.784866615979638,-0.3922916662823466
7.8013949952067705,-0.03111252213758622
7.817923374433904,4.9134515491647495
7.834451753661036,8.078536340028936
7.85098013288817,9.963221776270286
7.867508512115303,11.015886743598635
7.8840368913424355,11.476706256410765
7.900565270569569,11.50558651068058
7.917093649796701,11.249127515704945
7.933622029023835,10.875028257728815
7.950150408250968,10.566477583905707
7.9666787874781,10.459420479328518
7.983207166705234,10.56864056414286
7.999735545932366,10.797683419707234
8.0162639251595,11.023040044222817
8.032792304386632,11.157394461129442
8.049320683613766,11.161139242728282
8.065849062840899,11.029189270810058
8.082377442068031,10.775268984446393
8.098905821295164,10.419859123750017
8.115434200522298,9.981416197589507
8.13196257974943,9.469613283233189
8.148490958976563,8.880215662766753
8.165019338203697,8.192692488458706
8.18154771743083,7.374237425043759
8.198076096657962,6.400847982294103
8.214604475885096,5.327564324671965
8.231132855112229,4.469602773026105
8.247661234339361,4.546934881138667
8.264189613566494,5.989628507170623
8.280717992793628,8.197728241504116
8.29724637202076,10.448046101176251
8.313774751247893,12.432546327691655
8.330303130475027,14.073567637351998
8.34683150970216,15.36471043861569
8.363359888929292,16.3143368432032
8.379888268156426,16.9293277687025
8.396416647383559,17.210638445016343
8.412945026610691,17.15169989623313
8.429473405837824,16.737102141413207
8.446001785064958,15.941334978239166
8.46253016429209,14.730098462676196
8.479058543519223,13.076299059747436
8.495586922746357,11.040993507434909
8.51211530197349,9.065572097871303
8.528643681200622,8.299853420619904
8.545172060427754,9.245695127272576
8.561700439654889,10.78597762214316
8.578228818882021,12.082079980236822
8.594757198109154,12.920397061348122
8.611285577336288,13.291409687144105
8.62781395656342,13.222171432250821
8.644342335790553,12.742497715186216
8.660870715017687,11.895532947857038
8.67739909424482,10.785223679862998
8.693927473471952,9.678620272560384
8.710455852699084,9.075202529579187
8.726984231926219,9.371392321365464
8.743512611153351,10.339776265017143
8.760040990380483,11.443750433198922
8.776569369607618,12.331270270005765
8.79309774883475,12.848597290541047
8.809626128061883,12.924406404084749
8.826154507289017,12.501728687670573
8.84268288651615,11.505803284514538
8.859211265743282,9.829462736967816
8.875739644970414,7.379595401854861
8.892268024197548,4.580934504154354
8.908796403424681,3.9497997033906556
8.925324782651813,6.3062635550251755
8.941853161878948,8.801437830688577
8.95838154110608,10.592675576645592
8.974909920333213,11.753610649920851
8.991438299560347,12.4413852978082
9.00796667878748,12.795111327519297
9.024495058014612,12.939345992232917
9.041023437241744,12.989918367183577
9.057551816468878,13.048653838166464
9.07408019569601,13.188803221566731
9.090608574923143,13.441113661648583
9.107136954150278,13.79149161560154
9.12366533337741,14.192008665287242
9.140193712604542,14.577730288989983
9.156722091831675,14.881554833340353
9.17325047105881,15.044110777045404
9.189778850285942,15.01955277589924
9.206307229513074,14.779742679021101
9.222835608740208,14.31982577002778
9.23936398796734,13.667733477369431
9.255892367194473,12.896515092000907
9.272420746421608,12.126909229779079
9.28894912564874,11.49237120510275
9.305477504875872,11.059800215243785
9.322005884103005,10.776537483392236
9.33853426333014,10.513630342272084
9.355062642557272,10.152066847123162
9.371591021784404,9.632258916798913
9.388119401011538,8.963766449347395
9.40464778023867,8.221791918739802
9.421176159465803,7.539610462966861
9.437704538692937,7.087648008859051
9.45423291792007,7.023111134153908
9.470761297147202,7.410862671643118
9.487289676374335,8.169769844959047
9.503818055601469,9.111124516177494
9.520346434828602,10.032684734134563
9.536874814055734,10.778643613347548
9.553403193282868,11.24606529333196
9.56993157251,11.367594524218896
9.586459951737133,11.092808532424726
9.602988330964266,10.375599625795468
9.6195167101914,9.1729889068945
9.636045089418532,7.480663067253005
9.652573468645665,5.509944000080267
9.669101847872799,4.157236632283293
9.685630227099931,4.623712931216293
9.702158606327064,6.3204831527881815
9.718686985554198,8.051058134354664
9.73521536478133,9.409794671308779
9.751743744008463,10.372755084860978
9.768272123235596,10.996787234280614
9.78480050246273,11.340983925168334
9.801328881689862,11.4496103789304
9.817857260916995,11.346966465514772
9.834385640144129,11.034565402693842
9.850914019371261,10.493110696789806
9.867442398598394,9.700506286328421
9.883970777825528,8.697396735331862
9.90049915705266,7.767651314324564
9.917027536279793,7.635110981112836
9.933555915506926,8.83684794701401
9.95008429473406,10.816119061191305
9.966612673961192,12.806373915518614
9.983141053188325,14.48837784964472
9.999669432415459,15.806916375713108
10.016197811642591,16.795482863993733
10.032726190869724,17.51506944274753
10.049254570096856,18.035376523429736
10.06578294932399,18.42376339071899
10.082311328551123,18.73170983217364
10.098839707778255,18.981396134456695
10.11536808700539,19.160934389772653
10.131896466232522,19.232160359881
10.148424845459655,19.144944407964466
10.164953224686789,18.848736424537034
10.181481603913921,18.296892499861762
10.198009983141054,17.44426968720722
10.214538362368186,16.239292201082844
10.23106674159532,14.608805532143032
10.247595120822453,12.426803647475824
10.264123500049585,9.43533006836411
10.28065187927672,4.9763608698010335
10.297180258503852,-3.561575003859504
10.313708637730985,-6.893221750171087
10.330237016958119,2.593301305390418
10.346765396185251,6.63967838543104
10.363293775412384,9.0055597546793
10.379822154639516,10.523663789870255
10.39635053386665,11.517135112150395
10.412878913093783,12.158214887234983
10.429407292320915,12.569174634655766
10.44593567154805,12.861149386731366
10.462464050775182,13.146977975122416
10.478992430002315,13.53215565104925
10.495520809229449,14.086634598577684
10.512049188456581,14.817427754766118
10.528577567683714,15.669710489117577
10.545105946910846,16.557127170405845
10.56163432613798,17.39459014425801
10.578162705365113,18.1148974544424
10.594691084592245,18.67064588974392
10.61121946381938,19.029696226542125
10.627747843046512,19.169590986248735
10.644276222273644,19.072774893392726
10.660804601500777,18.722709386032008
10.677332980727911,18.10037631222385
10.693861359955044,17.180436368350442
10.710389739182176,15.925988849124774
10.72691811840931,14.28012053354484
10.743446497636443,12.150739052360542
10.759974876863575,9.382544074795028
10.77650325609071,5.7206298361997305
10.793031635317842,1.0379714592569158
10.809560014544974,-1.6697885318112007
10.826088393772107,0.9914826871868843
10.842616772999241,3.6969257113494427
10.859145152226374,5.364792346430266
10.875673531453506,6.2675843142933205
10.89220191068064,6.608233068872763
10.908730289907773,6.482540260587825
10.925258669134905,5.908037518940194
10.94178704836204,4.845598100127983
10.958315427589172,3.2548605692628763
10.974843806816304,1.3730087046297994
10.991372186043437,0.5590082052585968
11.007900565270571,2.228139345446423
11.024428944497703,4.8388894059552054
11.040957323724836,7.052298028210106
11.05748570295197,8.624453887342243
11.074014082179103,9.581850637301986
11.090542461406235,9.969234672932433
11.10707084063337,9.811040516563502
11.123599219860502,9.115818933299536
11.140127599087634,7.906149184178249
11.156655978314767,6.320392873095369
11.173184357541901,4.871166620296254
11.189712736769033,4.490204620238362
11.206241115996166,5.340531912295424
11.2227694952233,6.523501090171569
11.239297874450433,7.3956263430400915
11.255826253677565,7.754231076306814
11.272354632904698,7.5534093429327225
11.288883012131832,6.768833202759023
11.305411391358964,5.350763632315923
11.321939770586097,3.1962384897458933
11.338468149813231,0.1206161541844063
11.354996529040363,-4.043354437568157
11.371524908267496,-7.687715835780001
11.38805328749463,-6.145960201780597
11.404581666721763,-3.1840509393674408
11.421110045948895,-1.004114517851526
11.437638425176027,0.6389852973714966
11.454166804403162,2.0707902252596857
11.470695183630294,3.4766884411431227
11.487223562857427,4.903130299887354
11.50375194208456,6.295907978503782
11.520280321311693,7.559287717213648
11.536808700538826,8.604359358938162
11.55333707976596,9.372570013588975
11.569865458993092,9.84475266254722
11.586393838220225,10.0510301368245
11.602922217447357,10.088626076697523
11.619450596674492,10.131919206977875
11.635978975901624,10.381523806794398
11.652507355128757,10.928650635247994
11.66903573435589,11.674263123522943
11.685564113583023,12.423014917644098
11.702092492810156,13.012508446219941
11.718620872037288,13.353366289669243
11.735149251264422,13.413390101849139
11.751677630491555,13.196391042979783
11.768206009718687,12.730737816323598
11.784734388945822,12.066435448686466
11.801262768172954,11.276475121646017
11.817791147400087,10.457147455159896
11.83431952662722,9.72047558778296
11.850847905854353,9.173453725028375
11.867376285081486,8.8888132934863
11.883904664308618,8.885172581613647
11.900433043535752,9.131074122605078
11.916961422762885,9.565804410016792
11.933489801990017,10.117983494968861
11.950018181217152,10.712569160599594
11.966546560444284,11.270178190396303
11.983074939671416,11.705445321818582
11.99960331889855,11.926023992835741
12.016131698125683,11.828509144407766
12.032660077352816,11.284442774935911
12.049188456579948,10.102674550694184
12.065716835807082,7.921600123039731
12.082245215034215,3.788350317002443
12.098773594261347,-7.685977202327477
12.115301973488481,-1.4481820797762945
12.131830352715614,6.63135285144538
12.148358731942746,10.605115616123532
12.164887111169879,13.039908803964888
12.181415490397013,14.575669869240501
12.197943869624146,15.466595108521508
12.214472248851278,15.833505286496287
12.231000628078412,15.736440527260152
12.247529007305545,15.202443475418473
12.264057386532677,14.240694675325813
12.280585765759811,12.860833110453438
12.297114144986944,11.118243189120648
12.313642524214076,9.23362150885876
12.330170903441209,7.7653731434961415
12.346699282668343,7.330416615828974
12.363227661895476,7.739021403516684
12.379756041122608,8.278850267521419
12.396284420349742,8.497628455622703
12.412812799576875,8.214388352079258
12.429341178804007,7.3325251373972105
12.445869558031141,5.73146406471202
12.462397937258274,3.2023816099888984
12.478926316485406,-0.4373910696977334
12.495454695712539,-3.0314175685678073
12.511983074939673,0.010846761588587871
12.528511454166805,3.7821702736244474
12.545039833393938,6.556290099524851
12.561568212621072,8.598796297585823
12.578096591848205,10.162471509684403
12.594624971075337,11.400844487768405
12.611153350302471,12.405148430519752
12.627681729529604,13.22892155901144
12.644210108756736,13.902222253544036
12.660738487983869,14.440391625724352
12.677266867211003,14.849759634444581
12.693795246438135,15.131517559603244
12.710323625665268,15.284565315590108
12.726852004892402,15.307937996547818
12.743380384119535,15.20324705098355
12.759908763346667,14.977425235024391
12.7764371425738,14.645903435630318
12.792965521800934,14.235988104001244
12.809493901028066,13.789284425489786
12.826022280255199,13.360275880050068
12.842550659482333,13.006711529429683
12.859079038709465,12.770083083943204
12.875607417936598,12.653990542218466
12.892135797163732,12.61592035927176
12.908664176390864,12.579245466799318
12.925192555617997,12.454524506511383
12.94172093484513,12.155077271373347
12.958249314072264,11.601604885103107
12.974777693299396,10.71874236388813
12.991306072526529,9.427986468945717
13.007834451753663,7.642284015741102
13.024362830980795,5.281363152063533
13.040891210207928,2.408984570099301
13.057419589435062,-0.14746060848320117
13.073947968662194,-0.4996642445484084
13.090476347889327,0.9923789049995578
13.10700472711646,2.6870159899404022
13.123533106343594,4.252164434160251
13.140061485570726,5.864005334361863
13.156589864797859,7.60904405922499
13.173118244024993,9.383147016360274
13.189646623252125,11.023114437303718
13.206175002479258,12.413550505296625
13.222703381706392,13.499835042392924
13.239231760933524,14.266016231308889
13.255760140160657,14.715719818159009
13.27228851938779,14.86241654270833
13.288816898614924,14.726598956392372
13.305345277842056,14.33773024419514
13.321873657069188,13.740341733308979
13.338402036296323,13.004069402362685
13.354930415523455,12.23456531514743
13.371458794750588,11.573023254856878
13.38798717397772,11.162310742807751
13.404515553204854,11.078637528392875
13.421043932431987,11.286831621195999
13.43757231165912,11.672711900305789
13.454100690886253,12.111872912319432
13.470629070113386,12.510628468297412
13.487157449340518,12.811806996628132
13.503685828567653,12.985900609623489
13.520214207794785,13.020286393627497
13.536742587021918,12.909465091847345
13.55327096624905,12.646259277450207
13.569799345476184,12.214560738528085
13.586327724703317,11.585538529716022
13.60285610393045,10.72030536792269
13.619384483157583,9.585266338786438
13.635912862384716,8.199199608935748
13.652441241611848,6.757185992023702
13.668969620838983,5.805797898514435
13.685498000066115,5.949446346100126
13.702026379293248,6.977781904210176
13.71855475852038,8.180605570192299
13.735083137747514,9.131622627458958
13.751611516974647,9.693136462145501
13.76813989620178,9.840102974953844
13.784668275428913,9.57816766847128
13.801196654656046,8.921439678040354
13.817725033883178,7.900573662878303
13.83425341311031,6.605013094883266
13.850781792337445,5.278153561105716
13.867310171564577,4.39072447882939
13.88383855079171,4.346467848394036
13.900366930018844,4.96266950168491
13.916895309245977,5.719358633615831
13.933423688473109,6.258550801976439
13.949952067700243,6.424423431676784
13.966480446927376,6.15170620382414
13.983008826154508,5.3982275051919295
13.99953720538164,4.127687309982107
14.016065584608775,2.380867258974432
14.032593963835907,0.701011385472907
14.04912234306304,0.8677903870530137
14.065650722290174,3.4342156042173095
14.082179101517307,6.550744217978384
14.098707480744439,9.334539245806903
14.115235859971573,11.674150098524382
14.131764239198706,13.602395951181645
14.148292618425838,15.157960033686706
14.16482099765297,16.370392027464458
14.181349376880105,17.263624975553693
14.197877756107237,17.86047269107896
14.21440613533437,18.186455690804753
14.230934514561504,18.27370540571164
14.247462893788637,18.16590342859131
14.263991273015769,17.925071567727507
14.280519652242901,17.640019041176114
14.297048031470036,17.432033694573924
14.313576410697168,17.443883635281182
14.3301047899243,17.794376240159476
14.346633169151435,18.513384277904414
14.363161548378567,19.52103409911363
14.3796899276057,20.678093319160084
14.396218306832834,21.85043300739408
14.412746686059966,22.93835753919678
14.429275065287099,23.875831570757427
14.445803444514231,24.61998458635028
14.462331823741366,25.14145626163107
14.478860202968498,25.417827625650936
14.49538858219563,25.429529021876014
14.511916961422765,25.15727288387196
14.528445340649897,24.580395863698957
14.54497371987703,23.676041408542908
14.561502099104164,22.420174568891138
14.578030478331296,20.794356958786025
14.594558857558429,18.81113914361115
14.611087236785561,16.59358140961386
14.627615616012696,14.549903335538179
14.644143995239828,13.39395340168766
14.66067237446696,13.381312878657138
14.677200753694095,13.9238669621353
14.693729132921227,14.458060397166044
14.71025751214836,14.77578107019978
14.726785891375494,14.850082897455
14.743314270602626,14.707190892720146
14.759842649829759,14.381508171607681
14.776371029056891,13.907127840541564
14.792899408284025,13.32481714330486
14.809427787511158,12.696426002046731
14.82595616673829,12.11875937442026
14.842484545965425,11.719162302484246
14.859012925192557,11.609486430331494
14.87554130441969,11.813264840288253
14.892069683646822,12.241428264002776
14.908598062873956,12.748319412063527
14.925126442101089,13.200334250667765
14.941654821328221,13.503656015684967
14.958183200555355,13.600446850030307
14.974711579782488,13.456359962866966
14.99123995900962,13.04944699859737
15.007768338236755,12.362255086982291
15.024296717463887,11.379989516597577
15.04082509669102,10.112836195673706
15.057353475918152,8.713394352288908
15.073881855145286,7.8139215419918635
15.090410234372419,8.49284867933189
15.106938613599551,10.647248524155554
15.123466992826685,13.14578605052256
15.139995372053818,15.386407666693918
15.15652375128095,17.228798741713973
15.173052130508085,18.671064668275065
15.189580509735217,19.738300483752088
15.20610888896235,20.45599468296094
15.222637268189482,20.845400745693972
15.239165647416616,20.924181317592687
15.255694026643749,20.708522809392317
15.272222405870881,20.216176453910478
15.288750785098015,19.470644990642977
15.305279164325148,18.506415285563406
15.32180754355228,17.373348038841726
15.338335922779414,16.13463764970864
15.354864302006547,14.85067337435392
15.37139268123368,13.55271295317854
15.387921060460812,12.244327689086612
15.404449439687946,11.00741309279924
15.420977818915079,10.2641059527028
15.437506198142211,10.761730188721604
15.454034577369345,12.518118721272327
15.470562956596478,14.690988776704106
15.48709133582361,16.690893238630633
15.503619715050743,18.330906893805317
15.520148094277877,19.586412426522465
15.53667647350501,20.47648601737344
15.553204852732142,21.027516243463758
15.569733231959276,21.264075575310084
15.586261611186409,21.20763922214784
15.602789990413541,20.87744498349042
15.619318369640675,20.291877359403706
15.635846748867808,19.469932370184875
15.65237512809494,18.432649526047484
15.668903507322073,17.204496941180064
15.685431886549207,15.814767656574935
15.70196026577634,14.299173416877746
15.718488645003472,12.702041075335286
15.735017024230606,11.079782552295928
15.751545403457738,9.506094100024791
15.768073782684871,8.076211850049138
15.784602161912005,6.897160803218565
15.801130541139138,6.041507995122135
15.81765892036627,5.474378028073952
15.834187299593403,5.030836611396951
15.850715678820537,4.496089175149517
15.86724405804767,3.7774796974922205
15.883772437274802,3.275503763546919
15.900300816501936,4.174768625258357
15.916829195729068,6.768270851064257
15.9333575749562,9.793651289366231
15.949885954183333,12.47976917174206
15.966414333410468,14.667580941281921
15.9829427126376,16.37476958360248
15.999471091864732,17.645571072036308
16.015999471091867,18.518084412376567
16.032527850319,19.019837940107024
16.04905622954613,19.169634928325095
16.065584608773264,18.981743044891257
16.082112988000397,18.473905562087886
16.098641367227533,17.684414541112496
16.115169746454665,16.706847903068656
16.131698125681798,15.74062367875484
16.14822650490893,15.088806633826247
16.164754884136062,14.964560538376823
16.181283263363195,15.250171397185245
16.197811642590327,15.605692333300762
