Frequency (Hz),Magnitude (dB)
4.93031193704371,10.449768959103027
4.95948538045817,9.375643249829924
4.98865882387263,8.648325903502114
5.017832267287089,8.383169522427067
5.047005710701549,8.444925526960073
5.076179154116009,8.563633073362036
5.1053525975304686,8.51550110235879
5.1345260409449285,8.173600007924884
5.163699484359388,7.488350838514643
5.192872927773848,6.48122337605469
5.222046371188308,5.282322279965102
5.251219814602768,4.18777430430516
5.280393258017227,3.564462744011391
5.309566701431687,3.473423367911418
5.338740144846147,3.5475004830647987
5.367913588260607,3.347327315528932
5.397087031675067,2.5579968513198685
5.426260475089527,0.9307715205264054
5.455433918503987,-1.7478127279610547
5.484607361918446,-4.863042760797322
5.513780805332906,-4.495127723782255
5.542954248747366,-1.420293792807754
5.572127692161826,0.8671079836703564
5.601301135576286,1.9970303330143968
5.6304745789907455,2.0646592672009882
5.6596480224052055,1.026840565564722
5.688821465819665,-1.4664970242139637
5.717994909234125,-6.770721790121428
5.747168352648584,-23.423772285022288
5.776341796063044,-6.396200468994727
5.805515239477504,-0.6166143438050332
5.834688682891964,2.5027455904958806
5.863862126306424,4.410405523070848
5.893035569720884,5.567823645838651
5.922209013135344,6.1724360393930215
5.951382456549803,6.324288028179412
5.980555899964263,6.108064347283376
6.009729343378723,5.690787631778683
6.038902786793183,5.453530516130236
6.068076230207643,5.928472660826918
6.097249673622103,7.241967068766031
6.126423117036563,8.933285783433826
6.1555965604510225,10.53920369404329
6.1847700038654825,11.847730882942539
6.2139434472799415,12.801536818481265
6.2431168906944015,13.403734352749979
6.272290334108861,13.678131073774578
6.301463777523321,13.657029159039942
6.330637220937781,13.379929921966243
6.359810664352241,12.896767888043925
6.388984107766701,12.273020073122376
6.41815755118116,11.593705399871862
6.44733099459562,10.959899642678629
6.47650443801008,10.468497241788324
6.50567788142454,10.17477558841106
6.534851324839,10.061921245020589
6.56402476825346,10.048993050612596
6.59319821166792,10.033708313024622
6.62237165508238,9.939451532440303
6.65154509849684,9.753252209674432
6.680718541911299,9.561322758871114
6.709891985325759,9.563579972726314
6.7390654287402185,9.983458898451582
6.7682388721546785,10.863051412026701
6.797412315569138,12.004592521525073
6.826585758983598,13.151219326951402
6.855759202398058,14.128971547683397
6.884932645812517,14.854736965449181
6.914106089226977,15.301855348114874
6.943279532641437,15.476310422306433
6.972452976055897,15.40948721847232
7.001626419470357,15.162296151669569
7.030799862884817,14.832332717038897
7.059973306299277,14.54750092455692
7.089146749713737,14.425489671459445
7.118320193128197,14.510733093133119
7.147493636542656,14.751844367994414
7.176667079957116,15.049756695817134
7.205840523371576,15.321319236455286
7.235013966786036,15.527369732838315
7.2641874102004955,15.667732893544173
7.2933608536149555,15.762166988220542
7.322534297029415,15.829754105867092
7.351707740443874,15.875082848401142
7.380881183858334,15.886487888025243
7.410054627272794,15.844643825045118
7.439228070687254,15.733876942164649
7.468401514101714,15.549270505192801
7.497574957516174,15.297485121892482
7.526748400930634,14.993331521429143
7.555921844345094,14.656027209305766
7.585095287759554,14.308611992889741
7.614268731174013,13.980641244478914
7.643442174588473,13.709160231612703
7.672615618002933,13.530934156257224
7.701789061417393,13.465976601883087
7.730962504831853,13.505653412072158
7.760135948246313,13.620248890834258
7.7893093916607725,13.78273674143039
7.818482835075232,13.98937754126926
7.8476562784896915,14.260498245846714
7.876829721904151,14.618643020670314
7.906003165318611,15.058618546421012
7.935176608733071,15.534194289642542
7.964350052147531,15.971518809684742
7.993523495561991,16.293457817972282
8.02269693897645,16.435553721905602
8.051870382390911,16.349171845713975
8.08104382580537,15.997085391490948
8.11021726921983,15.346725991224996
8.13939071263429,14.363398262285719
8.168564156048749,13.003831033037985
8.19773759946321,11.21011043166471
8.226911042877669,8.906414782718503
8.25608448629213,6.014169694015258
8.285257929706589,2.5648276844472373
8.31443137312105,-0.8282767722232826
8.343604816535509,-2.623764122105921
8.37277825994997,-2.792834466151265
8.401951703364428,-2.562902636628759
8.431125146778887,-1.4526815114297378
8.460298590193348,1.2523836291694115
8.489472033607807,4.518112683399736
8.518645477022268,7.4315159733148
8.547818920436727,9.79268406230553
8.576992363851188,11.63663372078185
8.606165807265647,13.031889067031688
8.635339250680108,14.036655922494099
8.664512694094567,14.693657059123131
8.693686137509026,15.032400337161395
8.722859580923487,15.071932169455412
8.752033024337946,14.82243043453363
8.781206467752407,14.284835707613915
8.810379911166866,13.447424756337831
8.839553354581327,12.2775557305538
8.868726797995786,10.70622051420096
8.897900241410245,8.605680122610318
8.927073684824705,5.799832850619283
8.956247128239164,2.554062136291115
8.985420571653625,1.9876103256347553
9.014594015068084,5.224931982835122
9.043767458482545,8.430660745772634
9.072940901897004,10.800244214744719
9.102114345311463,12.464689228809895
9.131287788725924,13.562488413612094
9.160461232140383,14.179647023058115
9.189634675554844,14.367842580480888
9.218808118969303,14.161152859555363
9.247981562383764,13.59033469086529
9.277155005798223,12.700666618568079
9.306328449212684,11.579786979935346
9.335501892627143,10.393159789207655
9.364675336041602,9.386241619757348
9.393848779456063,8.772845820134158
9.423022222870522,8.569305976734258
9.452195666284982,8.626233587273202
9.481369109699441,8.827799968947062
9.510542553113902,9.19641069433585
9.539715996528361,9.838798876862763
9.568889439942822,10.807755896704265
9.598062883357281,12.019375652502543
9.62723632677174,13.310059175612043
9.656409770186201,14.532448817641042
9.68558321360066,15.591613214261146
9.714756657015121,16.43538073057874
9.74393010042958,17.035972396545436
9.77310354384404,17.37693934354472
9.8022769872585,17.445863357619842
9.831450430672959,17.230631519230908
9.86062387408742,16.71789680042729
9.889797317501879,15.893882011084393
9.91897076091634,14.750257784399366
9.948144204330799,13.303522870852959
9.97731764774526,11.647344308734038
10.006491091159718,10.053847322452663
10.035664534574178,9.001711690044944
10.064837977988638,8.787229436390474
10.094011421403097,9.112063479590454
10.123184864817558,9.470629651470265
10.152358308232017,9.556965831403218
10.181531751646478,9.24565522928393
10.210705195060937,8.48745614893904
10.239878638475398,7.254194247676503
10.269052081889857,5.526890677914668
10.298225525304316,3.3449066562454357
10.327398968718777,1.0440719507299998
10.356572412133236,-0.26713553854677907
10.385745855547697,0.3668170239260257
10.414919298962156,1.9936442143934883
10.444092742376617,3.6093691693144345
10.473266185791076,4.9868433888834645
10.502439629205536,6.18267151757496
10.531613072619995,7.279515086057369
10.560786516034455,8.305083707320902
10.589959959448915,9.223799145321788
10.619133402863374,9.966197780388859
10.648306846277835,10.46158549236042
10.677480289692294,10.654143315826165
10.706653733106755,10.50426352281847
10.735827176521214,9.98371113572271
10.765000619935673,9.070696734412735
10.794174063350134,7.750679834310274
10.823347506764593,6.04338064248994
10.852520950179054,4.141327748248733
10.881694393593513,2.826090196396141
10.910867837007974,3.354980993435116
10.940041280422433,5.422262947259272
10.969214723836892,7.7502242641517345
10.998388167251353,9.776899360894122
11.027561610665812,11.387205790302627
11.056735054080272,12.57557393511764
11.085908497494732,13.350254372922702
11.115081940909192,13.712501267805886
11.144255384323651,13.65203256653366
11.173428827738112,13.146450158326177
11.202602271152571,12.166788988188394
11.23177571456703,10.709123339299113
11.260949157981491,8.927017334617759
11.29012260139595,7.489970939526129
11.319296044810411,7.503979924063076
11.34846948822487,8.807673437920116
11.37764293163933,10.269838019478904
11.40681637505379,11.332575821370847
11.43598981846825,11.888215191008825
11.46516326188271,11.97151158923604
11.494336705297169,11.687167636112093
11.52351014871163,11.24817760051811
11.552683592126089,11.018735292297592
11.58185703554055,11.356196536154261
11.611030478955009,12.256562690716148
11.64020392236947,13.382135744734294
11.669377365783928,14.421649055160891
11.698550809198387,15.223988953749835
11.727724252612848,15.746229153716074
11.756897696027307,15.994788516903057
11.786071139441768,15.994677136725151
11.815244582856227,15.77474095765134
11.844418026270688,15.35889688246334
11.873591469685147,14.760441857443244
11.902764913099606,13.981995238297278
11.931938356514067,13.028025735144855
11.961111799928526,11.941653071918736
11.990285243342987,10.876890490465737
12.019458686757446,10.160302424157916
12.048632130171907,10.13202650173529
12.077805573586366,10.756864399265782
12.106979017000826,11.653215453343659
12.136152460415286,12.4893309045606
12.165325903829745,13.124040549113861
12.194499347244205,13.549857641949759
12.223672790658664,13.829917658209286
12.252846234073125,14.053014569607809
12.282019677487584,14.288218098432278
12.311193120902045,14.546307266456877
12.340366564316504,14.775398368511148
12.369540007730965,14.892449649835795
12.398713451145424,14.81946994496322
12.427886894559883,14.502025959992814
12.457060337974344,13.911670529793746
12.486233781388803,13.04087401494325
12.515407224803264,11.893519685865414
12.544580668217723,10.468052256691394
12.573754111632184,8.73095554221009
12.602927555046643,6.5955992299054165
12.632100998461102,4.006912672200008
12.661274441875563,1.6591290800300371
12.690447885290022,2.105882761083409
12.719621328704482,4.965153068967691
12.748794772118941,7.740239783524845
12.777968215533402,9.876601675755108
12.807141658947861,11.445864705745123
12.83631510236232,12.57062328035034
12.865488545776781,13.350531311915537
12.89466198919124,13.859450371268496
12.923835432605701,14.147247796598116
12.95300887602016,14.240632662877271
12.98218231943462,14.145575195258191
13.01135576284908,13.853469544058516
13.04052920626354,13.351409907690105
13.069702649678,12.636334704659436
13.098876093092459,11.733046042160765
13.12804953650692,10.712256571535594
13.157222979921379,9.68865216804923
13.18639642333584,8.761476338250464
13.215569866750299,7.90594066042155
13.24474331016476,6.922575428331168
13.273916753579218,5.489263743244088
13.30309019699368,3.2061447023856466
13.332263640408138,-0.30253261322957653
13.361437083822597,-3.1826062954484073
13.390610527237058,-0.30261297052716585
13.419783970651517,3.1714872518984887
13.448957414065978,5.233870113528583
13.478130857480437,6.093557529042858
13.507304300894898,5.897922340427618
13.536477744309357,4.614499151550052
13.565651187723816,1.9721082005450103
13.594824631138277,-2.862288520931189
13.623998074552736,-11.89427536646516
13.653171517967197,-7.757864765900557
13.682344961381656,-2.8940646157544014
13.711518404796116,-0.7728474658808833
13.740691848210576,0.7438320135914294
13.769865291625035,2.907812558988537
13.799038735039495,5.588448661556587
13.828212178453954,8.07002478017259
13.857385621868415,10.03281143968515
13.886559065282874,11.461642570402297
13.915732508697335,12.459066801233408
13.944905952111794,13.189522320116524
13.974079395526255,13.86160465617148
14.003252838940714,14.673298698409196
14.032426282355173,15.71693626556593
14.061599725769634,16.94527319312848
14.090773169184093,18.24879030917351
14.119946612598554,19.54588481198646
14.149120056013013,20.814160483828456
14.178293499427474,22.08061303134523
14.207466942841933,23.39667679406137
14.236640386256393,24.805119845563723
14.265813829670853,26.30832594734294
14.294987273085312,27.858211795045634
14.324160716499772,29.37505842151613
14.353334159914231,30.776590908572533
14.382507603328692,31.996606030082265
14.411681046743151,32.98940891076561
14.440854490157612,33.726520958997355
14.470027933572071,34.19165491360825
14.49920137698653,34.376682167080766
14.528374820400991,34.27928074509133
14.55754826381545,33.902278071548
14.586721707229911,33.254701753821095
14.61589515064437,32.3547670454968
14.64506859405883,31.23516254868306
14.67424203747329,29.950572613332383
14.703415480887749,28.585432143606102
14.73258892430221,27.255486253905694
14.761762367716669,26.092258541542268
14.79093581113113,25.20541456651845
14.820109254545589,24.640801578062472
14.84928269796005,24.365974873724348
14.878456141374508,24.291608620084283
14.90762958478897,24.30738839416387
14.936803028203428,24.310919182040436
14.965976471617887,24.22278547364311
14.995149915032348,23.99081169942171
15.024323358446807,23.590041613166257
15.053496801861268,23.02473100155652
15.082670245275727,22.336691558582103
15.111843688690188,21.619090830302788
15.141017132104647,21.0195821595854
15.170190575519108,20.695712251212292
15.199364018933567,20.715269831909584
15.228537462348026,20.998405458618947
15.257710905762487,21.380231777441473
15.286884349176946,21.70715198708696
15.316057792591407,21.875179181298567
15.345231236005866,21.821696200887516
15.374404679420326,21.506457897870852
15.403578122834785,20.896181553211186
15.432751566249244,19.95304095097096
15.461925009663705,18.62313992325928
15.491098453078164,16.818474164046545
15.520271896492625,14.378161257060057
15.549445339907084,10.966644285947641
15.578618783321545,5.778679629387529
15.607792226736004,-1.091602923363208
15.636965670150463,3.9130330619643976
15.666139113564924,8.868765321019652
15.695312556979383,11.898609748067027
15.724486000393844,13.954118622353802
15.753659443808303,15.420519385210397
15.782832887222764,16.463185831793858
15.812006330637223,17.157947247440898
15.841179774051684,17.543509509502083
15.870353217466143,17.64717096165981
15.899526660880602,17.501706180423767
15.928700104295062,17.162575437202943
15.957873547709521,16.73027421191991
15.987046991123982,16.37026447943389
16.016220434538443,16.291771637809592
16.0453938779529,16.640079158835327
16.07456732136736,17.379515912416498
16.103740764781822,18.32780995499369
16.13291420819628,19.289087701250377
16.16208765161074,20.12596704619785
16.1912610950252,20.757850921936253
16.22043453843966,21.138711927407382
16.24960798185412,21.23953964593676
16.27878142526858,21.03795825386093
16.30795486868304,20.512455239843604
16.337128312097498,19.639793927830148
16.36630175551196,18.397524054428633
16.39547519892642,16.78210733507498
16.42464864234088,14.877907168066544
16.453822085755338,13.046513750704221
16.4829955291698,12.073793597161298
16.51216897258426,12.401760183454616
16.54134241599872,13.391183499756195
16.570515859413177,14.328224678583128
16.599689302827638,14.937633031219615
16.6288627462421,15.174335027736227
16.658036189656556,15.069484734524554
16.687209633071017,14.68468820612404
16.716383076485478,14.108370433331611
16.74555651989994,13.46446766247798
16.774729963314396,12.915819632829326
16.803903406728857,12.638800797915566
16.833076850143318,12.753505281675611
16.862250293557775,13.251321334553346
16.891423736972236,14.00079415764556
16.920597180386697,14.825998422076974
16.949770623801157,15.573203304345302
16.978944067215615,16.129373001072793
17.008117510630075,16.411341968814924
17.037290954044536,16.346224294387035
17.066464397458994,15.848496863652343
17.095637840873454,14.7865612180446
17.124811284287915,12.910714205615182
17.153984727702376,9.623831728340544
17.183158171116833,2.700219595585595
17.212331614531294,-5.5992729775834595
17.241505057945755,7.8178237891963125
17.270678501360216,12.834967704290408
17.299851944774673,15.792900471207458
17.329025388189134,17.7099777486626
17.358198831603595,18.94543366635203
17.387372275018052,19.66632230085541
17.416545718432513,19.96247544296418
17.445719161846974,19.886314062758434
17.474892605261434,19.469415922147213
17.50406604867589,18.729904024899145
17.533239492090352,17.675088621229364
17.562412935504813,16.300310260359417
17.59158637891927,14.582725706178811
17.62075982233373,12.465871044708646
17.649933265748192,9.824381113728277
17.679106709162653,6.379219706458731
17.70828015257711,1.4883433636071233
17.73745359599157,-5.112307639005749
17.766627039406032,-2.4129864456858154
17.79580048282049,2.4076117089724134
17.82497392623495,5.229687831770814
17.85414736964941,6.906697235370251
17.88332081306387,7.878075307454512
17.91249425647833,8.421890834355898
17.94166769989279,8.82087688677556
17.97084114330725,9.40660839928784
18.000014586721708,10.428932284720211
18.02918803013617,11.865155115609918
18.05836147355063,13.484216907383708
18.08753491696509,15.065288145088127
18.116708360379548,16.485013056483417
18.14588180379401,17.693249675827445
18.17505524720847,18.67541718364688
18.204228690622926,19.43020419035448
18.233402134037387,19.959514126832016
18.262575577451848,20.264599312810077
18.29174902086631,20.3447338986806
18.320922464280766,20.196559430726747
18.350095907695227,19.813077886573726
18.379269351109688,19.181505004706104
18.40844279452415,18.278998715635932
18.437616237938606,17.064530677834966
18.466789681353067,15.463162359771045
18.495963124767528,13.333070929911127
18.525136568181985,10.385843135345297
18.554310011596446,5.963522282247933
18.583483455010906,-0.9104495607610664
18.612656898425367,1.0681547495470296
18.641830341839825,6.647408899301936
18.671003785254285,9.857107687679466
18.700177228668746,11.783832541321999
18.729350672083203,12.930129594890756
18.758524115497664,13.561334541807124
18.787697558912125,13.880446316716636
18.816871002326586,14.089600014677576
18.846044445741043,14.373638704351313
18.875217889155504,14.821277814915256
18.904391332569965,15.377213695884569
18.933564775984422,15.901006350064113
18.962738219398883,16.261479848193293
18.991911662813344,16.383648868315124
19.021085106227805,16.25788605746209
19.050258549642262,15.948436683305754
19.079431993056723,15.612239142068308
19.108605436471183,15.488982650116048
19.137778879885644,15.783496631181535
19.1669523233001,16.495587810311346
19.196125766714562,17.433428587641366
19.225299210129023,18.38469977330727
19.25447265354348,19.211951194053242
19.28364609695794,19.84541623556258
19.312819540372402,20.25121913035967
19.341992983786863,20.40909449721811
19.37116642720132,20.300921619198675
19.40033987061578,19.90507638425389
19.429513314030242,19.19284670020331
19.4586867574447,18.1249138098031
19.48786020085916,16.647809465130376
19.51703364427362,14.69624056237539
19.54620708768808,12.237592369216724
19.57538053110254,9.537155070225063
19.604553974517,7.9266640869251805
19.63372741793146,8.74859423245676
19.662900861345918,10.590459453823403
19.69207430476038,12.179794692097598
19.72124774817484,13.278443238010201
19.7504211915893,13.92171966085253
19.779594635003757,14.16897144181843
19.80876807841822,14.062859157488566
19.83794152183268,13.62856558795424
19.867114965247136,12.878690098720257
19.896288408661597,11.817277101855046
19.925461852076058,10.440702518010156
19.95463529549052,8.734332791622133
19.983808738904976,6.67529787863141
20.012982182319437,4.323367660931624
20.042155625733898,2.3510884949232604
20.071329069148355,2.6354061501952364
20.100502512562816,5.111283337144484
20.129675955977277,7.809475669757157
20.158849399391737,10.015777636308494
20.188022842806195,11.675973070798026
20.217196286220656,12.856728565409536
20.246369729635116,13.643602343137808
20.275543173049577,14.136354816049481
20.304716616464034,14.455447284007255
20.333890059878495,14.732392680594815
20.363063503292956,15.070310670469828
20.392236946707413,15.495269437105197
20.421410390121874,15.949096413619353
20.450583833536335,16.333654019054503
20.479757276950796,16.559604917660526
20.508930720365253,16.56728167796171
20.538104163779714,16.326053191283847
20.567277607194175,15.828099627874593
20.596451050608632,15.085749775311557
20.625624494023093,14.136380713797813
20.654797937437554,13.05654465183319
20.683971380852014,11.979753077122094
20.71314482426647,11.08965685924598
20.742318267680933,10.543388080128489
20.771491711095393,10.357195660470724
20.80066515450985,10.397113067607178
20.82983859792431,10.490504723710268
20.859012041338772,10.515377693716843
20.888185484753233,10.414704398785517
20.91735892816769,10.177054231988576
20.94653237158215,9.815866122224792
20.975705814996612,9.357004677283776
21.004879258411073,8.838572740657515
21.03405270182553,8.326428251019859
21.06322614523999,7.938551431609407
21.09239958865445,7.840454504182518
21.12157303206891,8.156916501342245
21.15074647548337,8.851474134215543
21.17991991889783,9.739264480819429
21.20909336231229,10.616667259690665
21.23826680572675,11.343588733637615
21.26744024914121,11.846962711404739
21.29661369255567,12.099939385265204
21.325787135970128,12.108645075955593
21.35496057938459,11.91341311925501
21.38413402279905,11.602950024419943
21.41330746621351,11.328549932313322
21.442480909627967,11.278596120874585
21.471654353042428,11.575822191327125
21.50082779645689,12.176196806451934
21.530001239871346,12.907614960203738
21.559174683285807,13.590526911028338
21.588348126700268,14.10058410211278
21.61752157011473,14.364610251928621
21.646695013529186,14.337583971046952
21.675868456943647,13.983591738751993
21.705041900358108,13.263947459661718
21.734215343772565,12.1337946935557
21.763388787187026,10.563694556251928
21.792562230601487,8.667575129593349
21.821735674015947,7.14912355634448
21.850909117430405,7.412641817304553
21.880082560844865,9.321694863633926
21.909256004259326,11.484772734842783
21.938429447673784,13.310521029918698
21.967602891088244,14.730248488078246
21.996776334502705,15.796887412308278
22.025949777917166,16.57828460099457
22.055123221331623,17.137998040152624
22.084296664746084,17.532374837294956
22.113470108160545,17.807596266026493
22.142643551575006,17.994316572894196
22.171816994989463,18.102375780011702
22.200990438403924,18.11937605238783
22.230163881818385,18.01465503031303
22.259337325232842,17.74653742822821
22.288510768647303,17.269386035032866
22.317684212061764,16.538842381256607
22.346857655476224,15.51712527340566
22.37603109889068,14.185168015495949
22.405204542305142,12.57800780392703
22.434377985719603,10.872196623920132
22.46355142913406,9.497236265641755
22.49272487254852,8.95074607490729
22.521898315962982,9.193378787512462
22.551071759377443,9.711811578777937
22.5802452027919,10.125174251293913
22.60941864620636,10.324624201028813
22.638592089620822,10.36891722378586
22.66776553303528,10.401966574676024
22.69693897644974,10.577152562291241
22.7261124198642,10.966335826841815
22.75528586327866,11.518441062880974
22.78445930669312,12.111157463655115
22.81363275010758,12.62534090024413
22.84280619352204,12.975616634316003
22.8719796369365,13.104834765489656
22.90115308035096,12.969511613097122
22.93032652376542,12.52895577727487
22.95949996717988,11.74073755715505
22.988673410594338,10.56534134226466
23.0178468540088,8.994704811936137
23.04702029742326,7.154713000234678
23.07619374083772,5.549162747736226
23.105367184252177,5.042129176745435
23.134540627666638,5.726609658519407
23.1637140710811,6.757311657685654
23.192887514495556,7.554940152619586
23.222060957910017,7.965422222533257
23.251234401324478,8.009495118664132
23.28040784473894,7.764925160763728
23.309581288153396,7.325565753072651
23.338754731567857,6.771297216322026
23.367928174982318,6.132983193496621
23.397101618396775,5.371052239906339
23.426275061811236,4.390750687223994
23.455448505225696,3.1004725012623453
23.484621948640157,1.5569857311295117
23.513795392054615,0.3378661422120175
23.542968835469075,0.608148928908935
23.572142278883536,2.356881757294066
23.601315722297993,4.399272101576683
23.630489165712454,6.134724766913696
23.659662609126915,7.47859090656738
23.688836052541376,8.500739535460395
23.718009495955833,9.301489016913596
23.747182939370294,9.970460465837077
23.776356382784755,10.562470795564256
23.805529826199212,11.087115901729184
23.834703269613673,11.519818567243899
23.863876713028134,11.828171835544921
23.893050156442595,11.998354075051822
23.922223599857052,12.052124332758103
23.951397043271513,12.050001361476134
23.980570486685973,12.073058838389096
24.009743930100434,12.179966316371406
24.03891737351489,12.363523675995577
24.068090816929352,12.547542296244758
24.097264260343813,12.624843662384437
24.12643770375827,12.495890637192936
24.15561114717273,12.083920816572286
24.184784590587192,11.333174924330628
24.213958034001653,10.205239121024253
24.24313147741611,8.68842039924957
24.27230492083057,6.845050207242104
24.301478364245032,4.932239636249137
24.33065180765949,3.489088290056926
24.35982525107395,2.8792401997774615
24.38899869448841,2.648193001680524
24.41817213790287,1.970967205213726
24.44734558131733,0.03689365029606341
24.47651902473179,-4.4470168463682755
24.50569246814625,-6.686730301294267
24.534865911560708,1.4941668791230047
24.56403935497517,6.786851160640438
24.59321279838963,10.32422960513783
24.62238624180409,12.844991875566166
24.651559685218547,14.662984399362688
24.68073312863301,15.933683363700302
24.70990657204747,16.742649666547354
24.73908001546193,17.140439848472763
24.768253458876387,17.15947298445286
24.797426902290848,16.824918205366817
24.82660034570531,16.165625026010822
24.855773789119766,15.230296171559614
24.884947232534227,14.113814608111337
24.914120675948688,12.989192424107987
24.94329411936315,12.103227669067287
24.972467562777606,11.66252387868363
25.001641006192067,11.674702463697141
25.030814449606527,11.972254010726378
25.059987893020985,12.38060207378745
25.089161336435446,12.806692180885877
25.118334779849906,13.227467844006583
25.147508223264367,13.653771592854216
25.176681666678824,14.104147789829584
25.205855110093285,14.592948657216692
25.235028553507746,15.12946819602286
25.264201996922203,15.722159173863648
25.293375440336664,16.380918461490715
25.322548883751125,17.112950968268944
25.351722327165586,17.913810206545445
25.380895770580043,18.760730319420787
25.410069213994504,19.614441051243507
25.439242657408965,20.428513671947265
25.468416100823422,21.159992636072616
25.497589544237883,21.77639901963273
25.526762987652344,22.258325111578024
25.555936431066804,22.599068986418178
25.58510987448126,22.80255007275396
25.614283317895723,22.87965818470945
25.643456761310183,22.84253831724393
25.67263020472464,22.696825891880042
25.7018036481391,22.43347595621934
25.730977091553562,22.023263777211742
25.760150534968023,21.41665950254376
25.78932397838248,20.550786349449197
25.81849742179694,19.370239895667414
25.847670865211402,17.89554548301666
25.876844308625863,16.43824697708224
25.90601775204032,15.890550003266167
25.93519119545478,16.907043244263008
25.96436463886924,18.73574134521198
25.9935380822837,20.509212177432985
26.02271152569816,21.932594903412838
26.05188496911262,22.9753423452896
26.08105841252708,23.675192378216998
26.11023185594154,24.08282857341186
26.139405299356,24.252206133108494
26.16857874277046,24.243247090416137
26.197752186184918,24.12664730343721
26.22692562959938,23.9843492064823
26.25609907301384,23.898503477254355
26.2852725164283,23.926747731823998
26.314445959842757,24.077112729399758
26.343619403257218,24.3047712568572
26.37279284667168,24.53439833108407
26.401966290086136,24.688120377440445
26.431139733500597,24.70163748963712
26.460313176915058,24.527537370687014
26.48948662032952,24.132582310455653
26.518660063743976,23.494612579029482
26.547833507158437,22.60215627219246
26.577006950572898,21.45893445899285
26.60618039398736,20.09558155828922
26.635353837401816,18.588376588815134
26.664527280816277,17.07013189771592
26.693700724230737,15.688305446051737
26.722874167645195,14.481101878695073
26.752047611059655,13.27089641039299
26.781221054474116,11.67706884457315
26.810394497888577,9.07410696534792
26.839567941303034,3.8761813104260994
26.868741384717495,-15.830281255228382
26.897914828131956,5.522252792958914
26.927088271546413,11.947304078086391
26.956261714960874,15.823858536346112
26.985435158375335,18.580918644726367
27.014608601789796,20.673616353555616
27.043782045204253,22.302000679983088
27.072955488618714,23.566774916831086
27.102128932033175,24.520658242874124
27.131302375447632,25.189952016465277
27.160475818862093,25.585188286398456
27.189649262276554,25.707039525491993
