Frequency (Hz),Magnitude (dB)
4.528775908234439,7.040462505976613
4.545304287461572,9.447988088111101
4.561832666688705,10.963420625719396
4.5783610459158375,11.730999774421559
4.594889425142971,11.88017660254042
4.611417804370104,11.475938728945989
4.627946183597237,10.5628359120116
4.64447456282437,9.279223566469575
4.6610029420515025,8.147394900524004
4.677531321278636,8.187824335368768
4.694059700505769,9.616262495316034
4.710588079732902,11.455207712580648
4.727116458960035,13.033952615989113
4.743644838187167,14.175269488116111
4.760173217414301,14.874760621148642
4.776701596641434,15.163072808522656
4.793229975868567,15.068156421975015
4.8097583550957,14.605384598108826
4.826286734322832,13.773867501327896
4.842815113549966,12.553433867798041
4.859343492777099,10.900974792555447
4.8758718720042316,8.7472896794184
4.892400251231365,6.007554610694035
4.908928630458497,2.6966201330809447
4.925457009685631,-0.4028652473818107
4.941985388912764,-0.961812439309031
4.9585137681398965,0.8254916008916008
4.97504214736703,2.914396590178352
4.991570526594162,4.861499753680505
5.008098905821296,6.751534959689151
5.024627285048428,8.617968532443946
5.0411556642755615,10.406180542224813
5.057684043502695,12.042496637812459
5.074212422729827,13.475081124056041
5.090740801956961,14.678482677103304
5.107269181184093,15.645117385905829
5.1237975604112265,16.3768724894063
5.14032593963836,16.879819372837837
5.156854318865492,17.161513491503822
5.173382698092626,17.229891214716734
5.189911077319758,17.093026305106633
5.206439456546891,16.75932464575447
5.222967835774025,16.23809030482295
5.239496215001157,15.540967756793753
5.256024594228291,14.685824675133386
5.272552973455423,13.706299527222326
5.289081352682556,12.671103246686588
5.30560973190969,11.709826433156511
5.322138111136822,11.01071585395476
5.338666490363956,10.724395671278335
5.355194869591088,10.81323354311861
5.371723248818221,11.04708906429778
5.388251628045355,11.147188028391021
5.404780007272487,10.871616161166695
5.4213083864996205,9.98694041304473
5.437836765726753,8.158169723803658
5.454365144953886,4.658529657776497
5.47089352418102,-2.4548431121191556
5.487421903408152,-0.36388681406407636
5.5039502826352855,6.796204925628528
5.520478661862418,10.736672933796923
5.537007041089551,13.142416366583769
5.553535420316685,14.595456257818444
5.570063799543817,15.334603362105515
5.5865921787709505,15.468278272769336
5.603120557998083,15.040769851838256
5.619648937225216,14.054907743211631
5.636177316452349,12.475572402081937
5.652705695679482,10.215448819414965
5.6692340749066155,7.081503320245213
5.685762454133748,2.5775909845079523
5.702290833360881,-5.094505326140052
5.718819212588014,-11.42606469794007
5.735347591815147,-1.598941231885234
5.75187597104228,2.9928804267740694
5.768404350269413,5.9013693196417085
5.784932729496546,7.923420306873135
5.801461108723679,9.297982177790335
5.817989487950812,10.118924737828618
5.834517867177945,10.437025345061882
5.851046246405078,10.292609919914675
5.867574625632211,9.73698373373656
5.884103004859344,8.867637471213406
5.900631384086477,7.893781763134617
5.91715976331361,7.192983238525562
5.933688142540743,7.158425570105996
5.950216521767876,7.811270016058391
5.966744900995009,8.804059542241884
5.983273280222142,9.803908526504925
5.999801659449275,10.635504811647696
6.016330038676408,11.221149956227785
6.032858417903541,11.515491940706934
6.049386797130674,11.471598777061578
6.065915176357807,11.022786380518887
6.082443555584939,10.064748332345872
6.098971934812073,8.424341760955821
6.115500314039206,5.8045842274727875
6.132028693266339,1.891244985680851
6.148557072493472,-0.5515904865046574
6.165085451720604,3.220845656696729
6.181613830947738,6.9129434628252175
6.198142210174871,9.288426635062876
6.214670589402004,10.683388932907423
6.231198968629137,11.31304138043598
6.247727347856269,11.277386355964696
6.264255727083403,10.617573108850644
6.280784106310536,9.378693308337585
6.2973124855376685,7.7710130013072
6.313840864764802,6.536629466656647
6.330369243991934,6.723033790994015
6.346897623219068,8.019188885901196
6.363426002446201,9.345763468674201
6.3799543816733335,10.22118095684351
6.396482760900467,10.580415093809885
6.413011140127599,10.512143841717448
6.429539519354733,10.213728746862305
6.446067898581866,9.998152547768422
6.4625962778089985,10.16803205601029
6.479124657036132,10.749229690209415
6.495653036263264,11.475920597748068
6.512181415490398,12.05372444857279
6.528709794717531,12.29767304744438
6.5452381739446635,12.11057994124526
6.561766553171797,11.442421729500765
6.578294932398929,10.297990021890326
6.594823311626063,8.862417709537096
6.611351690853196,7.817660760559555
6.627880070080328,8.141008675893795
6.644408449307462,9.60358266134966
6.660936828534594,11.190463114693488
6.677465207761728,12.395649553223675
6.69399358698886,13.104652982919996
6.710521966215993,13.315364337739322
6.727050345443127,13.04003279152022
6.743578724670259,12.280127028699791
6.7601071038973926,11.022682597143113
6.776635483124525,9.253337393711385
6.793163862351658,7.028786756967965
6.809692241578792,4.772012798199873
6.826220620805924,3.7543071232931933
6.8427490000330575,4.759793813629707
6.85927737926019,6.621121971312717
6.875805758487323,8.423054376256852
6.892334137714457,9.97606563394179
6.908862516941589,11.300042345047569
6.9253908961687225,12.432088325516073
6.941919275395855,13.39107858652494
6.958447654622988,14.17779968361361
6.974976033850122,14.779217728123626
6.991504413077254,15.170905899885359
7.0080327923043875,15.317711368191876
7.02456117153152,15.17299893855065
7.041089550758653,14.675467954383002
7.057617929985787,13.740654605536385
7.074146309212919,12.240242003176785
7.090674688440052,9.948976617830589
7.107203067667185,6.380692807251364
7.123731446894318,0.05472276881963129
7.140259826121451,-11.585753406874206
7.156788205348584,0.02345900769760719
7.173316584575717,4.589324840118923
7.18984496380285,6.726786094605599
7.206373343029983,7.655195076297277
7.222901722257116,7.811785023943161
7.239430101484249,7.4428231677522705
7.255958480711382,6.779672545636524
7.272486859938515,6.150821503710077
7.289015239165648,6.020903411700836
7.305543618392781,6.752471225644644
7.322071997619914,8.237414362604635
7.338600376847047,10.052574240085669
7.35512875607418,11.84968525939966
7.371657135301313,13.44705956618467
7.388185514528446,14.766946285505625
7.404713893755579,15.78104797806376
7.421242272982712,16.483191457141366
7.437770652209845,16.877121130187838
7.454299031436978,16.97123075428259
7.470827410664111,16.776475952116318
7.487355789891244,16.305741686959966
7.503884169118377,15.573665116430856
7.52041254834551,14.59597451048616
7.536940927572643,13.38701194659501
7.553469306799776,11.953316494337393
7.569997686026909,10.279880976586375
7.586526065254042,8.30301742117485
7.603054444481175,5.854600254177068
7.619582823708308,2.5261275921636885
7.6361112029354405,-2.67649489045613
7.652639582162574,-7.003816494247177
7.669167961389707,0.09750113619341316
7.68569634061684,5.329041637417436
7.702224719843973,8.952490632698087
7.7187530990711055,11.71387396204021
7.735281478298239,13.921916096520576
7.751809857525371,15.72144551875853
7.768338236752505,17.188311443500417
7.784866615979638,18.36540302392403
7.8013949952067705,19.278055652868332
7.817923374433904,19.941168699407676
7.834451753661036,20.362582112351767
7.85098013288817,20.544577937299398
7.867508512115303,20.484312946135844
7.8840368913424355,20.173515673385552
7.900565270569569,19.597563813787065
7.917093649796701,18.73404309876212
7.933622029023835,17.551331794728316
7.950150408250968,16.009885417612207
7.9666787874781,14.077876029710401
7.983207166705234,11.808017588453499
7.999735545932366,9.608254405859261
8.0162639251595,8.553513335407558
8.032792304386632,9.168082170163823
8.049320683613766,10.40491607835403
8.065849062840899,11.392701926233393
8.082377442068031,11.861438959752926
8.098905821295164,11.743263744337886
8.115434200522298,11.002848684242895
8.13196257974943,9.650639755099315
8.148490958976563,8.03327752244315
8.165019338203697,7.543244028905727
8.18154771743083,9.26556842088527
8.198076096657962,11.75092620435311
8.214604475885096,13.878714211052435
8.231132855112229,15.452271628181748
8.247661234339361,16.51681576653326
8.264189613566494,17.14167731935898
8.280717992793628,17.381399104931823
8.29724637202076,17.270897782359096
8.313774751247893,16.824909310496132
8.330303130475027,16.03738213401414
8.34683150970216,14.882978753306881
8.363359888929292,13.330562739160605
8.379888268156426,11.407312247657975
8.396416647383559,9.43752400221836
8.412945026610691,8.440491203885703
8.429473405837824,9.205746109764654
8.446001785064958,10.823754649650557
8.46253016429209,12.327972253534513
8.479058543519223,13.431851926908976
8.495586922746357,14.116063910563845
8.51211530197349,14.41325177582499
8.528643681200622,14.352593385644266
8.545172060427754,13.949743062397694
8.561700439654889,13.209630404912565
8.578228818882021,12.137227786525472
8.594757198109154,10.761282613978498
8.611285577336288,9.180524324556519
8.62781395656342,7.620403228197521
8.644342335790553,6.387443775499375
8.660870715017687,5.587562440221051
8.67739909424482,4.936777347921885
8.693927473471952,3.999127877396379
8.710455852699084,2.438678150894554
8.726984231926219,0.19814881158463232
8.743512611153351,-1.6022611335427581
8.760040990380483,-0.49987993983266027
8.776569369607618,2.1744828479383598
8.79309774883475,4.5036669193714705
8.809626128061883,6.309416584709966
8.826154507289017,7.8351468460758
8.84268288651615,9.30843867412538
8.859211265743282,10.818267347749613
8.875739644970414,12.313218199688915
8.892268024197548,13.687439281434514
8.908796403424681,14.855603887819475
8.925324782651813,15.774228225185247
8.941853161878948,16.433935597446204
8.95838154110608,16.847765681774028
8.974909920333213,17.043498987646455
8.991438299560347,17.05967443005836
9.00796667878748,16.943052550629055
9.024495058014612,16.745247815367684
9.041023437241744,16.51681948039575
9.057551816468878,16.298522040383443
9.07408019569601,16.11178002831189
9.090608574923143,15.952462533861404
9.107136954150278,15.791459477366187
9.12366533337741,15.582124919991161
9.140193712604542,15.271425937910713
9.156722091831675,14.8117368021836
9.17325047105881,14.173520348220363
9.189778850285942,13.363460160146015
9.206307229513074,12.454350498774271
9.222835608740208,11.61914271256717
9.23936398796734,11.107750987950244
9.255892367194473,11.082000436613013
9.272420746421608,11.448557798320245
9.28894912564874,11.950624986597866
9.305477504875872,12.362100229118704
9.322005884103005,12.54905161081792
9.33853426333014,12.440091973325485
9.355062642557272,11.988907422761878
9.371591021784404,11.150138060974209
9.388119401011538,9.866696090711047
9.40464778023867,8.077869419363019
9.421176159465803,5.836175304225729
9.437704538692937,3.9102681272941626
9.45423291792007,4.304933599204138
9.470761297147202,6.777081909444949
9.487289676374335,9.393542156259894
9.503818055601469,11.557112819715023
9.520346434828602,13.256528956309822
9.536874814055734,14.56317222747602
9.553403193282868,15.543251479985212
9.56993157251,16.252699601258197
9.586459951737133,16.7416662166939
9.602988330964266,17.056363123782717
9.6195167101914,17.236906637698723
9.636045089418532,17.312847750869985
9.652573468645665,17.299906994277265
9.669101847872799,17.201391195130313
9.685630227099931,17.015148493846752
9.702158606327064,16.74362434732991
9.718686985554198,16.402975892211195
9.73521536478133,16.02702011995469
9.751743744008463,15.661845318963092
9.768272123235596,15.349179275965179
9.78480050246273,15.10460485476685
9.801328881689862,14.905243548955163
9.817857260916995,14.69652009787881
9.834385640144129,14.410920102068715
9.850914019371261,13.984336533037906
9.867442398598394,13.363088659760251
9.883970777825528,12.502931134182129
9.90049915705266,11.362493880715325
9.917027536279793,9.889916916066188
9.933555915506926,7.99575001445943
9.95008429473406,5.497730282382327
9.966612673961192,2.0312205526620475
9.983141053188325,-2.5198892645617232
9.999669432415459,-2.440938920595232
10.016197811642591,2.4140418846491896
10.032726190869724,6.084516037435038
10.049254570096856,8.595767732704626
10.06578294932399,10.296430833087399
10.082311328551123,11.373579319850485
10.098839707778255,11.928787197368722
10.11536808700539,12.026698603039172
10.131896466232522,11.728019597464243
10.148424845459655,11.129653366372247
10.164953224686789,10.424923388911331
10.181481603913921,9.939999283906957
10.198009983141054,9.982705362520099
10.214538362368186,10.530381049662944
10.23106674159532,11.255040324390587
10.247595120822453,11.841852465902639
10.264123500049585,12.121175908680137
10.28065187927672,12.037826710166023
10.297180258503852,11.622614253755836
10.313708637730985,11.012382423735039
10.330237016958119,10.486724064744246
10.346765396185251,10.379555033782427
10.363293775412384,10.78196326943047
10.379822154639516,11.439886333224303
10.39635053386665,12.035612848942971
10.412878913093783,12.384468537091049
10.429407292320915,12.427538428126724
10.44593567154805,12.184522300767178
10.462464050775182,11.733484739433155
10.478992430002315,11.213159330410399
10.495520809229449,10.821172146975616
10.512049188456581,10.762700794260812
10.528577567683714,11.136736321343616
10.545105946910846,11.86623291821041
10.56163432613798,12.76634037645082
10.578162705365113,13.656211570173411
10.594691084592245,14.408504693445128
10.61121946381938,14.94693126600071
10.627747843046512,15.230904675990084
10.644276222273644,15.244122408845628
10.660804601500777,14.990031433978814
10.677332980727911,14.494039918704988
10.693861359955044,13.811832185332186
10.710389739182176,13.039538774073922
10.72691811840931,12.310595190023276
10.743446497636443,11.754842983702186
10.759974876863575,11.425744675721766
10.77650325609071,11.265924627996755
10.793031635317842,11.155450307645152
10.809560014544974,10.983461779063134
10.826088393772107,10.681825101425048
10.842616772999241,10.224373241920999
10.859145152226374,9.615027823302144
10.875673531453506,8.875505165816387
10.89220191068064,8.032882749740988
10.908730289907773,7.105143523770586
10.925258669134905,6.0861122008407005
10.94178704836204,4.936794090207107
10.958315427589172,3.597907858059842
10.974843806816304,2.0685964600510385
10.991372186043437,0.6987928007881681
11.007900565270571,0.6223533250692341
11.024428944497703,2.4881063969281243
11.040957323724836,5.126161020142037
11.05748570295197,7.582758166246463
11.074014082179103,9.608351971062298
11.090542461406235,11.184815439781007
11.10707084063337,12.333526940779688
11.123599219860502,13.070391220003215
11.140127599087634,13.395722815014363
11.156655978314767,13.28872196032769
11.173184357541901,12.69723658648257
11.189712736769033,11.514404642626314
11.206241115996166,9.523208846716898
11.2227694952233,6.26842022467067
11.239297874450433,1.2762124152623564
11.255826253677565,1.68265872651262
11.272354632904698,7.3809997397840235
11.288883012131832,11.36182117601365
11.305411391358964,14.129055451432805
11.321939770586097,16.15190852157077
11.338468149813231,17.66371515704241
11.354996529040363,18.790540021339655
11.371524908267496,19.608151244176383
11.38805328749463,20.167788553119763
11.404581666721763,20.509218255270845
11.421110045948895,20.667890456027905
11.437638425176027,20.678648651170597
11.454166804403162,20.576710419058728
11.470695183630294,20.396173585910546
11.487223562857427,20.166821943685676
11.50375194208456,19.911068439157027
11.520280321311693,19.643292147829197
11.536808700538826,19.37242455239381
11.55333707976596,19.105900229770803
11.569865458993092,18.851224656309018
11.586393838220225,18.612412669519934
11.602922217447357,18.38243795948571
11.619450596674492,18.136928565819442
11.635978975901624,17.83440428312094
11.652507355128757,17.42352705871057
11.66903573435589,16.853228446131023
11.685564113583023,16.081722051401858
11.702092492810156,15.083683538324832
11.718620872037288,13.857221530975254
11.735149251264422,12.431625277514723
11.751677630491555,10.873659863057652
11.768206009718687,9.291254020016828
11.784734388945822,7.858886868615764
11.801262768172954,6.9181378184233715
11.817791147400087,6.9910361051829
11.83431952662722,8.221292110124343
11.850847905854353,10.036340141593666
11.867376285081486,11.826447160360964
11.883904664308618,13.298272017802582
11.900433043535752,14.352475475071678
11.916961422762885,14.958673562977658
11.933489801990017,15.100479238786061
11.950018181217152,14.754332333952732
11.966546560444284,13.882861616445973
11.983074939671416,12.448698824931162
11.99960331889855,10.515534044202163
12.016131698125683,8.674629494993308
12.032660077352816,8.467507605864505
12.049188456579948,10.127642923993294
12.065716835807082,12.107985368204586
12.082245215034215,13.675045110234638
12.098773594261347,14.742582338539103
12.115301973488481,15.368059788773058
12.131830352715614,15.620418067135711
12.148358731942746,15.558962527441826
12.164887111169879,15.234004498987439
12.181415490397013,14.689908337334629
12.197943869624146,13.965283141589984
12.214472248851278,13.08788877248675
12.231000628078412,12.066166150371426
12.247529007305545,10.890648573693849
12.264057386532677,9.58056482104429
12.280585765759811,8.344559677559175
12.297114144986944,7.8179745921887065
12.313642524214076,8.627616255065666
12.330170903441209,10.345330775339258
12.346699282668343,12.142726396217409
12.363227661895476,13.620662133497625
12.379756041122608,14.683274597209595
12.396284420349742,15.340657878663396
12.412812799576875,15.63761294250903
12.429341178804007,15.639835661977976
12.445869558031141,15.43948693945396
12.462397937258274,15.162672120521567
12.478926316485406,14.9597156682413
12.495454695712539,14.9606814786503
12.511983074939673,15.216004194521215
12.528511454166805,15.683318990765454
12.545039833393938,16.275558402669954
12.561568212621072,16.91346063367561
12.578096591848205,17.5443166580554
12.594624971075337,18.137126341036286
12.611153350302471,18.673584650286227
12.627681729529604,19.143208169024227
12.644210108756736,19.54260400623429
12.660738487983869,19.87633205743275
12.677266867211003,20.15704588965658
12.693795246438135,20.403484269985057
12.710323625665268,20.63582308882969
12.726852004892402,20.86908371091239
12.743380384119535,21.106637991348983
12.759908763346667,21.336397157376798
12.7764371425738,21.531103033046506
12.792965521800934,21.651911283925443
12.809493901028066,21.653029424421327
12.826022280255199,21.48548294046854
12.842550659482333,21.099467736351016
12.859079038709465,20.446457080114566
12.875607417936598,19.485053052809132
12.892135797163732,18.202267683240024
12.908664176390864,16.682204253154936
12.925192555617997,15.267651635106269
12.94172093484513,14.631076860517657
12.958249314072264,15.108821027759475
12.974777693299396,16.159213482694863
12.991306072526529,17.1556780255595
13.007834451753663,17.825633356018376
13.024362830980795,18.101771452723053
13.040891210207928,17.985405917523522
13.057419589435062,17.496037670319705
13.073947968662194,16.659819043328795
13.090476347889327,15.515161575363907
13.10700472711646,14.13212270197285
13.123533106343594,12.645151183261724
13.140061485570726,11.273562477775627
13.156589864797859,10.246861058184422
13.173118244024993,9.611971466379375
13.189646623252125,9.159964302074448
13.206175002479258,8.591380130531586
13.222703381706392,7.667997060667739
13.239231760933524,6.254537483098828
13.255760140160657,4.407419101087652
13.27228851938779,2.7367855500768847
13.288816898614924,2.4706436721181757
13.305345277842056,3.5251715349943753
13.321873657069188,4.589843350335461
13.338402036296323,4.987773757370358
13.354930415523455,4.546433124688718
13.371458794750588,3.312425788578408
13.38798717397772,1.8836165418331206
13.404515553204854,1.9714957802185242
13.421043932431987,3.9072483675716914
13.43757231165912,5.950218362338832
13.454100690886253,7.298084361322246
13.470629070113386,7.830534481816526
13.487157449340518,7.533691882567176
13.503685828567653,6.355922728188423
13.520214207794785,4.2256815271031565
13.536742587021918,1.5372559743772862
13.55327096624905,0.9455338399105531
13.569799345476184,3.4899839812825126
13.586327724703317,6.059763856953556
13.60285610393045,7.7653381348803
13.619384483157583,8.67321489648982
13.635912862384716,8.910868081514463
13.652441241611848,8.585838960093016
13.668969620838983,7.842224826091167
13.685498000066115,6.9791284297057485
13.702026379293248,6.522305023746593
13.71855475852038,6.85731551381396
13.735083137747514,7.718829765018253
13.751611516974647,8.562213110727994
13.76813989620178,9.044590837908245
13.784668275428913,9.012144355227088
13.801196654656046,8.372636943467826
13.817725033883178,7.008012255833571
13.83425341311031,4.685944199749166
13.850781792337445,0.8710388485575118
13.867310171564577,-5.335186125927393
13.88383855079171,-4.807243701080713
13.900366930018844,1.0853937347624307
13.916895309245977,4.725419840656043
13.933423688473109,7.124305358685847
13.949952067700243,8.816319820343924
13.966480446927376,10.033674401069819
13.983008826154508,10.87921956506436
13.99953720538164,11.39773319497233
14.016065584608775,11.611912248715225
14.032593963835907,11.544907991520809
14.04912234306304,11.240039760674247
14.065650722290174,10.784503639441196
14.082179101517307,10.333468646718838
14.098707480744439,10.100572434934527
14.115235859971573,10.261039005370403
14.131764239198706,10.820128330804309
14.148292618425838,11.62166833896295
14.16482099765297,12.481552594555891
14.181349376880105,13.272470018318456
14.197877756107237,13.926016147605218
14.21440613533437,14.408441990253845
14.230934514561504,14.701333648498823
14.247462893788637,14.792114029089515
14.263991273015769,14.673686015584899
14.280519652242901,14.35653805725015
14.297048031470036,13.90558715972758
14.313576410697168,13.517940365428164
14.3301047899243,13.586624243826703
14.346633169151435,14.487825751287499
14.363161548378567,16.130585745928645
14.3796899276057,18.066772939463142
14.396218306832834,19.93975974983939
14.412746686059966,21.584662427058188
14.429275065287099,22.943547564034603
14.445803444514231,23.99978827697529
14.462331823741366,24.74909977146254
14.478860202968498,25.188579206083446
14.49538858219563,25.31258255412211
14.511916961422765,25.110792629162553
14.528445340649897,24.566597675776233
14.54497371987703,23.654811937658344
14.561502099104164,22.3378297825135
14.578030478331296,20.558772925150993
14.594558857558429,18.228996272202888
14.611087236785561,15.206509876491715
14.627615616012696,11.280010468016746
14.644143995239828,6.446666704334863
14.66067237446696,3.432503248916648
14.677200753694095,5.169239213024549
14.693729132921227,7.256070945147387
14.71025751214836,8.563108923004886
14.726785891375494,9.365883946094723
14.743314270602626,9.91411424172643
14.759842649829759,10.324963642651252
14.776371029056891,10.612094957491752
14.792899408284025,10.736272623686975
14.809427787511158,10.645575579496
14.82595616673829,10.292529317358547
14.842484545965425,9.635075764292678
14.859012925192557,8.632418094208866
14.87554130441969,7.245017223867252
14.892069683646822,5.456082778096088
14.908598062873956,3.374061811563882
14.925126442101089,1.546556323899619
14.941654821328221,1.0939795563806014
14.958183200555355,2.2173818241805545
14.974711579782488,3.8637404048993966
14.99123995900962,5.401275387632728
15.007768338236755,6.71870756131487
15.024296717463887,7.856373652221572
15.04082509669102,8.856410966518727
15.057353475918152,9.725753650434354
15.073881855145286,10.441646822685637
15.090410234372419,10.971092931210917
15.106938613599551,11.288600103936622
15.123466992826685,11.387788995222913
15.139995372053818,11.289761719114825
15.15652375128095,11.051669312966714
15.173052130508085,10.773069036157867
15.189580509735217,10.58584571120386
15.20610888896235,10.607939411582816
15.222637268189482,10.874317294091473
15.239165647416616,11.310427883371359
15.255694026643749,11.777738788654572
15.272222405870881,12.134616164909547
15.288750785098015,12.26277281382832
15.305279164325148,12.063765583105662
15.32180754355228,11.445246337983594
15.338335922779414,10.309446269770639
15.354864302006547,8.565573129474362
15.37139268123368,6.283613465911745
15.387921060460812,4.41438612323424
15.404449439687946,4.9289339700792665
15.420977818915079,7.029765860682224
15.437506198142211,8.905287402044873
15.454034577369345,10.103846780133846
15.470562956596478,10.629297875496713
15.48709133582361,10.528443638254693
15.503619715050743,9.823161620762495
15.520148094277877,8.519568825332408
15.53667647350501,6.694035443995166
15.553204852732142,4.843403645642291
15.569733231959276,4.372310429008345
15.586261611186409,5.863556192480455
15.602789990413541,7.94122393507643
15.619318369640675,9.748775898827978
15.635846748867808,11.139835481643416
15.65237512809494,12.150225806025741
15.668903507322073,12.831197154927555
15.685431886549207,13.219034490238602
15.70196026577634,13.335153867311814
15.718488645003472,13.193078148906483
15.735017024230606,12.808632250000349
15.751545403457738,12.214904076408086
15.768073782684871,11.484395277060006
15.784602161912005,10.753382223688469
15.801130541139138,10.217458306689284
15.81765892036627,10.047788508236483
15.834187299593403,10.267951339895342
15.850715678820537,10.750802939492539
15.86724405804767,11.33763459161033
15.883772437274802,11.917722298299765
15.900300816501936,12.424690775144963
15.916829195729068,12.804992055911207
15.9333575749562,12.996005391459269
15.949885954183333,12.918519187481273
15.966414333410468,12.473732732994396
15.9829427126376,11.532374738624988
15.999471091864732,9.901623517679901
16.015999471091867,7.240243073286695
16.032527850319,2.893950532314668
16.04905622954613,-2.064741519623177
16.065584608773264,2.0392930503353295
16.082112988000397,6.477556618955646
16.098641367227533,9.155902056773112
16.115169746454665,10.799962029992347
16.131698125681798,11.849620537944139
16.14822650490893,12.621873315079025
16.164754884136062,13.377397218466026
16.181283263363195,14.276941394217502
16.197811642590327,15.327547663788327
